"","x"
"1",0.0713330688899748
"2",0.0763469099051594
"3",0.0300836048177169
"4",0.0374766261392621
"5",0.0701990919800825
"6",0.0270376759775159
"7",0.0365760196347338
"8",0.0416459988521366
"9",0.0137016237585869
"10",0.0251464887556604
"11",0.0160429388134855
"12",0.014025390503616
"13",0.0313607606742583
"14",0.0219329261141198
"15",0.0306995730799134
"16",0.00815718781134916
"17",0.0123943724428841
"18",0.0220602173442872
"19",0.0216139892779366
"20",0.00966935881891355
"21",0.0498872601194921
"22",0.022453710728678
"23",0.0282191575067807
"24",0.047648474770409
"25",0.031013778337771
"26",0.0301293862115969
"27",0.0381789774072474
"28",0.0705754333785355
"29",0.0491850109617903
"30",0.0184233256870129
"31",0.0139272488471463
"32",0.0507899890753666
"33",0.0797258534052429
"34",0.0324625995635708
"35",0.0170064766505584
"36",0.0219798943321679
"37",0.0222554835342121
"38",0.0391517019389277
"39",0.00900182835171522
"40",0.0244649772106533
"41",0.0359187025480702
"42",0.0251087086136216
"43",0.0478462217163767
"44",0.0258169933702261
"45",0.013070312173686
"46",0.0284697646245486
"47",0.0257702756380492
"48",0.0335659423928725
"49",0.0084471957076237
"50",0.0383882550357838
"51",0.0299252274960437
"52",0.0176113470418291
"53",0.0485197422310221
"54",0.0211466251289392
"55",0.0150091516606927
"56",0.0180978356789951
"57",0.0332563529469939
"58",0.0252022124937695
"59",0.0204558640861043
"60",0.0447381068085039
"61",0.0396073219496113
"62",0.0115141449325146
"63",0.0198593111408527
"64",0.0171613459317929
"65",0.0239916421275956
"66",0.0143459579750989
"67",0.0648055801684678
"68",0.011216918677511
"69",0.0239215456132624
"70",0.0119845127962501
"71",0.0101000358567468
"72",0.0144318773203368
"73",0.0190860961928086
"74",0.0453513009553037
"75",0.017172254567025
"76",0.020065304603531
"77",0.0377916943183904
"78",0.0568428018211415
"79",0.0192751379599348
"80",0.008058079704582
"81",0.0219243221746584
"82",0.0264485560989389
"83",0.0178642051197667
"84",0.0164844643273866
"85",0.012136346089801
"86",0.0296026814768901
"87",0.0320362730275335
"88",0.0348046611769796
"89",0.0240209048477949
"90",0.0181926840268695
"91",0.029103697567439
"92",0.049069102765115
"93",0.00964634023795683
"94",0.00954878039541772
"95",0.0447783668965351
"96",0.036739578666285
"97",0.0678738350508031
"98",0.00455179134040956
"99",0.040367121409614
"100",0.034832850921348
"101",0.0324986153071584
"102",0.0300584238137308
"103",0.0608491706330292
"104",0.0304186473107418
"105",0.0568883137903565
"106",0.0574940513990227
"107",0.0272477807359648
"108",0.00747919605880143
"109",0.00849536270264221
"110",0.0186858054251386
"111",0.0945042152202191
"112",0.0835355513507946
"113",0.0852801340514409
"114",0.0710109039474778
"115",0.0357648727677082
"116",0.0139557934678104
"117",0.00772511320730873
"118",0.0261613741227017
"119",0.024268213512299
"120",0.055195349464008
"121",0.0541102711182355
"122",0.0372143920174844
"123",0.0356297514210817
"124",0.0169178274659338
"125",0.0133415226331775
"126",0.03823426142142
"127",0.0192972520742593
"128",0.0256725924657747
"129",0.0180131002532771
"130",0.0443912723554251
"131",0.0226815390095871
"132",0.0149101009760227
"133",0.029303906398414
"134",0.0268117806439719
"135",0.0340831878775713
"136",0.0373935912871648
"137",0.0566808874811988
"138",0.0275331866952991
"139",0.0239261679344285
"140",0.0111759221728578
"141",0.0267924393058842
"142",0.0142877958149147
"143",0.0114629948117891
"144",0.0083622313207609
"145",0.0110669985028474
"146",0.01588333306875
"147",0.0125476994986676
"148",0.0119722767113322
"149",0.0200718104782447
"150",0.0243422522371651
"151",0.0387971561523336
"152",0.0102479044603593
"153",0.00713390195484441
"154",0.0359038117535159
"155",0.0249854646701367
"156",0.0122389578201763
"157",0.0124205840748905
"158",0.0272292587032059
"159",0.0179615755126611
"160",0.060151888380552
"161",0.017372010690954
"162",0.0358774200811766
"163",0.0296408694038618
"164",0.0132685830170474
"165",0.0565204935766292
"166",0.0766096566703534
"167",0.0647438461543028
"168",0.0497137601424973
"169",0.0193441127099451
"170",0.0198542941749612
"171",0.0308109259233801
"172",0.0501609461764729
"173",0.0122884860690356
"174",0.018914315162857
"175",0.0217262310335755
"176",0.0375879376779591
"177",0.0357114010950042
"178",0.0318869983200317
"179",0.0387946208019421
"180",0.0295388135165984
"181",0.0371097944069915
"182",0.0333998530490619
"183",0.0267246797460171
"184",0.0234541572146794
"185",0.0421831644710887
"186",0.00846225963683167
"187",0.0222850744266666
"188",0.0123156711371104
"189",0.0073144602778004
"190",0.0176448756594294
"191",0.00889554536040729
"192",0.0121503026389988
"193",0.0190740414271729
"194",0.0191091343578035
"195",0.0147875481185401
"196",0.0160964862103608
"197",0.0187166359412043
"198",0.0234725939094721
"199",0.0274166687515313
"200",0.015808629841537
"201",0.0149977176214587
"202",0.00794208351469429
"203",0.0648674772505968
"204",0.0459350049329115
"205",0.0246783788718404
"206",0.0124510471688774
"207",0.0195359177884235
"208",0.02557640739665
"209",0.024203496615315
"210",0.010346960778705
"211",0.0281579247925361
"212",0.0277176953311447
"213",0.0808506536057876
"214",0.0276865618410086
"215",0.0114604161232041
"216",0.0066792762225363
"217",0.0199928470309303
"218",0.0568195779586292
"219",0.0326223334770622
"220",0.0208487358969668
"221",0.039092360255836
"222",0.0284355525068977
"223",0.0164046206440083
"224",0.0248508657347167
"225",0.0388020573836625
"226",0.0448360092412147
"227",0.0219829351013982
"228",0.00794473606859849
"229",0.0120546373140295
"230",0.0273434956478566
"231",0.0136977521690581
"232",0.0320060833476904
"233",0.0238795870493327
"234",0.0743141162575471
"235",0.0391014215429923
"236",0.017695696228516
"237",0.0372490997192327
"238",0.0230774386002411
"239",0.0127311256261472
"240",0.0552885375396845
"241",0.0385031446320765
"242",0.0594207443135311
"243",0.0261578354659281
"244",0.0311703812439277
"245",0.0110531270733006
"246",0.0265747529813752
"247",0.0174563433809708
"248",0.032222542016586
"249",0.0137038297246793
"250",0.00867139678932031
"251",0.0200586380520165
"252",0.0263352681740561
"253",0.0267360009377851
"254",0.0244552547510321
"255",0.00355439243538278
"256",0.0321078563403881
"257",0.0133575777361567
"258",0.0182722516725268
"259",0.0222432018802663
"260",0.0343840062901189
"261",0.00997548022194339
"262",0.0365461458094426
"263",0.0495407980335458
"264",0.0753081570317902
"265",0.119500794861599
"266",0.0892205009224142
"267",0.106144881732379
"268",0.0260561032263668
"269",0.0418371117050774
"270",0.0229955151896594
"271",0.0153729721662179
"272",0.098009531846606
"273",0.0101750794110619
"274",0.0154019694180294
"275",0.0314519886033238
"276",0.018690525883904
"277",0.037598576796571
"278",0.0214740646907605
"279",0.0133669506161349
"280",0.0277973108831015
"281",0.0192459113569901
"282",0.0279583655134705
"283",0.0249065438941558
"284",0.0326622495622299
"285",0.0296568032127814
"286",0.0122029997436833
"287",0.0354403494302949
"288",0.0148146405530328
"289",0.00824180117428358
"290",0.0244382328072033
"291",0.0431919567368559
"292",0.0167566669434179
"293",0.0193810810609681
"294",0.0123333499487827
"295",0.0110994282204904
"296",0.0168050340437924
"297",0.0193705100553404
"298",0.00153396475452281
"299",0.0303338760640006
"300",0.0248361320752379
"301",0.0423620398947306
"302",0.0230259847611471
"303",0.0349723126221837
"304",0.0221566858790914
"305",0.0189773379818804
"306",0.0353119387224062
"307",0.0427137195271982
"308",0.00756196172742102
"309",0.0049358853193307
"310",0.0151854131937274
"311",0.0349202402677927
"312",0.0295301816633255
"313",0.0224359537504651
"314",0.0121094823258151
"315",0.00880966736723288
"316",0.0168761744858235
"317",0.0154430082188664
"318",0.00431806057497763
"319",0.0287703470125143
"320",0.0571486420063562
"321",0.0842665592083621
"322",0.0270158288804819
"323",0.0169289399890173
"324",0.0151946163382736
"325",0.00953420209628074
"326",0.0332575753175643
"327",0.0291302592434541
"328",0.0247438731697998
"329",0.020188978350703
"330",0.00874411765856098
"331",0.00837976167956761
"332",0.0118852580518904
"333",0.0232671501720472
"334",0.0159862988738834
"335",0.0166012769391417
"336",0.0174357671829839
"337",0.0152689542480738
"338",0.0363308527227474
"339",0.0172790258351911
"340",0.0323131068141277
"341",0.0193716060892171
"342",0.00179646583072903
"343",0.00649048832209885
"344",0.0309563005543847
"345",0.00912399718966739
"346",0.0715908552279022
"347",0.0113230803942919
"348",0.0252334040057129
"349",0.00825901940857054
"350",0.00546440749133355
"351",0.0163308504030821
"352",0.0124198191140209
"353",0.0178086753211478
"354",0.011589182843867
"355",0.0458757277955582
"356",0.036926066646539
"357",0.0566232923167999
"358",0.0153112048139519
"359",0.011297761163235
"360",0.0265955255425349
"361",0.00869574496246669
"362",0.0167221801182911
"363",0.0215738890823108
"364",0.0111712732447766
"365",0.0113604826468711
"366",0.0178556821071628
"367",0.054872638510265
"368",0.0675814096300815
"369",0.0885528785322974
