#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-6927.570980124255	-6921.7795650668195	-5.791415057435424	-6921.7795650668195	1.9483668159292933	-5.791415057435424	1.0
1000	-5349.716657842599	-5350.530265932235	0.8136080896361491	-5350.530265932235	0.49752187404345694	0.8136080896361491	3.1867281612960547
2000	-5352.083278963394	-5352.176826720084	0.09354775668993653	-5352.176826720084	0.5373726667069805	0.09354775668993653	4.251125844363864
3000	-5352.633348846128	-5352.982880096081	0.34953124995332674	-5352.982880096081	0.5448033415040916	0.34953124995332674	2.5409302963329417
4000	-5354.253840384422	-5354.783315762123	0.5294753777005359	-5354.783315762123	0.5123222734362612	0.5294753777005359	3.1062730371660847
5000	-5350.998099027917	-5351.524753809097	0.526654781180087	-5351.524753809097	0.5245820733879757	0.526654781180087	3.3002682650273925
6000	-5353.204569287073	-5353.692262039913	0.48769275283960667	-5353.692262039913	0.49445275616776546	0.48769275283960667	4.141211661246467
7000	-5353.708983809772	-5354.303766688281	0.5947828785096188	-5354.303766688281	0.4865382821537421	0.5947828785096188	3.965476917675686
8000	-5354.429705020704	-5355.0180149537255	0.5883099330208177	-5355.0180149537255	0.4472239447056189	0.5883099330208177	5.064052797489325
9000	-5353.264134574589	-5353.613512706851	0.34937813226246917	-5353.613512706851	0.5399234947082908	0.34937813226246917	3.5464358022469638
10000	-5351.191043840283	-5351.805532244659	0.6144884043756345	-5351.805532244659	0.5094389529910645	0.6144884043756345	2.573169750618489
11000	-5352.268970024203	-5352.93133076523	0.6623607410274062	-5352.93133076523	0.505429361999244	0.6623607410274062	2.7070643438914925
12000	-5351.466636022373	-5351.865957585502	0.3993215631289697	-5351.865957585502	0.5000380746142459	0.3993215631289697	4.071285103323501
13000	-5351.450485640609	-5351.969971650153	0.5194860095432525	-5351.969971650153	0.5263803489795001	0.5194860095432525	3.6173660511446126
14000	-5351.507395846955	-5352.221454049928	0.714058202972935	-5352.221454049928	0.4856777922879023	0.714058202972935	4.286285125694639
15000	-5355.586694886812	-5355.481734789447	-0.10496009736596967	-5355.481734789447	0.4738009159470714	-0.10496009736596967	5.438146149974805
16000	-5357.6405966078355	-5356.376879904225	-1.2637167036108732	-5356.376879904225	0.576587702910343	-1.2637167036108732	5.962399360494268
17000	-5352.611202290383	-5352.805284561999	0.19408227161631042	-5352.805284561999	0.49036306767527826	0.19408227161631042	1.9528344150307673
18000	-5352.6868439773425	-5350.760848604994	-1.925995372348222	-5350.760848604994	0.5050900745197737	-1.925995372348222	7.37765184412938
19000	-5353.409199683822	-5352.885463409635	-0.5237362741873781	-5352.885463409635	0.49648383957053427	-0.5237362741873781	6.322087853734261
20000	-5354.197038927393	-5354.821973250065	0.6249343226719271	-5354.821973250065	0.5355586236177597	0.6249343226719271	3.5515540258996543
21000	-5353.057625500391	-5353.061280428795	0.0036549284036961893	-5353.061280428795	0.49579684270155855	0.0036549284036961893	5.4713272360715814
22000	-5353.150527464684	-5352.174180206265	-0.9763472584191479	-5352.174180206265	0.5020043445522752	-0.9763472584191479	6.775792638850998
23000	-5351.639043986798	-5351.518679384602	-0.12036460219569722	-5351.518679384602	0.5157050431496868	-0.12036460219569722	5.120736722822873
24000	-5350.591313237855	-5351.156992220828	0.5656789829738513	-5351.156992220828	0.5200883322948401	0.5656789829738513	3.4004030195084605
25000	-5351.463245277182	-5351.256923450523	-0.2063218266598179	-5351.256923450523	0.4740654426654805	-0.2063218266598179	1.5301290125350986
26000	-5353.264011672005	-5353.112927318456	-0.1510843535491182	-5353.112927318456	0.5549272937727101	-0.1510843535491182	1.7914596412798078
27000	-5350.3133684121385	-5350.989574641715	0.6762062295769633	-5350.989574641715	0.5073483908245471	0.6762062295769633	2.884598260486291
28000	-5350.454018298685	-5350.929768893545	0.47575059485970694	-5350.929768893545	0.5018812415450433	0.47575059485970694	4.3319807685711975
29000	-5350.805688360615	-5351.850642519086	1.0449541584716604	-5351.850642519086	0.4669864814615716	1.0449541584716604	3.1541628699363558
30000	-5352.4765746762805	-5352.470412406958	-0.006162269323257696	-5352.470412406958	0.48795778694945574	-0.006162269323257696	5.632575272930089
31000	-5351.575144452399	-5352.286177530677	0.7110330782782959	-5352.286177530677	0.49813929794317974	0.7110330782782959	3.5687820248641464
32000	-5351.37158962274	-5352.158821678071	0.7872320553302354	-5352.158821678071	0.469477603214813	0.7872320553302354	4.1838939172424245
33000	-5351.384404551076	-5352.323573681485	0.939169130409268	-5352.323573681485	0.47217138843020884	0.939169130409268	2.9719922851097342
34000	-5352.895616944186	-5353.73147077947	0.8358538352838467	-5353.73147077947	0.47266508582556543	0.8358538352838467	3.9707406704545103
35000	-5349.721067316467	-5350.5433527814985	0.8222854650315732	-5350.5433527814985	0.48749582115109513	0.8222854650315732	3.031956464647923
36000	-5351.796992401844	-5351.126441835749	-0.6705505660959279	-5351.126441835749	0.4862705158903546	-0.6705505660959279	6.582245948214184
37000	-5351.698736319148	-5352.442132175857	0.7433958567089238	-5352.442132175857	0.47361087852180467	0.7433958567089238	2.4982659590455145
38000	-5353.093791777813	-5353.011903252608	-0.08188852520455292	-5353.011903252608	0.521792762194291	-0.08188852520455292	4.733452913517741
39000	-5351.160804643224	-5351.302552916164	0.14174827294055836	-5351.302552916164	0.5275016672808731	0.14174827294055836	1.9549204927489563
40000	-5350.921589991916	-5351.734423259749	0.8128332678329375	-5351.734423259749	0.47040195149127445	0.8128332678329375	4.390373741837545
41000	-5352.408335159834	-5352.775379391542	0.36704423170817324	-5352.775379391542	0.4812940898039139	0.36704423170817324	2.0094062749991
42000	-5352.412750396745	-5353.113677802369	0.7009274056244506	-5353.113677802369	0.49129299997455844	0.7009274056244506	4.256228438541679
43000	-5354.007003511897	-5354.414863010596	0.4078594986990134	-5354.414863010596	0.5132812342130593	0.4078594986990134	3.6380226998460126
44000	-5354.718253619477	-5353.63049018473	-1.0877634347474423	-5353.63049018473	0.4474260222322935	-1.0877634347474423	1.1200067077033053
45000	-5351.074828018605	-5351.576839557338	0.502011538732813	-5351.576839557338	0.5195975780818993	0.502011538732813	2.533192815191339
46000	-5350.625306394948	-5350.892041081893	0.2667346869446492	-5350.892041081893	0.5229041678222032	0.2667346869446492	4.154260381252697
47000	-5350.900035043696	-5351.530106247901	0.630071204204929	-5351.530106247901	0.5047366583943911	0.630071204204929	3.771454647894433
48000	-5354.376711393267	-5354.476864399192	0.10015300592486653	-5354.476864399192	0.5046500498110811	0.10015300592486653	4.543475244132346
49000	-5350.358109365086	-5351.041668066258	0.683558701171501	-5351.041668066258	0.511594781915802	0.683558701171501	3.0550847524467772
50000	-5352.211739746187	-5352.789333937073	0.577594190885637	-5352.789333937073	0.5000025091470237	0.577594190885637	2.7818118820080424
51000	-5353.248132666015	-5352.831613095944	-0.41651957007174034	-5352.831613095944	0.5121958883929758	-0.41651957007174034	1.4569153724911033
52000	-5351.488403767959	-5350.720610629476	-0.7677931384835599	-5350.720610629476	0.4994142436554261	-0.7677931384835599	6.417955348345626
53000	-5349.7654910869305	-5350.437999309328	0.6725082223976417	-5350.437999309328	0.4981390255479101	0.6725082223976417	2.7332484698654196
54000	-5350.632302084898	-5350.969334011581	0.3370319266828279	-5350.969334011581	0.48363644265794403	0.3370319266828279	4.838444125967712
55000	-5353.479334672423	-5352.397344781063	-1.0819898913591839	-5352.397344781063	0.5233366105539704	-1.0819898913591839	6.529121545217299
56000	-5352.490938475689	-5352.230777038232	-0.26016143745701026	-5352.230777038232	0.516848967885134	-0.26016143745701026	1.5552267696285977
57000	-5352.339574183661	-5352.930794491122	0.5912203074603157	-5352.930794491122	0.4929106579602605	0.5912203074603157	4.456350464062567
58000	-5351.014366324662	-5351.286605261264	0.2722389366024496	-5351.286605261264	0.5116322186240932	0.2722389366024496	1.9636233039228255
59000	-5351.376333392957	-5352.353946646475	0.9776132535177204	-5352.353946646475	0.48004587782797065	0.9776132535177204	3.4216655832474485
60000	-5352.163123832673	-5352.979426687945	0.8163028552722862	-5352.979426687945	0.5032625342851377	0.8163028552722862	3.485863741954747
61000	-5351.031008938254	-5351.572582589227	0.5415736509726927	-5351.572582589227	0.5267799156988839	0.5415736509726927	3.053697053722279
62000	-5352.0308625877715	-5352.533433620471	0.5025710327001498	-5352.533433620471	0.5038292429316534	0.5025710327001498	2.3403851743084707
63000	-5351.768806649776	-5352.377334644367	0.608527994590649	-5352.377334644367	0.5060071920769313	0.608527994590649	3.2013323242771463
64000	-5350.590936109499	-5351.0545168406425	0.46358073114341414	-5351.0545168406425	0.49716757215356033	0.46358073114341414	2.19846194457162
65000	-5360.259544026537	-5357.756573408356	-2.502970618180182	-5357.756573408356	0.5386133869559467	-2.502970618180182	7.57897822693761
66000	-5351.131479336179	-5351.890391610128	0.7589122739490657	-5351.890391610128	0.49402001445104327	0.7589122739490657	2.694118353985124
67000	-5350.488963988103	-5351.234706284821	0.7457422967179208	-5351.234706284821	0.4806513629446875	0.7457422967179208	2.5095753768740794
68000	-5356.2284065634985	-5355.690371789617	-0.5380347738816109	-5355.690371789617	0.4604265058273377	-0.5380347738816109	6.528528101182056
69000	-5353.12284487913	-5353.137456641109	0.01461176197841585	-5353.137456641109	0.5182698357501078	0.01461176197841585	5.0065975096227335
70000	-5358.1761412250635	-5358.911825688617	0.7356844635530959	-5358.911825688617	0.5095458487338684	0.7356844635530959	3.1859008540057214
71000	-5349.819265537951	-5350.630200942232	0.8109354042808348	-5350.630200942232	0.48901229250946804	0.8109354042808348	3.67626911132956
72000	-5349.750701640241	-5350.523988716488	0.7732870762475672	-5350.523988716488	0.4989939689537283	0.7732870762475672	3.364451915938404
