#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
0	-6637.143524137572	-6627.654214594152	-9.489309543420129	-6627.654214594152	3.5338720092411458	-9.489309543420129	1.0
1000	-3009.1859745625593	-3016.8655867346415	7.679612172082123	-3016.8655867346415	0.1269458399138435	7.679612172082123	14.690441919074892
2000	-3014.42930407767	-3022.012337973483	7.58303389581305	-3022.012337973483	0.10642627262708794	7.58303389581305	25.89370419612877
3000	-3009.2561144162983	-3016.4744204814046	7.2183060651063755	-3016.4744204814046	0.12603205844742382	7.2183060651063755	20.87033767547868
4000	-3009.7931731139743	-3017.161365208827	7.3681920948528035	-3017.161365208827	0.12820447667058543	7.3681920948528035	21.042678820656043
5000	-3010.441070963743	-3018.140912116862	7.699841153118928	-3018.140912116862	0.13446674571535805	7.699841153118928	10.26797428825223
6000	-3011.976795158383	-3019.216897386686	7.240102228302931	-3019.216897386686	0.14217733654965206	7.240102228302931	12.783319963322391
7000	-3007.5233980053245	-3015.2647671056743	7.7413691003497345	-3015.2647671056743	0.12737095429197948	7.7413691003497345	10.432914838269278
8000	-3009.5534608927687	-3017.8222055499305	8.268744657161697	-3017.8222055499305	0.11844510437642736	8.268744657161697	16.93393343994694
9000	-3010.1592640076065	-3017.418399728105	7.259135720498558	-3017.418399728105	0.1405450780254139	7.259135720498558	15.137741341180677
10000	-3012.1968249909696	-3019.3719811527453	7.17515616177551	-3019.3719811527453	0.1444132841492372	7.17515616177551	9.694415862633937
11000	-3009.8304948576265	-3017.5166196736936	7.686124816066966	-3017.5166196736936	0.12122868059451214	7.686124816066966	19.48376398282867
12000	-3008.6902825263815	-3016.8371826993925	8.14690017301113	-3016.8371826993925	0.11957227239533613	8.14690017301113	11.686146467542889
13000	-3007.6228186906924	-3015.7246256108256	8.10180692013332	-3015.7246256108256	0.12321017021441213	8.10180692013332	13.467443971357557
14000	-3009.0421262880927	-3016.8542435154504	7.812117227357554	-3016.8542435154504	0.12940161589718546	7.812117227357554	13.582484044592968
15000	-3009.8214692589936	-3017.4141997332117	7.592730474218241	-3017.4141997332117	0.11853151381845435	7.592730474218241	8.271368663936332
16000	-3012.351078929015	-3019.430759378789	7.079680449774126	-3019.430759378789	0.1382218728448732	7.079680449774126	7.655184785967266
17000	-3008.7813583841626	-3016.4637332852008	7.682374901038198	-3016.4637332852008	0.12618799759523255	7.682374901038198	16.54673803306077
18000	-3009.0805063697417	-3016.389717086804	7.309210717062123	-3016.389717086804	0.12077768049238359	7.309210717062123	24.227206591023833
19000	-3008.0921430603257	-3015.7250629192417	7.632919858915895	-3015.7250629192417	0.1265372031099157	7.632919858915895	17.7800653046532
20000	-3008.620615658644	-3016.4629116127107	7.842295954066909	-3016.4629116127107	0.12707714557139047	7.842295954066909	13.562999547732856
21000	-3011.6089995451675	-3018.641988970645	7.032989425477326	-3018.641988970645	0.1435884721828205	7.032989425477326	17.616717993725473
22000	-3009.5420465426596	-3017.4477652352434	7.905718692584035	-3017.4477652352434	0.1274621687432991	7.905718692584035	11.716287476844837
23000	-3010.8373124654518	-3017.5006749041277	6.663362438676106	-3017.5006749041277	0.11407836718933335	6.663362438676106	28.754076956113927
24000	-3011.7210290964395	-3019.3074419104914	7.586412814052024	-3019.3074419104914	0.11975157540531328	7.586412814052024	20.400264377630066
25000	-3008.4873443654724	-3016.300141635695	7.812797270222907	-3016.300141635695	0.12363554774021775	7.812797270222907	9.317106524962831
26000	-3012.4989882271916	-3019.8258146993994	7.326826472208033	-3019.8258146993994	0.13014329662669233	7.326826472208033	16.451593955752358
27000	-3009.9711029215505	-3017.6566456939113	7.68554277236063	-3017.6566456939113	0.13372201210506282	7.68554277236063	13.76856601931596
28000	-3011.1991665539667	-3018.219426066436	7.020259512469296	-3018.219426066436	0.12094754713192722	7.020259512469296	23.991831816164837
29000	-3008.468899212451	-3016.178710406234	7.709811193783111	-3016.178710406234	0.12221884686269939	7.709811193783111	9.74502566662858
30000	-3008.4349944921114	-3016.059988508144	7.624994016032873	-3016.059988508144	0.11946493270169277	7.624994016032873	20.45053743634214
31000	-3012.029491986451	-3019.1014152161015	7.071923229650495	-3019.1014152161015	0.12043144782981578	7.071923229650495	22.430669138808927
32000	-3011.20108110154	-3017.8932004054677	6.692119303927769	-3017.8932004054677	0.14206192754535282	6.692119303927769	6.557113374547963
33000	-3010.195070118025	-3017.104845796619	6.909775678594209	-3017.104845796619	0.12894894647848504	6.909775678594209	22.34112204606613
34000	-3009.884931778212	-3017.7617270123174	7.876795234105565	-3017.7617270123174	0.1224834700698318	7.876795234105565	11.647387725209214
35000	-3011.8321650895964	-3016.0302470893002	4.19808199970398	-3016.0302470893002	0.12172340413104685	4.19808199970398	39.672798136241326
36000	-3009.424308737118	-3017.169873222243	7.745564485125156	-3017.169873222243	0.12856418827312596	7.745564485125156	10.89090080299173
37000	-3010.934422132486	-3018.298301927975	7.36387979548897	-3018.298301927975	0.13717942111968245	7.36387979548897	13.853807670714303
38000	-3010.430927429819	-3018.4765672031376	8.045639773318756	-3018.4765672031376	0.1071237344885754	8.045639773318756	9.162089098946003
39000	-3007.7368324741683	-3015.625349731784	7.888517257615383	-3015.625349731784	0.12016395972893659	7.888517257615383	18.305130279601727
40000	-3010.4019147121635	-3017.7670127511255	7.365098038962147	-3017.7670127511255	0.1273742552217106	7.365098038962147	21.758558334116007
41000	-3012.198897838914	-3019.2286939834594	7.0297961445451635	-3019.2286939834594	0.11739765694884668	7.0297961445451635	22.867564931004527
42000	-3009.1726555002074	-3017.244199944092	8.071544443884516	-3017.244199944092	0.12111510225165223	8.071544443884516	17.171787353686632
43000	-3007.7880232635443	-3015.645203827033	7.85718056348883	-3015.645203827033	0.12753584756862585	7.85718056348883	11.0817225743307
44000	-3011.6750980271213	-3017.0854816958367	5.410383668715349	-3017.0854816958367	0.13401341184162296	5.410383668715349	4.128920979689742
45000	-3009.692609882139	-3017.1511191766335	7.458509294494356	-3017.1511191766335	0.12670977438434183	7.458509294494356	16.810798669635847
46000	-3007.7318161628473	-3015.7367238361894	8.004907673341961	-3015.7367238361894	0.12016395378154966	8.004907673341961	12.459566970717761
47000	-3011.262251599539	-3018.971823387149	7.709571787610196	-3018.971823387149	0.12465579489202673	7.709571787610196	15.091497459425218
48000	-3008.2331225355106	-3016.2297091410296	7.996586605518826	-3016.2297091410296	0.12784874078854128	7.996586605518826	14.31890347335941
49000	-3009.423461659217	-3017.767223393011	8.343761733794198	-3017.767223393011	0.11421971157179386	8.343761733794198	15.693086361337691
50000	-3009.3833702545903	-3016.642925774782	7.259555520191389	-3016.642925774782	0.13160850915815847	7.259555520191389	8.243963616135787
51000	-3013.3613904130266	-3021.5093094966687	8.147919083642202	-3021.5093094966687	0.11669351841265166	8.147919083642202	16.176041157231737
52000	-3008.171965779875	-3015.8729110731147	7.700945293239881	-3015.8729110731147	0.128971315306902	7.700945293239881	13.45383478774787
53000	-3012.0275926939876	-3017.851806492289	5.824213798301573	-3017.851806492289	0.13672566625649105	5.824213798301573	4.720906536797249
54000	-3012.8100089978966	-3018.486103589842	5.676094591945423	-3018.486103589842	0.12222263050951855	5.676094591945423	4.256930661059517
55000	-3008.754815164326	-3016.6983141038327	7.943498939506851	-3016.6983141038327	0.12487580409217043	7.943498939506851	15.625091394979375
56000	-3008.3426233590253	-3016.347603801047	8.004980442021843	-3016.347603801047	0.11401260024787847	8.004980442021843	10.051471830245605
57000	-3009.9635396999274	-3017.7457121378916	7.7821724379640695	-3017.7457121378916	0.12354564345608887	7.7821724379640695	14.057509485303807
58000	-3009.212803023226	-3015.496049865028	6.283246841801733	-3015.496049865028	0.12870026487071076	6.283246841801733	26.47634193362299
59000	-3010.3104667309735	-3017.2567744316034	6.946307700629817	-3017.2567744316034	0.12313074296719267	6.946307700629817	23.86401228217976
60000	-3009.7447702629033	-3017.791287965558	8.046517702654356	-3017.791287965558	0.11888171532322613	8.046517702654356	13.41712908404656
