Sample	posterior	ESS(posterior)	likelihood	prior
49000	-7615.888962217104	44.7	-7610.589351396805	-5.299610820298348
50000	-7617.6404038369055	40.3	-7610.884355438745	-6.756048398160203
51000	-7622.386166682834	47.0	-7612.2076306126955	-10.17853607013889
52000	-7617.044711133277	48.0	-7610.401947061456	-6.642764071821202
53000	-7615.941580496315	49.0	-7610.603889915356	-5.337690580958409
54000	-7619.583883630486	50.0	-7613.521490170396	-6.062393460090313
55000	-7617.699689322659	51.0	-7611.43370688658	-6.265982436078965
56000	-7622.501156957646	52.0	-7614.070031088012	-8.431125869634407
57000	-7619.518007415593	53.0	-7612.401571490694	-7.116435924899755
58000	-7619.21405056085	54.0	-7612.219347769974	-6.99470279087696
59000	-7618.6328013576995	54.0	-7612.031414110442	-6.601387247257618
60000	-7621.424797804742	55.0	-7613.022521348803	-8.40227645593966
61000	-7619.761457470308	56.0	-7611.846245131624	-7.915212338684881
62000	-7621.070027849797	57.0	-7613.378338610498	-7.691689239298986
63000	-7616.137166493878	58.0	-7610.659067470418	-5.4780990234595865
64000	-7618.552594065828	59.0	-7612.575676313471	-5.976917752357107
65000	-7619.067648297866	60.0	-7612.6149761519055	-6.452672145960398
66000	-7619.104065149536	61.0	-7612.920145779501	-6.183919370035147
67000	-7619.593810552284	62.0	-7614.812086451172	-4.781724101111992
68000	-7621.793856504958	63.0	-7615.768489241668	-6.025367263289863
69000	-7621.792018624336	63.0	-7612.3721325020515	-9.419886122284584
70000	-7620.445751231471	64.0	-7613.76389179828	-6.681859433190924
71000	-7622.766391460833	61.0	-7616.378029017372	-6.3883624434613715
72000	-7619.462752635037	62.2	-7613.130640593117	-6.332112041919444
73000	-7621.073402770336	60.2	-7612.150414906981	-8.922987863354788
74000	-7626.855577030286	52.7	-7615.540734151023	-11.314842879263553
75000	-7616.959956661269	69.0	-7610.140494617451	-6.819462043818129
76000	-7619.341484474046	70.0	-7611.6586794558925	-7.682805018153574
77000	-7628.508856794013	71.0	-7619.6830883101775	-8.825768483835507
78000	-7620.927699907459	72.0	-7612.523222243565	-8.404477663893813
79000	-7626.134982317856	34.1	-7616.123040976782	-10.011941341073515
80000	-7620.599073960192	33.2	-7614.414863142267	-6.18421081792532
81000	-7617.08834243414	40.9	-7610.93479238051	-6.153550053629908
82000	-7619.541556341716	41.9	-7611.477486164012	-8.06407017770487
83000	-7620.70472281669	39.3	-7613.216058061256	-7.488664755433628
84000	-7620.816596568643	38.3	-7613.757823306423	-7.058773262219688
85000	-7623.942254178358	37.2	-7614.998419504203	-8.943834674154603
86000	-7621.285001615787	32.4	-7610.655712525176	-10.629289090611609
87000	-7617.762692100094	39.0	-7609.448285659226	-8.314406440867996
88000	-7618.033890288782	40.0	-7611.123154392998	-6.910735895783949
89000	-7619.672167707346	40.8	-7611.821302285941	-7.8508654214043565
90000	-7623.670266809713	82.0	-7616.7144868874375	-6.955779922275377
91000	-7619.210256991243	83.0	-7611.539853195971	-7.670403795271903
92000	-7622.282432180625	84.0	-7612.963442302827	-9.318989877797591
93000	-7618.269554231202	85.0	-7612.397229675796	-5.872324555406156
94000	-7620.27872950077	86.0	-7613.406895646133	-6.871833854636799
95000	-7620.259669293359	87.0	-7612.9593118584435	-7.300357434915734
96000	-7618.37815445508	88.0	-7611.748169149964	-6.629985305115626
97000	-7624.125194841251	89.0	-7612.721262299325	-11.40393254192637
98000	-7621.561932488617	90.0	-7611.109292891799	-10.452639596817543
99000	-7618.208357464984	90.0	-7611.712218193929	-6.496139271054531
100000	-7616.293889727299	91.0	-7611.406716629903	-4.8871730973964365
101000	-7618.719372052005	92.0	-7614.050647243863	-4.668724808142108
102000	-7617.157430667359	48.4	-7611.568946140362	-5.588484526997286
103000	-7619.409060978854	48.8	-7612.866813992248	-6.542246986605374
104000	-7620.48544336111	49.6	-7613.675779997393	-6.809663363716572
105000	-7618.636004273779	50.0	-7611.452846826136	-7.183157447643058
106000	-7621.132850766835	51.4	-7612.242066661245	-8.890784105589692
107000	-7619.1387319391615	51.5	-7612.4420156631495	-6.696716276011973
108000	-7622.184150305345	53.7	-7615.257355290958	-6.926795014387057
109000	-7625.749801074357	52.7	-7614.397316513039	-11.35248456131711
110000	-7618.9614254801045	53.7	-7611.485033104686	-7.47639237541842
111000	-7618.17451911495	55.4	-7611.053745175211	-7.120773939739503
112000	-7618.999191356519	101.2	-7612.648784083716	-6.350407272802429
113000	-7621.212287482531	103.0	-7614.9896960785045	-6.222591404026797
114000	-7620.788565805088	104.0	-7611.074279692396	-9.714286112692431
115000	-7625.019441198442	101.5	-7614.453151523117	-10.566289675324349
116000	-7623.576466792404	96.7	-7612.848892480197	-10.727574312207507
117000	-7618.894305500076	99.9	-7611.352751615535	-7.54155388454129
118000	-7618.171747122101	102.0	-7612.3264413760535	-5.845305746047089
119000	-7616.585435065294	99.8	-7612.054509993202	-4.530925072092065
120000	-7618.966816000301	99.7	-7611.061110072627	-7.90570592767353
121000	-7616.685180059918	97.7	-7611.203747709315	-5.481432350602546
122000	-7618.257690331979	97.2	-7611.7593061764255	-6.4983841555527055
123000	-7616.7054827764505	95.1	-7611.523448123883	-5.182034652566982
124000	-7616.242962045931	92.9	-7611.70097752214	-4.541984523790175
125000	-7618.261075428631	91.9	-7611.212493716955	-7.048581711675945
126000	-7622.570068166848	95.7	-7615.332890784234	-7.237177382613298
127000	-7620.005427964579	96.4	-7615.137911214521	-4.867516750057391
128000	-7618.7434901455745	97.9	-7611.8594785565765	-6.884011588997873
129000	-7620.665029170559	97.9	-7611.017888000127	-9.647141170432421
130000	-7621.09738636382	98.8	-7614.961669285016	-6.135717078804376
131000	-7620.535980352814	99.3	-7611.4498592376085	-9.08612111520492
132000	-7624.915964642938	98.5	-7614.528453766524	-10.387510876414513
133000	-7618.599773045422	100.8	-7611.020911783956	-7.578861261466205
134000	-7617.863277023571	103.3	-7612.094927920324	-5.768349103247031
135000	-7619.215011364559	103.8	-7613.543531776732	-5.6714795878266715
136000	-7619.502777311424	104.5	-7612.748195570058	-6.754581741366774
137000	-7622.622887097261	106.0	-7611.436508385416	-11.186378711844124
138000	-7622.851007584666	105.3	-7614.022197566281	-8.828810018385001
139000	-7624.573962528615	100.4	-7614.593607636273	-9.98035489234165
140000	-7619.215786433191	102.2	-7613.168271658566	-6.047514774625179
141000	-7618.770854697164	103.8	-7613.564929697206	-5.205924999958336
142000	-7619.786655214873	104.6	-7611.880779053028	-7.905876161844608
143000	-7618.42166261525	105.2	-7611.877628583547	-6.544034031703107
144000	-7616.240727081707	105.3	-7610.979551204802	-5.261175876904579
145000	-7616.023759015431	102.9	-7611.596760916337	-4.42699809909384
146000	-7619.378698950728	103.2	-7614.12587816966	-5.2528207810681495
147000	-7616.988947482002	102.1	-7610.360990569048	-6.627956912953535
148000	-7618.226079083077	102.1	-7611.284174711638	-6.941904371438888
149000	-7617.997435699106	100.7	-7611.918402576316	-6.0790331227902925
150000	-7623.561295895954	103.9	-7613.12672179412	-10.434574101833286
151000	-7619.432747202647	104.8	-7612.800500131718	-6.6322470709291315
152000	-7620.12562793169	105.3	-7613.401784855334	-6.72384307635623
153000	-7622.55421929886	106.3	-7612.452849460451	-10.101369838408829
154000	-7618.067505848474	108.1	-7613.490518058959	-4.576987789514121
155000	-7616.719849936181	109.7	-7609.753703918725	-6.966146017456157
156000	-7617.253257975866	108.5	-7610.971528420093	-6.281729555773623
157000	-7617.935115595579	107.7	-7611.324922474449	-6.610193121130553
158000	-7617.331287697853	106.9	-7610.962167878334	-6.369119819519515
159000	-7619.838911036617	106.9	-7611.879557948141	-7.959353088476187
160000	-7618.251254141523	107.2	-7612.293625815274	-5.9576283262482574
161000	-7626.855872347261	110.9	-7616.096118138644	-10.75975420861717
162000	-7618.7223959572275	112.6	-7612.864339380921	-5.858056576306472
163000	-7618.1253356828365	115.2	-7612.6334034649035	-5.491932217932864
164000	-7619.3949529698775	115.8	-7612.286373956617	-7.108579013260536
165000	-7623.763861975017	118.4	-7612.424996429698	-11.338865545319338
166000	-7618.829141807831	119.8	-7612.309550270454	-6.519591537376911
167000	-7617.525396652141	122.0	-7613.526088584332	-3.999308067809645
168000	-7616.514400621441	121.2	-7611.928496961119	-4.585903660322458
169000	-7615.708928192956	118.2	-7610.837943646184	-4.8709845467721165
170000	-7616.894851008755	115.8	-7612.114555206778	-4.780295801976894
171000	-7615.044283967981	112.2	-7612.293851462325	-2.7504325056561214
172000	-7618.982030942376	104.4	-7615.190805733746	-3.791225208630177
173000	-7615.716918532993	98.7	-7610.444844166101	-5.272074366892638
174000	-7621.955940375076	105.8	-7615.81775613927	-6.138184235806209
175000	-7622.508348067547	114.4	-7612.824892633082	-9.683455434465461
176000	-7618.840795226739	112.1	-7614.812056635577	-4.0287385911614795
177000	-7616.657613159728	109.6	-7612.648404979414	-4.009208180312926
178000	-7615.26656224658	116.5	-7611.372895635533	-3.893666611048046
179000	-7622.80779987813	120.4	-7615.055824897046	-7.751974981084235
180000	-7619.04594024528	121.1	-7610.443417616719	-8.602522628561175
181000	-7617.267395753482	111.5	-7610.806274657136	-6.461121096346047
182000	-7616.483231963003	111.3	-7611.978203730643	-4.505028232360466
183000	-7617.6923861819705	110.1	-7612.033868652272	-5.658517529698269
184000	-7618.323393516514	108.8	-7612.701898616043	-5.62149490047125
185000	-7625.659884341533	126.2	-7616.940759229802	-8.719125111730989
186000	-7618.193902257435	128.1	-7610.913884393903	-7.280017863532274
187000	-7618.234788612196	129.9	-7612.6284807843085	-5.606307827887556
188000	-7617.0237776943495	129.7	-7611.4531952496145	-5.570582444735427
189000	-7615.835978619559	127.8	-7611.782588081126	-4.0533905384324616
190000	-7615.261560621446	125.0	-7610.6445129823605	-4.617047639085233
191000	-7615.847757042967	122.0	-7610.992582092205	-4.855174950761748
192000	-7622.622268260353	126.4	-7614.648922903285	-7.973345357067822
193000	-7618.583374557446	127.1	-7611.160116789125	-7.423257768321831
194000	-7624.654297729158	126.9	-7614.7279304452095	-9.926367283949231
195000	-7624.543654484066	125.5	-7619.699408759559	-4.84424572450602
196000	-7618.813336854545	127.2	-7611.970347647552	-6.84298920699265
197000	-7619.062755210583	128.2	-7613.223167050935	-5.839588159647661
198000	-7618.009830965581	128.8	-7610.412588051417	-7.597242914165119
199000	-7621.371864633117	129.7	-7612.744840720399	-8.627023912717773
200000	-7621.976428735975	130.5	-7612.786075971803	-9.190352764171786
201000	-7621.351973396529	130.2	-7614.731204724162	-6.62076867236617
202000	-7620.32496748475	130.5	-7612.979083972299	-7.34588351245115
203000	-7622.549949193989	130.5	-7612.503377611649	-10.046571582339913
204000	-7620.497417154572	130.8	-7611.067425726031	-9.429991428540905
205000	-7621.220317798702	130.7	-7612.66702872156	-8.553289077141553
206000	-7618.273317524492	131.9	-7611.472873275093	-6.800444249399397
207000	-7623.512368367239	133.0	-7616.629510071592	-6.882858295646378
208000	-7618.0362097508805	134.3	-7611.199377236842	-6.836832514038076
209000	-7616.816766992444	135.4	-7611.508374661619	-5.308392330825011
210000	-7619.65546636741	136.2	-7611.308708932489	-8.346757434920496
211000	-7620.062862742227	137.1	-7612.271001429977	-7.791861312249095
212000	-7618.225267632504	137.9	-7611.842261785694	-6.383005846809763
213000	-7619.687753413525	138.7	-7611.2279188971725	-8.45983451635222
214000	-7618.212253552514	139.2	-7611.319153263484	-6.893100289030148
215000	-7619.931988953331	140.0	-7610.970241628787	-8.961747324543307
216000	-7618.078503547337	140.5	-7609.985662054762	-8.092841492575744
217000	-7624.2697413717715	142.7	-7614.038975716857	-10.230765654914341
218000	-7620.04249154401	143.2	-7613.437517477082	-6.60497406692776
219000	-7616.259937752756	146.2	-7612.4019734075	-3.857964345255627
220000	-7618.468404405145	146.4	-7612.073536049516	-6.394868355628018
221000	-7619.895325490534	147.3	-7611.520655378934	-8.374670111599325
222000	-7617.510447211714	147.9	-7611.620580227425	-5.889866984288776
223000	-7618.436103128419	148.4	-7612.801239511277	-5.634863617141559
224000	-7617.56341318051	148.2	-7612.6606014972385	-4.902811683271494
225000	-7615.934406359747	147.6	-7610.83218715874	-5.102219201006423
226000	-7623.628771672918	152.2	-7613.575546999261	-10.053224673657944
227000	-7617.764442360626	153.1	-7610.842217005409	-6.922225355217381
228000	-7625.627696760973	152.8	-7617.549583053195	-8.078113707777097
229000	-7617.821131329716	154.0	-7611.349667210988	-6.471464118728214
230000	-7619.566003765631	154.8	-7610.902755542174	-8.663248223456275
231000	-7616.166754309671	154.8	-7611.407698019613	-4.7590562900573445
232000	-7616.127124791025	154.1	-7611.388418768312	-4.738706022713598
233000	-7619.726330507512	155.0	-7612.388952368176	-7.337378139335873
234000	-7621.8132796781865	157.0	-7614.331765592697	-7.48151408549015
235000	-7619.87456450738	157.6	-7612.375268500001	-7.499296007378496
236000	-7617.5972581734695	159.2	-7611.494647842467	-6.102610331002618
237000	-7622.684439035893	161.0	-7614.7768674576155	-7.907571578277509
238000	-7617.18316970966	162.4	-7612.132502659728	-5.050667049932816
239000	-7618.987981215044	163.0	-7614.436545374754	-4.551435840289932
240000	-7617.261968185769	162.8	-7611.306880521534	-5.955087664234307
241000	-7615.848864886512	162.2	-7612.910287480374	-2.9385774061385854
242000	-7615.428698214307	159.7	-7610.650365423211	-4.778332791095824
243000	-7612.662001889871	154.2	-7610.056988960403	-2.605012929468436
244000	-7617.649047989033	152.3	-7614.380430055199	-3.2686179338330854
245000	-7618.100101912049	151.5	-7614.637086785083	-3.4630151269653573
246000	-7619.34440972143	152.1	-7613.625256471495	-5.719153249934985
247000	-7626.479439601123	155.6	-7615.480431578463	-10.999008022660103
248000	-7619.428695739382	156.4	-7611.454162734837	-7.974533004545039
249000	-7617.776636581353	158.9	-7610.38359870239	-7.3930378789626365
250000	-7617.288994821024	159.2	-7611.744725255168	-5.544269565855769
251000	-7623.130990462416	162.2	-7615.895803236168	-7.235187226247742
252000	-7618.209242121149	163.2	-7611.378408975542	-6.830833145607619
253000	-7623.321471908823	163.1	-7615.35757874666	-7.963893162162664
254000	-7617.859434760644	164.5	-7610.322460531431	-7.536974229212785
255000	-7618.400246905583	165.5	-7611.76906980147	-6.631177104113018
256000	-7621.391624233516	167.1	-7612.776002377545	-8.615621855970671
257000	-7616.447500256562	168.4	-7611.9511346913105	-4.49636556525173
258000	-7618.164677312852	168.9	-7610.970331657842	-7.194345655010858
259000	-7622.057458923476	168.0	-7616.102775635565	-5.954683287910841
260000	-7617.847112840458	169.1	-7610.911861672866	-6.935251167592355
261000	-7615.996037910004	170.6	-7610.784452224127	-5.211585685877598
262000	-7619.519820753923	171.3	-7610.996567331706	-8.523253422217705
263000	-7621.133564294189	172.9	-7613.804374750668	-7.329189543520567
264000	-7623.482350392244	173.1	-7613.9995459511065	-9.482804441138168
265000	-7616.87259302666	176.2	-7609.959492680804	-6.913100345855655
266000	-7619.971590316707	176.8	-7613.9428705529535	-6.028719763753193
267000	-7616.001610700007	176.8	-7611.084347042318	-4.917263657689912
268000	-7619.5511633565675	177.5	-7614.9172032194	-4.633960137167806
269000	-7615.488446763407	175.1	-7611.003176616198	-4.4852701472092225
270000	-7622.6849052231355	177.8	-7615.2480581427635	-7.4368470803716455
271000	-7620.773621408647	178.7	-7613.715093683461	-7.058527725185737
272000	-7623.159374585117	177.5	-7611.937231070385	-11.222143514732279
273000	-7625.4419057222585	175.2	-7614.045464408498	-11.396441313759693
274000	-7619.767692132724	175.6	-7609.632343476414	-10.135348656309885
275000	-7624.622355449515	172.9	-7615.707198364363	-8.91515708515273
276000	-7622.747486831769	171.8	-7613.950746843643	-8.796739988125005
277000	-7619.383261852515	172.7	-7611.546986452203	-7.836275400311972
278000	-7621.164321003447	172.8	-7613.448760428501	-7.715560574946237
279000	-7617.622553849211	162.7	-7611.93601799338	-5.686535855830593
280000	-7620.366884790306	163.4	-7614.18175384752	-6.18513094278626
281000	-7620.940242632277	164.3	-7614.106908960105	-6.833333672172041
282000	-7621.600224801342	164.5	-7612.441216989332	-9.159007812010163
283000	-7623.24491523265	164.2	-7615.330664227899	-7.91425100475062
284000	-7619.364836773468	164.9	-7612.812005655558	-6.552831117909782
285000	-7619.560559099381	165.6	-7613.0297888336045	-6.53077026577651
286000	-7619.429984272947	166.2	-7613.162389714765	-6.267594558182627
287000	-7616.22522317657	167.2	-7612.326395790248	-3.8988273863214395
288000	-7619.158181957968	167.6	-7612.852720241699	-6.305461716268919
289000	-7630.146303748399	177.2	-7614.044439409295	-16.101864339104612
290000	-7622.852955182599	174.2	-7612.212237549235	-10.640717633362879
291000	-7622.36907433736	170.8	-7613.379610960952	-8.989463376408162
292000	-7623.233793029203	169.4	-7616.408106820935	-6.825686208267628
293000	-7621.007934383441	169.2	-7611.596696068185	-9.411238315256348
294000	-7625.881020212016	167.7	-7616.300920374712	-9.580099837303068
295000	-7619.305818636924	168.6	-7613.503995216074	-5.801823420850493
296000	-7620.247119639814	168.9	-7611.567624790165	-8.679494849648878
297000	-7626.032200964241	117.3	-7612.323631194036	-13.708569770205472
298000	-7633.750732597079	105.7	-7611.438948359357	-22.311784237722797
299000	-7623.215028156018	100.4	-7612.557754391588	-10.65727376443013
300000	-7625.174543393243	93.6	-7612.481186201748	-12.693357191495046
301000	-7621.855495895651	91.0	-7611.795580499766	-10.059915395884355
302000	-7623.4794517645805	86.2	-7611.903040740893	-11.576411023687568
303000	-7625.131628654246	79.8	-7616.579756888634	-8.551871765612091
304000	-7616.860385637055	84.0	-7610.896290963038	-5.964094674016685
305000	-7625.699087837366	78.9	-7615.815624637479	-9.883463199887368
306000	-7620.967198924211	78.0	-7611.62805606386	-9.339142860350927
307000	-7621.430680268327	76.8	-7613.730854512146	-7.699825756180909
308000	-7631.007324894272	70.4	-7616.856470295907	-14.150854598365243
309000	-7624.146514570177	48.6	-7614.712974642642	-9.433539927534925
310000	-7619.620043383186	49.0	-7612.485972812722	-7.134070570463862
311000	-7618.59487207611	50.0	-7610.428432328654	-8.166439747456467
312000	-7623.934159058621	48.1	-7616.708930121678	-7.225228936942329
313000	-7624.969546115937	45.9	-7614.447558900536	-10.521987215401438
314000	-7617.4212723961955	47.7	-7609.433677869459	-7.98759452673684
315000	-7623.477978426416	45.9	-7614.6488922925055	-8.829086133910126
316000	-7624.159023949869	44.3	-7614.93522705811	-9.22379689175929
317000	-7619.930762516096	44.5	-7612.670882923041	-7.259879593055492
318000	-7620.125838601228	44.5	-7614.406107991753	-5.719730609474651
319000	-7618.001393856331	45.6	-7612.432407677306	-5.568986179024195
320000	-7617.5537876372655	47.0	-7612.240578705236	-5.313208932029385
321000	-7618.488931745917	47.9	-7613.609893961235	-4.879037784682447
322000	-7620.646441291824	47.7	-7613.816921763128	-6.829519528695677
323000	-7616.430701333737	49.7	-7610.476554864571	-5.954146469165244
324000	-7617.526963003974	51.0	-7611.844477010757	-5.682485993216515
325000	-7617.109126549529	52.1	-7611.089477210656	-6.019649338873286
326000	-7617.841266205617	53.0	-7611.1966051518475	-6.644661053769482
327000	-7618.653742170798	53.5	-7611.208899983177	-7.444842187621018
328000	-7625.532529450603	53.1	-7616.6213917406285	-8.91113770997438
329000	-7620.675055060468	53.2	-7612.165032296485	-8.510022763983429
330000	-7620.925550934496	53.2	-7612.949923935402	-7.9756269990936675
331000	-7617.584694102813	54.0	-7611.230431939909	-6.354262162904094
332000	-7619.454480028133	54.2	-7612.994163400085	-6.460316628047474
333000	-7628.108013001682	54.4	-7618.095508947492	-10.012504054190057
334000	-7626.676968424561	54.2	-7614.348713250525	-12.328255174035881
335000	-7624.949816743599	54.1	-7614.176656060828	-10.773160682771149
336000	-7618.478412444772	54.6	-7611.549686014969	-6.928726429803949
337000	-7620.58751653414	54.7	-7612.131152633474	-8.45636390066621
338000	-7622.432445381774	54.6	-7614.355446659669	-8.076998722105458
339000	-7621.821691654582	54.6	-7614.360151497072	-7.461540157508896
340000	-7618.316867820043	55.1	-7610.512610462635	-7.804257357407359
341000	-7627.610584547108	77.2	-7617.48757012066	-10.12301442644812
342000	-7620.173710635565	77.3	-7611.960748289972	-8.212962345592775
343000	-7623.247848558458	76.6	-7612.342681211252	-10.905167347206081
344000	-7620.3767141721955	76.7	-7610.238209975627	-10.13850419656829
345000	-7621.639536439299	76.4	-7610.1824169542415	-11.457119485057342
346000	-7620.833376059695	76.3	-7611.6160838056885	-9.217292254006475
347000	-7624.444242521723	74.9	-7612.63611552622	-11.80812699550235
348000	-7637.031090107523	56.4	-7617.336015679652	-19.695074427870658
349000	-7624.020454730723	55.1	-7612.382276916502	-11.63817781422165
350000	-7625.224606700694	54.0	-7616.1446406971445	-9.079966003549384
351000	-7619.8613932979815	54.3	-7611.618428227661	-8.242965070321063
352000	-7619.417669689113	54.7	-7611.762891558682	-7.654778130430385
353000	-7619.44312738766	55.2	-7611.409262860873	-8.033864526786168
354000	-7617.000631362816	56.9	-7610.082745387117	-6.917885975699296
355000	-7623.064111676626	56.1	-7613.177828341875	-9.886283334751596
356000	-7618.459393424787	57.0	-7610.430957781099	-8.028435643687395
357000	-7620.249985085982	57.1	-7613.16467480982	-7.085310276162506
358000	-7617.623221923217	58.4	-7612.258169845904	-5.365052077312635
359000	-7618.936237341372	58.7	-7612.145697927522	-6.79053941385082
360000	-7615.783149821236	60.7	-7611.576106370099	-4.207043451137418
361000	-7622.490904665694	60.3	-7615.935425565838	-6.5554790998555745
362000	-7618.549130559268	61.0	-7609.843681176694	-8.705449382573821
363000	-7619.231295379608	61.4	-7610.4990787429715	-8.73221663663682
364000	-7622.582374137598	61.1	-7613.034491947031	-9.547882190566927
365000	-7624.539713354087	60.4	-7615.699517786359	-8.840195567728378
366000	-7615.224808578319	62.3	-7610.557000166212	-4.667808412107937
367000	-7618.834280215804	62.9	-7613.891051098386	-4.9432291174180945
368000	-7622.095768670996	62.7	-7614.063485568233	-8.032283102763738
369000	-7622.451498917125	62.3	-7615.5479073756505	-6.903591541474238
370000	-7621.660899590537	62.2	-7616.589352721619	-5.071546868917645
371000	-7622.336501799245	62.1	-7614.23429486105	-8.102206938193891
372000	-7620.043545332547	62.3	-7612.484660530633	-7.55888480191419
373000	-7626.275825634539	61.9	-7616.965592599032	-9.31023303550723
374000	-7619.259329207352	62.2	-7610.791873517662	-8.46745568968953
375000	-7623.610086568057	62.4	-7614.351430770787	-9.258655797270109
376000	-7627.367319572845	60.9	-7616.964677305008	-10.402642267836862
377000	-7623.573902578499	60.3	-7614.169916964557	-9.403985613941746
378000	-7620.263015361087	60.4	-7612.80766258844	-7.455352772647089
379000	-7618.872436984638	61.1	-7613.282551946548	-5.589885038089719
380000	-7620.003600292343	61.3	-7612.024553965141	-7.979046327202202
381000	-7621.411887386565	61.4	-7612.649462982479	-8.762424404085614
382000	-7619.306174133411	61.7	-7610.737901284428	-8.568272848983398
383000	-7621.605372195567	61.8	-7612.760615744157	-8.84475645141005
384000	-7620.07834698713	62.0	-7610.889010942744	-9.18933604438633
385000	-7626.275241645256	61.9	-7615.150907564884	-11.124334080372506
386000	-7617.279285623893	62.7	-7611.263080650963	-6.016204972929565
387000	-7623.796222942686	62.5	-7613.204571536025	-10.591651406661466
388000	-7620.397449219148	62.7	-7614.829678284177	-5.567770934971532
389000	-7617.129668982325	63.0	-7611.358899705542	-5.770769276782471
390000	-7620.455895935838	63.1	-7613.754121673657	-6.701774262180855
391000	-7620.794274147183	63.2	-7613.027183425092	-7.767090722092062
392000	-7621.257438551551	63.2	-7612.225220193158	-9.032218358392983
393000	-7619.531367074972	63.5	-7610.923307517071	-8.608059557900908
394000	-7619.896617993514	63.8	-7612.693299126669	-7.203318866844452
395000	-7616.999987937788	64.8	-7610.618582975987	-6.381404961801152
396000	-7621.409749327997	64.8	-7614.057698269746	-7.35205105825079
397000	-7620.198242692872	65.0	-7611.762236350692	-8.436006342180342
398000	-7624.766450937493	64.6	-7616.589808756345	-8.176642181148216
399000	-7617.7243340129135	65.2	-7611.896860399811	-5.8274736131021925
400000	-7623.710990421045	64.9	-7613.476629082037	-10.234361339007963
401000	-7622.782945024236	64.7	-7615.27662582354	-7.506319200696624
402000	-7628.001540669627	64.3	-7618.155386013255	-9.84615465637135
403000	-7623.138582878722	63.9	-7615.835235286372	-7.3033475923503435
404000	-7618.591513081012	64.5	-7612.268142037403	-6.323371043608537
405000	-7624.553376021777	64.0	-7616.0101958171435	-8.543180204633366
406000	-7624.986521108933	46.6	-7613.762385197094	-11.224135911839205
