Sample	posterior	ESS(posterior)	likelihood	prior
95000	-7018.926008986798	55.4	-7008.94448309426	-9.981525892537357
96000	-7019.229948211435	56.0	-7008.885403412095	-10.344544799340198
97000	-7021.81104474704	57.0	-7009.028575413405	-12.78246933363518
98000	-7019.412295441319	57.6	-7008.834403590788	-10.577891850531424
99000	-7022.429325820021	58.7	-7013.380997620502	-9.04832819951942
100000	-7022.982173700462	58.2	-7012.453669733199	-10.528503967263129
101000	-7019.185253757161	59.1	-7008.090890834091	-11.094362923070836
102000	-7018.3892359710335	60.2	-7008.1385317807235	-10.250704190309982
103000	-7019.482794618834	60.9	-7009.106802047101	-10.375992571733
104000	-7020.640022075983	61.7	-7010.181514192598	-10.458507883385446
105000	-7020.069529156284	62.2	-7009.5282613197405	-10.541267836543973
106000	-7026.806579534327	62.8	-7009.896715596639	-16.909863937688
107000	-7018.656614565095	64.4	-7011.5548509193295	-7.101763645765127
108000	-7019.106199307009	65.4	-7007.411153360131	-11.695045946878048
109000	-7020.245342072846	64.7	-7009.883600630298	-10.361741442548043
110000	-7021.879408755763	64.2	-7012.3162507274465	-9.563158028315758
111000	-7019.281818814281	64.9	-7009.31013156391	-9.97168725037097
112000	-7018.412734971726	66.0	-7009.656505344634	-8.756229627092807
113000	-7017.23713241418	67.4	-7008.459911989911	-8.77722042426895
114000	-7024.240544198266	69.5	-7009.777726722517	-14.462817475748938
115000	-7016.795536809481	70.9	-7008.539321801989	-8.25621500749146
116000	-7017.414309111306	71.4	-7008.722053138657	-8.692255972648153
117000	-7021.917309217695	73.0	-7008.278118932021	-13.63919028567377
118000	-7021.831734890125	73.0	-7008.496689447767	-13.335045442357938
119000	-7020.920545606725	72.7	-7008.160019642301	-12.760525964423444
120000	-7016.952509178203	75.1	-7008.63655243143	-8.315956746773455
121000	-7017.289385639511	77.2	-7008.7130461410525	-8.576339498458733
122000	-7019.780843916138	78.0	-7008.649762844213	-11.131081071924807
123000	-7019.129718842974	78.5	-7011.9290822845105	-7.200636558463691
124000	-7017.940943718773	78.2	-7008.50444248049	-9.436501238283487
125000	-7018.325191540041	78.3	-7009.487233816726	-8.837957723314803
126000	-7017.326461251337	78.3	-7007.611089641929	-9.71537160940842
127000	-7017.45318299669	77.7	-7008.696836612194	-8.756346384496675
128000	-7017.047976718698	76.3	-7009.627061421711	-7.420915296987205
129000	-7018.302832253321	75.9	-7008.07868850656	-10.224143746760916
130000	-7017.022688761437	74.4	-7007.798949940455	-9.22373882098206
131000	-7017.320868089027	73.2	-7009.101041552003	-8.219826537023822
132000	-7017.793726343406	72.5	-7008.745931804073	-9.047794539333038
133000	-7022.7091804619395	76.5	-7008.2791309948125	-14.430049467127114
134000	-7016.170987737195	76.4	-7007.602869005824	-8.568118731370761
135000	-7018.970625987863	76.9	-7007.8868769183255	-11.083749069537896
136000	-7019.642702289959	77.6	-7008.612921002808	-11.029781287150346
137000	-7022.077161548403	78.5	-7008.624463259284	-13.452698289118254
138000	-7017.692360763452	79.1	-7008.2559101228435	-9.436450640608173
139000	-7019.993190116461	79.2	-7008.801761712235	-11.191428404225475
140000	-7016.430371672285	81.0	-7007.826644774851	-8.603726897433871
141000	-7018.514902025845	81.5	-7009.974904976835	-8.5399970490094
142000	-7018.076761788555	81.4	-7008.6233180578265	-9.453443730728216
143000	-7018.491667724184	81.6	-7011.331507047422	-7.1601606767618176
144000	-7020.932002605167	83.7	-7008.458515315023	-12.473487290144185
145000	-7021.308062462676	84.8	-7008.312198274377	-12.995864188299278
146000	-7016.721340834999	86.3	-7008.795691654868	-7.9256491801309386
147000	-7028.461615351276	89.6	-7009.759850869104	-18.701764482171377
148000	-7025.881624421935	83.5	-7008.688434988824	-17.19318943311108
149000	-7020.831366661988	81.7	-7008.944000025763	-11.887366636224979
150000	-7018.668439239652	83.6	-7010.333340744043	-8.33509849560834
151000	-7026.018774729241	75.1	-7008.375492163948	-17.643282565293212
152000	-7020.421559513692	74.5	-7008.914877946109	-11.50668156758308
153000	-7025.027366230376	72.5	-7008.894616516778	-16.13274971359809
154000	-7021.519845272395	71.4	-7008.428513943197	-13.091331329198324
155000	-7019.10492896655	72.4	-7007.934005664225	-11.170923302324743
156000	-7017.048373922092	74.7	-7008.873226507264	-8.175147414827332
157000	-7018.959543606889	75.4	-7009.35926122514	-9.600282381749627
158000	-7017.498734700862	75.9	-7009.964747882534	-7.533986818328348
159000	-7017.982131263429	73.6	-7010.464289922722	-7.517841340707891
160000	-7018.4684481432205	73.7	-7008.452806785508	-10.015641357712628
161000	-7021.108659842501	74.9	-7012.151414373257	-8.957245469243983
162000	-7021.719621370649	76.2	-7011.881420292829	-9.838201077820305
163000	-7020.917645453733	76.6	-7008.071541289144	-12.846104164588299
164000	-7023.7410751297075	76.4	-7008.729693142063	-15.011381987644139
165000	-7018.880399816837	77.4	-7009.424467787814	-9.455932029022467
166000	-7016.808024719186	79.8	-7008.114721549975	-8.693303169210418
167000	-7021.7524126209655	80.1	-7012.047075851889	-9.705336769076991
168000	-7024.6622351652895	80.3	-7010.936319326976	-13.725915838313398
169000	-7016.829051299335	82.8	-7008.257089180055	-8.571962119280547
170000	-7017.221725757555	83.9	-7008.3527389181545	-8.8689868394005
171000	-7018.774031028797	84.6	-7009.349179356843	-9.424851671954325
172000	-7019.36637914722	85.2	-7008.657340269265	-10.709038877955082
173000	-7021.954631901611	87.3	-7009.227242207189	-12.727389694421547
174000	-7019.138263126033	87.8	-7007.771366962285	-11.366896163748002
175000	-7017.084476131106	88.8	-7008.289071945894	-8.795404185212846
176000	-7021.48442228189	89.6	-7009.219175474112	-12.265246807779011
177000	-7019.376576580119	90.2	-7009.085087367494	-10.291489212624237
178000	-7020.11023455096	90.8	-7008.828616932401	-11.281617618558911
179000	-7017.332994810562	91.3	-7009.149793517678	-8.183201292884608
180000	-7021.080502903904	92.0	-7008.016671306376	-13.063831597527487
181000	-7017.507081532049	92.6	-7008.202278605157	-9.304802926891938
182000	-7019.293456924361	93.1	-7010.321758576718	-8.971698347642654
183000	-7017.482273355396	93.2	-7007.985999446735	-9.496273908660259
184000	-7018.846360573229	93.6	-7008.971633311122	-9.874727262106362
185000	-7026.82188163326	99.8	-7009.900279720907	-16.92160191235339
186000	-7018.486279725491	100.9	-7007.839327472569	-10.646952252922562
187000	-7020.400017711066	101.2	-7011.638461084602	-8.761556626463868
188000	-7018.398985339464	102.7	-7010.420231120011	-7.978754219453629
189000	-7018.981838520374	104.3	-7009.118611684483	-9.86322683589164
190000	-7019.095747452046	104.8	-7010.950808671483	-8.144938780562928
191000	-7019.6658476398425	105.5	-7008.29277297045	-11.373074669392343
192000	-7018.398278821579	105.8	-7009.904226442717	-8.494052378862236
193000	-7019.747296067301	106.5	-7010.576499134408	-9.170796932893227
194000	-7019.519176450521	107.1	-7009.000492640288	-10.518683810232854
195000	-7016.60592184243	107.7	-7007.808957863908	-8.796963978521749
196000	-7020.032110975421	108.5	-7008.445083385739	-11.587027589682693
197000	-7018.765058270776	108.9	-7008.694506289089	-10.070551981686808
198000	-7018.546226447818	109.2	-7008.582575665866	-9.963650781952232
199000	-7016.430913963193	109.5	-7008.280406649971	-8.150507313222043
200000	-7019.728996812199	110.2	-7010.005625004093	-9.723371808104822
201000	-7015.723227455294	109.3	-7007.987717911379	-7.73550954391519
202000	-7021.6624850624485	112.0	-7008.926115441464	-12.736369620983965
203000	-7018.922741062906	112.3	-7009.276238869876	-9.646502193031079
204000	-7016.91820625463	112.5	-7008.810807343627	-8.107398911002436
205000	-7023.063399277541	115.6	-7008.235392347139	-14.828006930402182
206000	-7018.066802152324	116.7	-7008.513356285895	-9.553445866429623
207000	-7016.576466524156	117.2	-7008.389255320708	-8.187211203447552
208000	-7020.180461403663	118.2	-7008.266928452126	-11.913532951536283
209000	-7017.415154018295	120.2	-7009.994361942036	-7.420792076257843
210000	-7022.63083278771	123.6	-7009.690150280026	-12.940682507683796
211000	-7018.498621757036	124.1	-7008.578153134678	-9.920468622357781
212000	-7016.669488088247	125.3	-7008.849425987487	-7.82006210076036
213000	-7022.273167766429	127.3	-7010.412705687237	-11.86046207919187
214000	-7019.720308427183	127.9	-7008.341779858956	-11.378528568226596
215000	-7016.936899471351	128.4	-7007.439551098312	-9.497348373038788
216000	-7017.59021398533	128.6	-7008.4967815949085	-9.093432390421638
217000	-7018.470672178769	129.0	-7008.352749393862	-10.11792278490658
218000	-7017.874598640039	128.6	-7010.574617083092	-7.299981556947415
219000	-7020.97972147706	131.5	-7008.048108294064	-12.931613182995166
220000	-7017.383403382601	131.4	-7007.775122301655	-9.60828108094532
221000	-7018.081673240393	131.5	-7010.194709485824	-7.886963754568951
222000	-7023.775206705373	135.0	-7009.360491538032	-14.414715167341702
223000	-7018.391865925891	136.1	-7008.6821962414	-9.709669684490807
224000	-7020.458778505567	136.8	-7008.568889973164	-11.889888532403528
225000	-7017.155622894587	138.6	-7008.79262121308	-8.363001681507395
226000	-7016.78542522678	140.2	-7007.711825492987	-9.07359973379252
227000	-7018.821699795936	140.4	-7008.252335329865	-10.569364466071647
228000	-7017.85763896026	140.1	-7008.519827470112	-9.337811490147804
229000	-7017.446202310078	137.7	-7009.945297190903	-7.50090511917488
230000	-7018.086148531781	137.0	-7007.796312680853	-10.289835850928714
231000	-7019.621226647337	137.9	-7008.109840854719	-11.511385792618114
232000	-7019.113162549594	138.3	-7010.280960534792	-8.832202014801927
233000	-7017.771236284982	138.2	-7008.810103164138	-8.961133120843025
234000	-7022.22068209243	140.4	-7008.345658897844	-13.875023194585815
235000	-7019.069490714466	141.1	-7008.3397563602075	-10.729734354258834
236000	-7017.402539921645	142.0	-7009.666762988574	-7.735776933070906
237000	-7017.40437534674	142.4	-7008.258085928694	-9.146289418046512
238000	-7017.583074869391	142.7	-7007.857721366679	-9.725353502711933
239000	-7019.130020391278	147.7	-7008.85254351914	-10.277476872137484
240000	-7020.309724245095	149.3	-7008.095504958742	-12.214219286353277
241000	-7019.596526683223	150.1	-7009.466975611996	-10.129551071226842
242000	-7020.638824423647	151.1	-7010.073543222151	-10.565281201495793
243000	-7021.565532571427	151.3	-7009.1277011890625	-12.4378313823644
244000	-7022.451851485602	150.4	-7007.689257739719	-14.762593745882
245000	-7016.496518184008	154.3	-7009.29891702724	-7.19760115676738
246000	-7019.01379850021	155.2	-7009.33564060323	-9.678157896980697
247000	-7020.281448458827	155.7	-7009.466953629144	-10.814494829682882
248000	-7017.572544488721	156.7	-7009.655078389879	-7.917466098842191
249000	-7023.327649148033	165.2	-7009.442379027463	-13.885270120569274
250000	-7017.510169302954	166.9	-7009.017577822902	-8.492591480051667
251000	-7019.42790902601	167.6	-7009.97046507713	-9.45744394888009
252000	-7018.512403047363	168.4	-7008.62979896196	-9.882604085403168
253000	-7018.471599084207	169.3	-7008.483957202941	-9.98764188126583
254000	-7019.518963838732	170.1	-7010.4037557721385	-9.115208066593325
255000	-7018.894772847673	170.6	-7008.136919696881	-10.757853150792744
256000	-7018.871745231147	171.1	-7008.240539488827	-10.631205742318887
257000	-7016.3890551247005	170.9	-7008.38726963337	-8.001785491329978
258000	-7018.638999065759	171.0	-7008.359230364989	-10.27976870076967
259000	-7020.980321524821	177.5	-7012.5065995630175	-8.473721961803484
260000	-7020.090649744942	178.6	-7011.214171996478	-8.876477748463557
261000	-7019.300439715001	179.3	-7009.1492995352155	-10.151140179785138
262000	-7021.5675978241525	179.8	-7009.399806881557	-12.167790942595285
263000	-7023.451157053122	177.9	-7008.019371707243	-15.431785345878724
264000	-7017.40555531047	181.4	-7009.200851645636	-8.2047036648337
265000	-7026.534332582952	178.7	-7008.963007872648	-17.571324710303607
266000	-7020.11048296235	178.2	-7007.565302382376	-12.545180579973845
267000	-7025.089379644936	170.9	-7009.326577825277	-15.76280181965952
268000	-7022.376500479738	166.8	-7009.015224341876	-13.361276137861777
269000	-7022.567319878876	162.6	-7008.450572817135	-14.116747061741256
270000	-7017.8876883282455	166.3	-7009.661233393843	-8.226454934402678
271000	-7019.393737917095	167.2	-7008.133622506093	-11.260115411002062
272000	-7017.118819298812	169.6	-7008.406407108398	-8.712412190414703
273000	-7021.13509643102	170.7	-7008.585375499232	-12.549720931788245
274000	-7019.8417271385715	171.6	-7012.533646541758	-7.308080596813909
275000	-7026.916295238422	175.1	-7015.184270971627	-11.732024266795689
276000	-7017.792420160251	177.8	-7008.627822517682	-9.164597642569197
277000	-7018.116456777724	180.4	-7008.529378425298	-9.58707835242566
278000	-7020.3485279427	180.6	-7009.523279125588	-10.825248817112385
279000	-7019.839933389129	181.3	-7008.34658866767	-11.493344721459344
280000	-7022.555328390403	183.5	-7008.04760211037	-14.507726280033008
281000	-7018.81222833753	184.6	-7009.984503716156	-8.827724621374005
282000	-7021.195032625629	184.5	-7011.481155054098	-9.713877571531247
283000	-7017.095413224802	187.2	-7009.084167396716	-8.011245828085615
284000	-7018.8189276243775	188.1	-7009.981692764464	-8.837234859913421
285000	-7017.774280864386	188.2	-7008.586607701421	-9.187673162965236
286000	-7017.864272193913	187.9	-7009.304698538952	-8.559573654961326
287000	-7018.660596560265	187.6	-7009.649754082022	-9.010842478243253
288000	-7019.248632469416	188.0	-7008.037718640158	-11.210913829257905
289000	-7018.251421116876	187.7	-7009.248808595049	-9.002612521827261
290000	-7020.8354968702215	189.4	-7009.182156905805	-11.653339964416485
291000	-7017.51700336303	189.8	-7008.411335543977	-9.105667819053808
292000	-7021.230057300626	191.3	-7008.654574970384	-12.57548233024228
293000	-7022.724158180162	192.7	-7009.02410346184	-13.70005471832167
294000	-7018.942818094633	193.9	-7009.888998892479	-9.053819202153864
295000	-7019.648097321171	194.6	-7009.859055840438	-9.789041480733232
296000	-7018.082492220411	196.5	-7007.579762580469	-10.50272963994216
297000	-7017.809038551412	197.7	-7007.517125868337	-10.291912683076045
298000	-7019.790478452765	198.6	-7008.118763065887	-11.671715386877779
299000	-7017.002092870049	197.5	-7008.245069241645	-8.757023628403406
300000	-7020.535590752448	199.3	-7009.513127148849	-11.022463603598922
301000	-7019.032014930058	199.7	-7009.051868013341	-9.980146916716983
302000	-7025.734555053157	203.9	-7012.538691987565	-13.195863065592372
303000	-7021.7472933506915	203.2	-7011.579418578271	-10.167874772420877
304000	-7019.487900949589	204.2	-7011.337397140181	-8.15050380940784
305000	-7018.666315476631	206.3	-7008.630244561279	-10.036070915351756
306000	-7019.188085065517	207.6	-7008.229549962559	-10.958535102958624
307000	-7020.574673312512	208.3	-7009.594346060351	-10.980327252160507
308000	-7025.529602399401	170.7	-7011.520506930729	-14.009095468670807
309000	-7019.10835389493	171.0	-7008.514241400685	-10.59411249424503
310000	-7019.435650386235	172.0	-7008.332451533271	-11.103198852964395
311000	-7021.663546703731	169.9	-7008.981817177888	-12.68172952584316
312000	-7022.9743280639	164.6	-7009.234800373506	-13.739527690394283
313000	-7017.606438913596	169.7	-7009.266645330822	-8.33979358277454
314000	-7022.083273200638	165.7	-7010.33985063028	-11.743422570358689
315000	-7017.272136277912	170.2	-7007.6716105670575	-9.600525710854358
316000	-7019.89745937953	170.5	-7008.11961760913	-11.777841770400403
317000	-7017.523649310956	173.6	-7010.334778502348	-7.188870808608316
318000	-7020.219992607427	173.6	-7008.1456853015525	-12.074307305874498
319000	-7020.063709097426	175.7	-7008.963396812662	-11.100312284763834
320000	-7019.555437043131	176.4	-7009.965652784112	-9.589784259019726
321000	-7018.700807920696	177.3	-7007.484555948644	-11.21625197205222
322000	-7023.368491781309	222.3	-7009.7685558009025	-13.599935980406404
323000	-7022.793396071173	221.4	-7008.23879861583	-14.554597455343188
324000	-7016.043436085467	226.8	-7007.740498459973	-8.30293762549393
325000	-7020.28455304546	227.3	-7010.727876716527	-9.556676328932124
326000	-7021.787550829897	226.5	-7009.559036124391	-12.22851470550546
327000	-7019.992930461245	227.1	-7008.680220375924	-11.312710085320848
328000	-7020.048609320018	227.9	-7009.534851342252	-10.513757977765472
329000	-7018.74083116715	222.4	-7007.973393355627	-10.767437811522981
330000	-7018.404085283816	180.6	-7008.852419154356	-9.55166612946071
331000	-7023.244900821499	179.7	-7009.233456218724	-14.011444602774782
332000	-7018.060860148642	181.9	-7009.604586229051	-8.456273919590885
333000	-7021.002351618158	181.5	-7008.728299271474	-12.274052346684403
334000	-7018.2732021167785	183.7	-7008.297376166973	-9.975825949805353
335000	-7017.436263229502	185.5	-7008.681168797884	-8.755094431618085
336000	-7017.387436681886	185.7	-7008.833151979982	-8.55428470190412
337000	-7016.661823688772	186.4	-7008.02613019615	-8.635693492621613
338000	-7017.827376581904	186.2	-7009.766382813758	-8.060993768145906
339000	-7023.0631152220185	188.7	-7010.832101880623	-12.231013341395574
340000	-7019.200455527953	189.0	-7008.92639969189	-10.274055836062782
341000	-7017.933685559256	188.4	-7010.116372023322	-7.817313535934881
342000	-7017.223798819428	187.2	-7007.638708408925	-9.585090410504007
343000	-7019.588570686619	187.8	-7007.950256088897	-11.638314597722541
344000	-7020.133001631075	189.1	-7007.692822466055	-12.440179165020059
345000	-7026.080657920679	231.4	-7011.475565805161	-14.605092115517909
346000	-7018.153084406519	233.0	-7007.965024463995	-10.188059942523633
347000	-7021.341436841179	233.3	-7009.393806831153	-11.947630010025565
348000	-7020.518518176273	233.3	-7007.926779499599	-12.591738676673433
349000	-7018.713950522578	238.5	-7010.506474959415	-8.207475563163129
350000	-7018.024923235748	241.7	-7008.579471652652	-9.445451583096716
351000	-7016.739705188708	245.8	-7007.847328471684	-8.892376717024169
352000	-7017.938054138894	245.3	-7008.616534976731	-9.321519162162934
353000	-7018.68787612102	245.3	-7008.535628876303	-10.152247244716687
354000	-7019.726597515806	246.2	-7010.28166484855	-9.444932667256882
355000	-7021.7006878132215	250.4	-7011.744134845135	-9.956552968086518
356000	-7022.06863588954	253.8	-7008.226158994691	-13.84247689484917
357000	-7018.554098199501	254.5	-7008.69100787827	-9.863090321230366
358000	-7018.713562645223	255.5	-7008.7050890998335	-10.008473545389117
359000	-7020.409585549756	245.4	-7012.208639767472	-8.200945782283975
360000	-7019.97897450869	245.9	-7009.338199135602	-10.640775373088575
361000	-7024.515540827607	243.4	-7008.067595761101	-16.447945066506062
362000	-7018.737722461887	245.4	-7009.4239153502685	-9.313807111618408
363000	-7017.093313223779	248.1	-7009.295317788699	-7.797995435079491
364000	-7019.463741556178	248.9	-7008.582018074663	-10.881723481514967
365000	-7019.272018349543	249.9	-7008.166580327541	-11.105438022001678
366000	-7024.772948226983	249.9	-7012.469229540823	-12.303718686159987
367000	-7017.805315291122	253.2	-7009.214378132305	-8.59093715881724
368000	-7022.164399007389	254.4	-7013.104515079203	-9.059883928185707
369000	-7016.984034597426	256.3	-7007.710103342015	-9.273931255410982
370000	-7024.587544181348	254.8	-7009.023061426561	-15.564482754787086
371000	-7021.06490259557	253.2	-7009.022266864591	-12.042635730979198
372000	-7018.727928059769	255.9	-7007.800160022944	-10.927768036825125
373000	-7019.027968650796	257.1	-7009.00865797416	-10.01931067663597
374000	-7017.235870126073	260.6	-7008.50558978577	-8.730280340303093
375000	-7020.184941880169	261.4	-7012.752505257272	-7.4324366228970895
376000	-7022.28065212487	260.5	-7009.394297918726	-12.886354206144729
377000	-7017.672088125235	261.7	-7007.596416336104	-10.075671789131016
378000	-7015.976070447514	260.9	-7008.091058785988	-7.885011661526175
379000	-7023.455976729947	264.6	-7008.979664679909	-14.476312050038498
380000	-7020.357150429276	265.6	-7009.162384810105	-11.194765619170855
381000	-7015.903275845774	268.6	-7007.930957322793	-7.972318522981732
382000	-7025.680550613235	273.3	-7009.119495932964	-16.56105468027072
383000	-7017.633852955498	274.8	-7009.644095314583	-7.9897576409150135
384000	-7016.783894217739	276.6	-7008.277618103417	-8.506276114321684
385000	-7021.615174343882	276.6	-7011.704868977802	-9.910305366080344
386000	-7017.342269405434	277.7	-7009.718659221346	-7.623610184088701
387000	-7021.207615867494	279.5	-7009.887048214371	-11.320567653122133
388000	-7018.767828228158	280.8	-7009.848752597206	-8.919075630951973
389000	-7018.538209148683	279.1	-7011.385354041662	-7.152855107020651
390000	-7021.072374715926	281.1	-7008.394075785474	-12.678298930452389
391000	-7018.097839150457	282.3	-7008.099653779464	-9.99818537099371
392000	-7016.8533789997855	281.6	-7009.194219030438	-7.659159969347331
393000	-7024.747913423863	286.9	-7011.812301326438	-12.935612097425459
394000	-7021.695789889343	287.6	-7013.215457737163	-8.480332152180818
395000	-7019.2686796261105	288.7	-7008.682698623403	-10.585981002707687
396000	-7023.930528856922	286.0	-7009.862948309065	-14.067580547856787
397000	-7021.548061439379	284.0	-7010.155353134119	-11.392708305260436
398000	-7019.463431605157	285.1	-7011.569374286101	-7.894057319055759
399000	-7018.609484114309	288.6	-7007.9377799789945	-10.671704135315071
400000	-7022.336032932837	285.5	-7008.196151829796	-14.139881103040832
401000	-7016.845289773855	291.2	-7008.039115118884	-8.806174654971503
402000	-7024.670351311505	287.0	-7008.602009794962	-16.06834151654322
403000	-7019.450415873	288.1	-7008.919313637874	-10.531102235124976
404000	-7018.63193720136	289.7	-7008.715671204902	-9.91626599645842
405000	-7017.713899815765	291.8	-7007.644724210963	-10.069175604802082
406000	-7017.621138600232	293.5	-7008.393116425194	-9.228022175038117
407000	-7016.547918685244	292.5	-7007.6942132901295	-8.853705395114877
