"","x"
"1",0.122413995088068
"2",0.0915891361399452
"3",0.0230466807604665
"4",0.0524530589744804
"5",0.0237541109267248
"6",0.0608041915900516
"7",0.0422747508521967
"8",0.0458626237807183
"9",0.0810963328059278
"10",0.183451562129173
"11",0.0615040415621222
"12",0.172467475090041
"13",0.122631097771261
"14",0.0675080038461291
"15",0.0870207211233605
"16",0.207832543367292
"17",0.122593219521101
"18",0.0266385538223639
"19",0.135681033742765
"20",0.229716716784742
"21",0.150390006414225
"22",0.0280446615174916
"23",0.101063965950394
"24",0.154409953049667
"25",0.0262382813476634
"26",0.0712616057732888
"27",0.194288534140347
"28",0.183430549599018
"29",0.0224827634298292
"30",0.0608504825665437
"31",0.150278440004499
"32",0.0904999674696724
"33",0.107503539662108
"34",0.168647300103917
"35",0.137418955660357
"36",0.0666487378310343
"37",0.190574936170748
"38",0.0420106941348472
"39",0.0395136879908611
"40",0.104163602872211
"41",0.206799108905142
"42",0.0581657812266911
"43",0.128738688085897
"44",0.0489804310690682
"45",0.0155865836506779
"46",0.118034291590139
"47",0.0399895619572819
"48",0.147449769439327
"49",0.0483097701842522
"50",0.0540546929440468
"51",0.114224353089665
"52",0.0992777806180292
"53",0.111217459238974
"54",0.00767250543999576
"55",0.103882501533088
"56",0.0798502882565889
"57",0.113691549177751
"58",0.101868770935845
"59",0.0492024023458789
"60",0.0491855314808022
"61",0.152788496295072
"62",0.126951199954944
"63",0.182779145438017
"64",0.10422125128644
"65",0.062765232772472
"66",0.0390758070785645
"67",0.048068323379507
"68",0.191246498600192
"69",0.131864919339042
"70",0.13951775387096
"71",0.162819200128379
"72",0.128016810513449
"73",0.0256566648143295
"74",0.153183674188437
"75",0.0710475229247159
"76",0.104950322974417
"77",0.016593969601373
"78",0.14471902433484
"79",0.159075119181066
"80",0.0913644917567822
"81",0.0419847182956753
"82",0.0667536188755425
"83",0.0609198395513536
"84",0.157330483468845
"85",0.114424766369394
"86",0.177454569382886
"87",0.184598419624352
"88",0.14383931709397
"89",0.133593430600701
"90",0.127624549012775
"91",0.01110430999279
"92",0.103077383721378
"93",0.0889356107152155
"94",0.186783874257564
"95",0.118940056187321
"96",0.131128655947106
"97",0.130902239910629
"98",0.119903987952318
"99",0.0701947680786831
"100",0.120612955543713
"101",0.00496325743602459
"102",0.0464923525440233
"103",0.00662909226483342
"104",0.0837686026211913
"105",0.161248921837648
"106",0.0468180540526022
"107",0.0999040577278143
"108",0.0169031566866366
"109",0.0269709269294928
"110",0.128190603576696
"111",0.138801505841663
"112",0.176073716292108
"113",0.236025177146231
"114",0.0796842524634502
"115",0.0609290451486199
"116",0.0349790053283489
"117",0.0368081275156513
"118",0.120579479103649
"119",0.188533617798524
"120",0.228623864910362
"121",0.0757917131833484
"122",0.113651591394092
"123",0.0204386883134005
"124",0.064451386627913
"125",0.0900524022324073
"126",0.184890506123378
"127",0.154473441257134
"128",0.0610782808600419
"129",0.0985106288413077
"130",0.099055972387026
"131",0.115641458467531
"132",0.084427831902038
"133",0.0762183941682539
"134",0.183702677923749
"135",0.116073938857388
"136",0.128755642914406
"137",0.173573532440844
"138",0.0791225526878913
"139",0.184943080441594
"140",0.149749849415998
"141",0.100143950201021
"142",0.0180448735328066
"143",0.173506396275314
"144",0.0988218050585203
"145",0.0373320209438653
"146",0.148075634241848
"147",0.0521915839067649
"148",0.18310844235766
"149",0.143992267875229
"150",0.0507951656052787
"151",0.120532346023522
"152",0.140527810618216
"153",0.138570299049325
"154",0.0341426470483495
"155",0.113358403061305
"156",0.0434336379966297
"157",0.123935621671377
"158",0.0862825671988906
"159",0.0621241211554752
"160",0.0867416998013329
"161",0.168455931889078
"162",0.161735441129482
"163",0.15172297706906
"164",0.149726208610866
"165",0.177087875811589
"166",0.0301063952465033
"167",0.132009392658601
"168",0.243169249168539
"169",0.0818106260839043
"170",0.222419335668988
"171",0.249788948249783
"172",0.0117966713127601
"173",0.141646163503638
"174",0.101939044925172
"175",0.0723800214159743
"176",0.0145729600490127
"177",0.0277599238323609
"178",0.0262316457809425
"179",0.09710507810895
"180",0.206240863566176
"181",0.184610802793544
"182",0.0190608825606344
"183",0.120703871385148
"184",0.0994017409109048
