"","x"
"1",0.0447253470866935
"2",0.0391156232031658
"3",0.0561229155070383
"4",0.0517924031952296
"5",0.0283526023162757
"6",0.0633261888884377
"7",0.0379097087801102
"8",0.0223727502992281
"9",0.07653546514096
"10",0.0291368681186439
"11",0.0257235475856875
"12",0.0223420046799773
"13",0.0647876575824228
"14",0.0193452246794989
"15",0.0755335942186017
"16",0.0328376382891482
"17",0.0352667963423515
"18",0.0803254253132402
"19",0.0213603442906434
"20",0.0602787622069394
"21",0.0207111427000741
"22",0.0500756962141228
"23",0.0300209247376047
"24",0.0145777517980416
"25",0.0203262679657429
"26",0.0656195081832384
"27",0.0488453777216688
"28",0.073875552834655
"29",0.0260348771208206
"30",0.0966928416681728
"31",0.0364123588322407
"32",0.0258347911898824
"33",0.0401736287831017
"34",0.0124182045192441
"35",0.0369671806607703
"36",0.0250832793056899
"37",0.0369170288449556
"38",0.0330666339958596
"39",0.0225537460125587
"40",0.0300088993763852
"41",0.0170929162196088
"42",0.0344516029529726
"43",0.0551342547903865
"44",0.0275751055868441
"45",0.0183856253581666
"46",0.0739144838140105
"47",0.0340663396095858
"48",0.0679626543513258
"49",0.0277077468300211
"50",0.0181338613794918
"51",0.0170450615587815
"52",0.0682338594931157
"53",0.0966918664064705
"54",0.0199366926858484
"55",0.0295062239015702
"56",0.0362454597940873
"57",0.058195031986982
"58",0.0319066705879415
"59",0.0299456267829108
"60",0.0157159893074731
"61",0.0247064755058241
"62",0.0457830944823585
"63",0.0252219344355207
"64",0.0271977281697326
"65",0.0540113475224255
"66",0.035125975668378
"67",0.058770651714418
"68",0.0375389287900822
"69",0.0245138422430875
"70",0.0468813345263343
"71",0.00949544823288885
"72",0.0219274871303023
"73",0.0359253138966287
"74",0.0179871882272273
"75",0.0513196029661294
"76",0.0297928341634283
"77",0.0462175791002457
"78",0.0555670646184218
"79",0.060016872028628
"80",0.054179884465041
"81",0.0600648499984706
"82",0.0508236693993456
"83",0.0392644734951721
"84",0.0954356308141296
"85",0.0454869778026847
"86",0.0181671302892975
"87",0.00821465132336604
"88",0.0591832365335024
"89",0.0635925489272612
"90",0.0309745239573641
"91",0.0298377682999944
"92",0.0161761789589465
"93",0.0195347360671368
"94",0.0564455064950173
"95",0.0195416688993967
"96",0.0371945628009311
"97",0.0367321689051467
"98",0.0534850512763106
"99",0.0481175835034478
"100",0.0172904678592098
"101",0.0276883443386911
"102",0.0323016951685856
"103",0.0395424895741726
"104",0.0632538620635995
"105",0.0386059820584522
"106",0.0446394534772287
"107",0.0255831190181863
"108",0.0149850870419234
"109",0.0254549602619167
"110",0.0222983959973632
"111",0.0283267548400374
"112",0.0532353624564087
"113",0.0239367149654535
"114",0.0693995929747228
"115",0.0279304388031129
"116",0.0268038154823384
"117",0.0304660319928757
"118",0.0546370649524579
"119",0.0183682995618633
"120",0.0336200606650855
"121",0.0355408347641819
"122",0.0295213998559486
"123",0.0231480493867815
"124",0.0450863800002927
"125",0.03136395193527
"126",0.0264218874201821
"127",0.074239489861311
"128",0.0172955522054868
"129",0.08081519609156
"130",0.0214820531007369
"131",0.0509401867664272
"132",0.0673645206640293
"133",0.0447923257338075
"134",0.0373009592107319
"135",0.023840527049166
"136",0.0607743462319146
"137",0.0420834138783983
"138",0.0674474069392663
"139",0.0158191831797773
"140",0.0199144461348494
"141",0.0343983474158344
"142",0.0556002576945887
"143",0.0264274890456648
"144",0.0229206282039428
"145",0.040862019774977
"146",0.0295339132309959
"147",0.0756318717585648
"148",0.0333793197371456
"149",0.0866506201496749
"150",0.0252352716666863
"151",0.0199962942996024
"152",0.0717228800119826
"153",0.0365235065713175
"154",0.016427240717958
"155",0.0840638331264926
"156",0.0338731664860808
"157",0.0327434424657613
"158",0.0384475334893586
"159",0.0470934541195083
"160",0.104555529818586
"161",0.067425046401204
"162",0.0435286172591195
"163",0.0587294778568213
"164",0.0312249684818085
"165",0.0201197127453616
"166",0.0769682229833064
"167",0.036794710822255
"168",0.038192058354486
"169",0.0519647311806956
"170",0.0362680983488557
"171",0.0338478336318959
"172",0.0264783909204714
"173",0.0440568611116658
"174",0.00684968609040757
"175",0.051836558005257
"176",0.0605968294650658
"177",0.0238486257215862
"178",0.0328791181163052
"179",0.0727260925644378
"180",0.0479911505055066
"181",0.0213669430086669
"182",0.0233578534635852
"183",0.0188649504365314
"184",0.0810756326293814
"185",0.0292591055778094
"186",0.0368838101646683
"187",0.0333593809023533
"188",0.0645592132540341
"189",0.031177400102845
"190",0.0161846124090887
"191",0.0547911766670023
"192",0.00903450602487965
"193",0.0277575875004579
"194",0.0142111119093126
"195",0.0243551263194373
"196",0.0207320708748421
"197",0.0594686833291816
"198",0.0123391924391465
"199",0.0557627414898778
"200",0.0390826446320122
"201",0.0316307012715627
"202",0.045477765904057
"203",0.0541291200876824
"204",0.044774839328647
"205",0.0229369649011643
"206",0.0746099701051905
"207",0.02804594690742
"208",0.0375104462863213
"209",0.0602458948365417
"210",0.0343561427463642
"211",0.0312031585253654
"212",0.0836696689389669
"213",0.0504924615898101
"214",0.0212034768921432
"215",0.026054282074508
"216",0.0314799186996276
"217",0.0605331962994873
"218",0.0830667231460488
"219",0.0367986338545939
"220",0.0377140417062022
"221",0.0180686732875177
"222",0.0415429315303
"223",0.0898933824722363
"224",0.0135163803822624
"225",0.0573431086891057
"226",0.0317913733757181
"227",0.0300859673346935
"228",0.0394297398971571
"229",0.0127851583133171
"230",0.048834695510456
"231",0.0238553118629234
"232",0.043416302168631
"233",0.0309774132404041
"234",0.0842971675260399
"235",0.0202823891783124
"236",0.0276973615878702
"237",0.0429576048223293
"238",0.0679822809934872
"239",0.0138956947111394
"240",0.0127221142998876
"241",0.0368530922047791
