Sample	posterior	ESS(posterior)	likelihood	prior
108000	-5031.623505625021	99.0	-5034.3078127314475	2.684307106427066
109000	-5032.177448479647	99.0	-5034.720313959627	2.542865479979568
110000	-5033.1358120556615	100.0	-5032.968580108466	-0.16723194719506118
111000	-5031.445418483998	101.0	-5034.493680759166	3.0482622751675845
112000	-5033.143425118863	102.0	-5036.022342408627	2.8789172897642814
113000	-5032.317966991188	103.0	-5035.1666575632225	2.848690572034481
114000	-5037.22505697351	104.0	-5039.429645308255	2.2045883347455426
115000	-5030.896991263064	105.0	-5033.398220451171	2.501229188107213
116000	-5031.937336157557	106.0	-5034.440037352927	2.5027011953694718
117000	-5031.776807985002	107.0	-5034.094318762957	2.3175107779555955
118000	-5035.531308283358	108.0	-5038.115503856741	2.58419557338275
119000	-5036.526365142446	108.0	-5038.8387834856185	2.3124183431731473
120000	-5031.467536796349	109.0	-5034.370895377273	2.9033585809241633
121000	-5032.525607408337	110.0	-5035.478378522311	2.9527711139735606
122000	-5031.265979757193	111.0	-5034.180247702246	2.9142679450522255
123000	-5030.93722174735	112.0	-5033.62125910364	2.684037356290388
124000	-5032.034395157531	113.0	-5033.595724929571	1.5613297720396258
125000	-5033.513542174961	114.0	-5035.947997943745	2.4344557687836934
126000	-5033.114198541057	115.0	-5035.41633878367	2.3021402426126913
127000	-5030.364610445099	116.0	-5032.910428918091	2.5458184729922717
128000	-5031.102018884854	117.0	-5033.848164053472	2.746145168617444
129000	-5030.864584295128	117.0	-5033.173879916291	2.3092956211633897
130000	-5035.793256502259	118.0	-5038.162019139585	2.3687626373258706
131000	-5034.240648723267	119.0	-5036.13186157145	1.8912128481822825
132000	-5033.839008632455	120.0	-5034.801524628604	0.9625159961486138
133000	-5032.618229405204	121.0	-5034.225526565305	1.607297160100524
134000	-5033.4648516318985	122.0	-5036.427351103781	2.9624994718823077
135000	-5033.719193379748	123.0	-5036.3415569351055	2.6223635553575733
136000	-5034.082732094907	124.0	-5036.64007460465	2.5573425097431755
137000	-5033.529435782597	125.0	-5035.956209194557	2.4267734119607343
138000	-5031.337975918336	126.0	-5033.607084026206	2.269108107870076
139000	-5031.019837298574	126.0	-5033.66795112339	2.6481138248154577
140000	-5031.547390994655	127.0	-5033.787647776031	2.2402567813759826
141000	-5030.357788734833	128.0	-5033.038379755889	2.680591021056237
142000	-5033.609605853692	129.0	-5036.234388981979	2.6247831282863627
143000	-5031.0636797393345	130.0	-5033.564962675728	2.5012829363931477
144000	-5029.890144120876	131.0	-5032.426214304816	2.536070183940398
145000	-5032.337799490789	132.0	-5032.510709976598	0.17291048580943613
146000	-5033.277413049319	133.0	-5035.7745516194245	2.497138570105194
147000	-5032.641238617707	134.0	-5034.805383905523	2.164145287815368
148000	-5032.652677223622	135.0	-5035.380843048488	2.7281658248655214
149000	-5033.344812984626	135.0	-5035.034553159374	1.6897401747487164
150000	-5038.078792100065	136.0	-5039.802571321892	1.7237792218273311
151000	-5036.371090790973	137.0	-5036.5668078796225	0.19571708864963266
152000	-5031.647609151834	138.0	-5033.9326181978495	2.2850090460148693
153000	-5032.269608799292	139.0	-5034.928301813253	2.658693013961482
154000	-5035.755719169881	140.0	-5038.64961263464	2.8938934647595125
155000	-5034.564054018759	141.0	-5037.526689249074	2.962635230314625
156000	-5030.968535416064	142.0	-5033.200367133471	2.2318317174072644
157000	-5031.465251480207	143.0	-5034.153855821198	2.688604340990532
158000	-5031.846909032568	144.0	-5034.713602642647	2.866693610079144
159000	-5030.030181603546	144.0	-5032.605699970138	2.5755183665917634
160000	-5032.131957825679	145.0	-5033.887406491435	1.7554486657562771
161000	-5033.633325304398	146.0	-5036.061680385486	2.428355081088608
162000	-5035.0979709686535	147.0	-5036.540599896251	1.4426289275970232
163000	-5030.469562307045	148.0	-5032.906146527797	2.4365842207529944
164000	-5029.8071314574145	149.0	-5032.463537535507	2.6564060780931364
165000	-5032.121207030301	150.0	-5034.656865658782	2.5356586284819063
166000	-5035.230594848699	151.0	-5037.782300111393	2.551705262694107
167000	-5031.202118161265	152.0	-5033.322697168833	2.12057900756744
168000	-5031.1070480741655	153.0	-5033.782518108942	2.6754700347763807
169000	-5031.256178601517	153.0	-5034.199383270401	2.9432046688839844
170000	-5032.5772613172685	154.0	-5034.892492351099	2.3152310338300657
171000	-5034.217065904576	155.0	-5036.11727696064	1.900211056064018
172000	-5032.463228976647	156.0	-5034.96863569349	2.5054067168433187
173000	-5033.260615911168	157.0	-5035.617765584732	2.3571496735638533
174000	-5032.482428915804	158.0	-5035.172926262255	2.690497346451095
175000	-5031.828458911125	159.0	-5034.002545124513	2.1740862133876986
176000	-5030.377064106115	160.0	-5033.01687198308	2.639807876965289
177000	-5032.327451429743	161.0	-5034.866398431093	2.538947001350954
178000	-5031.759883940918	162.0	-5034.327321939044	2.5674379981257
179000	-5032.399789900944	162.0	-5035.1192809504155	2.7194910494718414
180000	-5033.418814830441	163.0	-5035.590605301182	2.1717904707414792
181000	-5030.855421028346	164.0	-5032.80204051367	1.9466194853238648
182000	-5031.526384117557	165.0	-5034.235818581502	2.709434463944347
183000	-5031.036774814909	166.0	-5033.801608097216	2.764833282306314
184000	-5032.664059914462	167.0	-5034.167308410504	1.5032484960417163
185000	-5029.941446782988	168.0	-5032.482441793405	2.5409950104171095
186000	-5031.9175249688815	169.0	-5034.68499833966	2.7674733707783745
187000	-5031.74643364496	170.0	-5034.245783817637	2.499350172677026
188000	-5034.820319247182	171.0	-5036.109639388043	1.2893201408614519
189000	-5030.244412143574	171.0	-5032.83677863221	2.592366488635598
190000	-5031.027258975872	172.0	-5033.725581014414	2.6983220385415465
191000	-5033.462797141196	173.0	-5034.377435582506	0.9146384413103812
192000	-5034.026844648867	174.0	-5036.51289961113	2.486054962262373
193000	-5031.719293640989	175.0	-5034.547117152897	2.827823511907698
194000	-5033.007279469993	176.0	-5035.466057489427	2.4587780194343916
195000	-5031.40469091037	177.0	-5033.947125404554	2.542434494183893
196000	-5031.838454278875	178.0	-5033.0133038406475	1.17484956177171
197000	-5031.3623192453515	179.0	-5034.034913990972	2.6725947456210264
198000	-5036.387092885381	180.0	-5038.76289773622	2.375804850838772
199000	-5029.883709239784	180.0	-5032.5719672645	2.6882580247157346
200000	-5032.257075634933	181.0	-5034.627700828291	2.3706251933578555
201000	-5032.75545342016	182.0	-5035.411918165817	2.6564647456567254
202000	-5031.571979676455	183.0	-5032.250386707587	0.6784070311318251
203000	-5030.325957824194	184.0	-5033.1050288912975	2.7790710671035286
204000	-5032.295179142396	185.0	-5033.801217482851	1.506038340454916
205000	-5034.047220092853	186.0	-5036.835960287781	2.788740194927642
206000	-5037.254276268726	187.0	-5039.298003859049	2.0437275903220384
207000	-5030.435139797887	188.0	-5033.4447139219765	3.0095741240891702
208000	-5033.045857867853	189.0	-5035.483122224961	2.4372643571082815
209000	-5034.804500631174	189.0	-5037.712829561197	2.908328930023044
210000	-5030.922173687174	190.0	-5033.802203991998	2.8800303048237357
211000	-5035.180071170723	191.0	-5037.206558516441	2.0264873457181727
212000	-5035.462281975332	192.0	-5038.048702844202	2.586420868869819
213000	-5032.915775213621	193.0	-5035.917288130724	3.0015129171029336
214000	-5029.822982162896	194.0	-5032.610400260749	2.7874180978530085
215000	-5033.246655872355	195.0	-5035.655584258414	2.408928386058648
216000	-5032.97150491021	196.0	-5035.084901188255	2.1133962780446494
217000	-5032.344695090319	197.0	-5032.798633575983	0.4539384856647013
218000	-5032.564778532292	198.0	-5034.39400933296	1.8292308006686935
219000	-5032.4135530523145	198.0	-5034.240364472938	1.8268114206242672
220000	-5031.4642174698065	199.0	-5033.6808929768795	2.2166755070733872
221000	-5031.21189670132	200.0	-5033.140606741906	1.928710040585237
222000	-5031.3039770089235	201.0	-5033.744812413685	2.4408354047617205
223000	-5032.859154492672	202.0	-5035.307651515306	2.448497022633565
224000	-5031.749854472925	203.0	-5034.4366813953875	2.6868269224626786
225000	-5034.594245635367	204.0	-5037.027165960236	2.432920324868677
226000	-5032.437479481649	205.0	-5035.371138562421	2.9336590807728404
227000	-5033.7804179631985	206.0	-5036.1815516363595	2.401133673161116
228000	-5032.018318875097	207.0	-5034.8985947539195	2.880275878822228
229000	-5031.000829261416	207.0	-5033.822428781927	2.8215995205113926
230000	-5031.131780582829	208.0	-5032.897961486112	1.7661809032826898
231000	-5033.345817053234	209.0	-5036.122572602863	2.776755549629172
232000	-5030.852282487438	210.0	-5032.791054598649	1.9387721112111218
233000	-5035.959416815712	211.0	-5038.290134695767	2.3307178800554285
234000	-5031.71418926595	212.0	-5034.357424433311	2.6432351673610843
235000	-5031.2471452688205	213.0	-5033.924510989159	2.6773657203385333
236000	-5031.490597056985	214.0	-5033.730926914426	2.2403298574408517
237000	-5030.800581466706	215.0	-5033.665118960199	2.8645374934933896
238000	-5033.516941416223	216.0	-5036.397192477103	2.880251060880417
239000	-5030.556388840168	216.0	-5033.209499903232	2.653111063063747
240000	-5030.655904047154	217.0	-5033.472493892008	2.8165898448539513
241000	-5031.091409528814	218.0	-5033.632595035435	2.541185506620153
242000	-5034.994771734307	219.0	-5037.713529984997	2.718758250690045
243000	-5031.951012209081	220.0	-5034.439854224242	2.4888420151610076
244000	-5033.343187235992	221.0	-5034.539218096712	1.1960308607191537
245000	-5031.012006551622	222.0	-5033.795720865745	2.783714314123271
246000	-5032.83420177882	223.0	-5035.048855178347	2.2146533995276467
247000	-5030.5915411203605	224.0	-5033.330174952295	2.7386338319348327
248000	-5035.571633492662	225.0	-5037.895467003967	2.323833511304959
249000	-5032.295887775782	225.0	-5033.213190510791	0.9173027350086418
250000	-5032.811739310189	226.0	-5035.59904519516	2.7873058849704955
251000	-5030.8644394248895	227.0	-5033.66033998303	2.7959005581404206
252000	-5035.463019913245	228.0	-5038.322207039137	2.859187125891536
253000	-5034.594211047491	229.0	-5037.182474991349	2.5882639438590793
254000	-5031.8637791672545	230.0	-5034.713784529399	2.850005362144611
255000	-5038.302696177222	231.0	-5036.66564618684	-1.6370499903820335
256000	-5032.326378404937	232.0	-5034.948867894668	2.6224894897313695
257000	-5032.308719631633	233.0	-5033.331511606765	1.022791975132196
258000	-5030.290380777362	234.0	-5033.1568957456775	2.8665149683152373
259000	-5030.622516436752	234.0	-5033.419820982598	2.7973045458459316
260000	-5032.723169668014	235.0	-5035.390262735722	2.667093067708606
261000	-5030.936195877461	236.0	-5032.884175503223	1.9479796257619484
262000	-5033.987226492613	237.0	-5033.659543897562	-0.32768259505128317
263000	-5034.474726821158	238.0	-5036.795296791202	2.320569970044578
264000	-5036.145026907634	239.0	-5037.8837059151865	1.7386790075529088
265000	-5030.315631553613	240.0	-5032.914673362521	2.5990418089090683
266000	-5031.210445975451	241.0	-5033.700830553289	2.4903845778382
267000	-5031.852686195475	242.0	-5033.9712155724455	2.1185293769700397
268000	-5032.033747393114	243.0	-5034.190380404744	2.156633011630601
269000	-5031.626925954001	243.0	-5033.004872458941	1.3779465049396258
270000	-5031.80697096143	244.0	-5034.526126588927	2.7191556274965927
271000	-5030.207883415799	245.0	-5032.739255448355	2.5313720325557556
272000	-5031.157806471718	246.0	-5033.625990882721	2.468184411003667
273000	-5032.956261364883	247.0	-5035.435644622639	2.4793832577563277
274000	-5031.057849321355	248.0	-5033.791834505051	2.733985183696142
275000	-5031.069200418496	249.0	-5033.812813767528	2.743613349032108
276000	-5035.303873890544	250.0	-5037.884037822326	2.580163931781379
277000	-5032.403065822028	251.0	-5033.781915412749	1.3788495907206761
278000	-5032.438548187886	252.0	-5034.96646494851	2.5279167606239676
279000	-5031.764690351097	252.0	-5034.947089849236	3.1823994981397163
280000	-5030.8023589560935	253.0	-5033.329702506698	2.5273435506044675
281000	-5030.858292841658	254.0	-5033.320620212817	2.4623273711583193
282000	-5032.335590781036	255.0	-5034.304984293226	1.9693935121891606
283000	-5032.223865491874	256.0	-5034.559043337664	2.335177845789546
284000	-5031.34778472685	257.0	-5034.173287782008	2.8255030551584532
285000	-5031.295669192204	258.0	-5034.371741214297	3.076072022093531
286000	-5031.778217423165	259.0	-5034.508844404683	2.7306269815180677
287000	-5034.0010647236095	260.0	-5034.413022989553	0.4119582659429635
288000	-5032.660485486132	261.0	-5034.906529851234	2.246044365102696
289000	-5032.647518473038	261.0	-5034.457191119555	1.8096726465174695
290000	-5030.500764124602	262.0	-5033.411859041011	2.9110949164087008
291000	-5034.849224699365	263.0	-5037.780921699353	2.931696999988009
292000	-5031.021735671876	264.0	-5033.164636050712	2.142900378835999
293000	-5034.746693763731	265.0	-5037.354020435945	2.607326672214514
294000	-5032.271850612691	266.0	-5034.953054784795	2.6812041721044366
295000	-5036.090403394096	267.0	-5037.723535067959	1.6331316738634247
296000	-5033.670748729429	268.0	-5035.938313942521	2.2675652130921136
297000	-5031.924453673514	269.0	-5034.436822778279	2.5123691047648697
298000	-5031.228882624684	270.0	-5033.020414777783	1.791532153099436
299000	-5033.955931370379	270.0	-5036.207991437637	2.2520600672576156
300000	-5035.587058314165	271.0	-5037.242624515623	1.6555662014580372
301000	-5031.3703477940335	272.0	-5033.738039895767	2.3676921017332524
302000	-5032.020898173099	273.0	-5033.535849438834	1.5149512657346884
303000	-5030.91961355355	274.0	-5033.460701675424	2.541088121874066
304000	-5032.641459094665	275.0	-5033.22081584309	0.5793567484252602
305000	-5030.660414063781	276.0	-5033.496647315757	2.8362332519765574
306000	-5032.028893688045	277.0	-5034.186062989312	2.1571693012666002
307000	-5034.219978551781	278.0	-5034.405803128648	0.18582457686654452
308000	-5038.541889698895	279.0	-5040.8726613930285	2.330771694133805
309000	-5036.584213006508	279.0	-5039.5781144249	2.9939014183919075
310000	-5034.8468506412	280.0	-5036.979640854008	2.1327902128077723
311000	-5034.704751492235	267.9	-5036.159203583314	1.4544520910783572
312000	-5035.320952981919	248.9	-5038.325138413997	3.004185432078072
313000	-5034.831039686144	237.3	-5035.557556655759	0.7265169696143117
314000	-5035.7243024211875	215.3	-5033.8195861195745	-1.9047163016130346
315000	-5031.289339359258	223.8	-5033.888747120509	2.5994077612509203
316000	-5034.017191740709	218.8	-5036.5885850729	2.571393332191085
317000	-5031.598170852533	223.3	-5033.059638304592	1.4614674520591027
318000	-5030.7112872335365	229.4	-5033.515943208245	2.804655974708162
319000	-5033.355257625395	225.6	-5035.663889815875	2.3086321904806666
320000	-5033.943816389995	225.8	-5036.4444441751	2.5006277851048724
321000	-5034.850971780369	227.3	-5034.613711691638	-0.2372600887312748
322000	-5030.746191922078	230.3	-5033.305676793968	2.559484871890615
323000	-5032.033387124522	231.1	-5034.294926929254	2.2615398047319957
324000	-5032.830402649168	231.8	-5035.692020828735	2.8616181795664852
325000	-5033.540124398326	231.8	-5036.283515441893	2.743391043566632
326000	-5036.673523610169	229.7	-5038.960407033356	2.2868834231872794
327000	-5033.348004689286	229.1	-5033.620765041484	0.27276035219790895
328000	-5031.840038179917	230.9	-5034.680684849085	2.8406466691677736
329000	-5033.7226041662225	221.8	-5036.115955803544	2.3933516373213917
330000	-5035.7760008869545	216.3	-5037.943132404583	2.1671315176277464
331000	-5033.206136694754	215.3	-5036.003860797437	2.797724102682761
332000	-5031.825135899213	218.3	-5034.730946394114	2.905810494900471
333000	-5030.57685186719	222.0	-5033.379877040436	2.80302517324628
334000	-5035.528602598971	221.9	-5035.782078019946	0.25347542097559916
335000	-5034.185632408589	220.2	-5037.089766527008	2.904134118418163
336000	-5030.65391072481	224.7	-5033.071733773923	2.4178230491134682
337000	-5035.3160632114505	225.5	-5037.122118049108	1.8060548376578227
338000	-5035.344666703895	224.5	-5038.066409068539	2.7217423646438763
339000	-5034.654179025489	220.5	-5037.442164012059	2.7879849865706436
340000	-5036.849828083123	209.9	-5038.908254279265	2.058426196141985
341000	-5032.04390160841	212.4	-5034.816808202865	2.772906594454972
342000	-5032.174670873174	214.4	-5034.968615357864	2.7939444846894763
343000	-5030.4912615091935	222.1	-5032.920574276321	2.4293127671274175
344000	-5030.213106894332	227.6	-5032.978038658789	2.764931764457242
345000	-5032.742179279002	228.3	-5035.77022572397	3.0280464449680453
346000	-5029.993557356698	228.4	-5032.924855049415	2.9312976927169734
347000	-5033.274350440263	230.9	-5035.797065508881	2.522715068617923
348000	-5033.238811811871	233.1	-5035.562402243855	2.3235904319846306
349000	-5030.605953889753	228.4	-5033.611125441916	3.005171552162638
350000	-5031.750460102982	227.6	-5034.407577646197	2.6571175432143486
351000	-5031.63595992975	227.2	-5033.61453252043	1.9785725906795917
352000	-5033.584841610978	229.5	-5034.636301860804	1.0514602498256762
353000	-5032.276945389045	230.1	-5034.654559944382	2.3776145553361947
354000	-5031.95169525292	230.3	-5034.188768866721	2.23707361380092
355000	-5033.8791775098625	232.7	-5036.156264451692	2.277086941828758
356000	-5030.507514379203	233.3	-5033.019656374274	2.51214199507069
357000	-5031.4774219601195	233.4	-5033.560726544004	2.083304583884261
358000	-5031.468998361181	233.5	-5034.157887128728	2.688888767548117
359000	-5032.122759729256	234.4	-5035.119869810603	2.997110081346284
360000	-5034.641325799554	238.2	-5034.807282389518	0.16595658996421747
361000	-5031.948098758099	238.6	-5033.911261632552	1.9631628744526002
362000	-5030.274110331987	237.1	-5032.918785047298	2.644674715311272
363000	-5032.047682340723	237.2	-5034.45406912557	2.4063867848462785
364000	-5034.04397217744	239.5	-5036.3000276152925	2.2560554378525954
365000	-5036.443901800279	241.7	-5038.068789477018	1.6248876767396663
366000	-5032.704385028611	242.3	-5034.979324937861	2.274939909250313
367000	-5033.21562504996	242.7	-5035.73635931769	2.5207342677298454
368000	-5033.217426404397	242.9	-5035.891304007516	2.6738776031188642
369000	-5034.386156276894	238.0	-5037.387538307423	3.0013820305283
370000	-5030.752314745499	244.0	-5033.4446661289585	2.6923513834596755
371000	-5035.800868811552	240.1	-5039.055279838962	3.2544110274092914
372000	-5033.227177224708	240.0	-5035.398565005442	2.1713877807342237
373000	-5030.586467239237	244.2	-5032.890817519211	2.3043502799741304
374000	-5030.870359417351	246.4	-5033.313623356635	2.443263939283598
375000	-5032.497648987681	247.1	-5035.493790367163	2.9961413794819114
376000	-5035.050741718136	249.7	-5037.48259595392	2.4318542357841864
377000	-5033.07854081643	250.1	-5035.484171175589	2.4056303591589447
378000	-5032.4266679971515	250.8	-5034.790325216908	2.363657219756335
379000	-5032.387600755704	248.1	-5034.923585348982	2.5359845932780765
380000	-5030.523614110142	249.5	-5033.091410783568	2.5677966734260345
381000	-5031.495828706347	250.5	-5034.276296214053	2.7804675077058714
382000	-5030.845132921995	251.0	-5033.693763184504	2.848630262509162
383000	-5031.6306880840375	250.2	-5034.392191237096	2.7615031530588765
384000	-5033.0753679517975	251.9	-5035.830148972072	2.7547810202738297
385000	-5032.046699688498	251.6	-5033.05764171974	1.0109420312416504
386000	-5032.474983423545	252.1	-5035.132232387301	2.657248963755813
387000	-5037.6199545148675	261.1	-5040.261429772773	2.641475257905506
388000	-5030.857274226669	263.3	-5033.719870268934	2.8625960422654924
389000	-5031.376133816796	261.3	-5034.07460657009	2.6984727532935304
390000	-5033.804111385303	261.3	-5034.682228749534	0.878117364231068
391000	-5030.834578974796	263.8	-5033.646877062097	2.8122980873003516
392000	-5033.8124341437	264.1	-5035.7098948133425	1.8974606696424798
393000	-5034.480413870703	263.3	-5036.527981848619	2.0475679779154
394000	-5030.53933989103	264.0	-5033.0641395488265	2.5247996577960263
395000	-5035.316863131747	265.8	-5037.797187109575	2.4803239778284367
396000	-5031.54940654116	267.8	-5033.952916403713	2.40350986255232
397000	-5032.337344709273	268.7	-5034.5358244683	2.198479759027725
398000	-5033.0483905649235	269.1	-5034.947084849597	1.8986942846732138
399000	-5031.359329966785	272.3	-5034.121334154628	2.7620041878437815
400000	-5033.661756419326	273.6	-5036.097129635106	2.435373215780211
401000	-5032.779751136631	274.3	-5034.84512559943	2.0653744627987356
402000	-5030.430684228329	274.6	-5033.284478952154	2.85379472382566
403000	-5034.245669004332	276.7	-5033.472699756593	-0.7729692477384011
404000	-5031.095146289338	277.5	-5033.318123486146	2.222977196807361
405000	-5035.0375931174185	280.4	-5037.863452110748	2.825858993329717
406000	-5033.353366983537	280.8	-5036.31312540053	2.95975841699366
407000	-5033.727036009712	281.1	-5036.907062283834	3.180026274122682
408000	-5031.661704827064	282.7	-5034.373785641041	2.712080813977103
409000	-5033.496275542071	282.8	-5035.615710124532	2.1194345824606904
410000	-5032.186025482514	284.0	-5035.001301823755	2.815276341240615
411000	-5031.050032826519	287.1	-5033.837812954619	2.78778012810052
