"","x"
"1",0.0104092561475467
"2",0.0102556720029153
"3",0.0128472439872957
"4",0.00945358139359405
"5",0.007605374391194
"6",0.00723465073823835
"7",0.0194590770081497
"8",0.0128606716338863
"9",0.00251659172399319
"10",0.00807345946234306
"11",0.0059193163186877
"12",0.0243693897382801
"13",0.0177450973441166
"14",0.0146247498465998
"15",0.00731521796040674
"16",0.0131377904951768
"17",0.0141214093780245
"18",0.0112784686010893
"19",0.0157107434363051
"20",0.0154438858384297
"21",0.0273781409350286
"22",0.0147728976147401
"23",0.00943034830472744
"24",0.015358668698016
"25",0.0142756582962622
"26",0.00174421775211079
"27",0.0159604113516474
"28",0.0175504942883165
"29",0.00391284889423401
"30",0.00698098498094946
"31",0.00356177438029084
"32",0.0142055325225639
"33",0.00579080685432284
"34",0.0124946535487879
"35",0.0144176172007621
"36",0.00559033016512742
"37",0.00984774896213656
"38",0.0148711939908588
"39",0.0107288450431798
"40",0.013275160834659
"41",0.0102820741320542
"42",0.00622381088647304
"43",0.011271199523956
"44",0.0135838420003175
"45",0.00718072292319955
"46",0.015907815352949
"47",0.0130206054632176
"48",0.0122485230851349
"49",0.0148329242098558
"50",0.0164569869147523
"51",0.0140443731824194
"52",0.0171345600471079
"53",0.00625144840125783
"54",0.0136741554907766
"55",0.0183030765341229
"56",0.0182027977374057
"57",0.0147075142537819
"58",0.0140961400104301
"59",0.00664418549306691
"60",0.0121992172255614
"61",0.0109474663508659
"62",0.0125386492764088
"63",0.00704477403402224
"64",0.0111578631604483
"65",0.00843926147177672
"66",0.0170213951449252
"67",0.0105097384967142
"68",0.0215867851667395
"69",0.0104529946387616
"70",0.0118737305255146
"71",0.00909950998957028
"72",0.0197966314265251
"73",0.00864823464124916
"74",0.0112454139838429
"75",0.00998918188813815
"76",0.00673283578001882
"77",0.0128141337226561
"78",0.0159232246694545
"79",0.023198756035797
"80",0.00591323730850478
"81",0.0145149102353762
"82",0.0123073296760423
"83",0.0215903407555984
"84",0.0198875002390738
"85",0.00378157416585734
"86",0.00495129812042244
"87",0.0213953010877373
"88",0.00561669172253802
"89",0.0233044237546904
"90",0.0247248111248926
"91",0.0121926036464653
"92",0.0203910611472676
"93",0.0152701868265234
"94",0.00406085918493093
"95",0.0179836447239211
"96",0.0161568958991524
"97",0.0159047965226588
"98",0.00756457953068878
"99",0.00905816958915889
"100",0.0155602939677575
"101",0.00829021153156369
"102",0.00616713394484036
"103",0.00854170487528303
"104",0.0150197890023615
"105",0.0119546395159635
"106",0.0302760847997821
"107",0.00977058626324856
"108",0.0207434952639519
"109",0.0138459026236167
"110",0.00266297430855927
"111",0.00839346539268833
"112",0.00858909730359594
"113",0.0145090167400664
"114",0.0203690465268969
"115",0.00461356997471994
"116",0.00465188935299388
"117",0.0157303529667522
"118",0.00856742326717158
"119",0.00691836190424953
"120",0.0174549139076534
"121",0.00847336501666055
"122",0.00941430198270364
"123",0.0151639373765362
"124",0.00700940451134039
"125",0.00797243616019315
"126",0.0147491818468581
"127",0.00709528081310466
"128",0.00666982427377714
"129",0.0115934799445169
"130",0.00629004041335178
"131",0.00697372678851334
"132",0.00483887165881366
"133",0.0140618339857998
"134",0.0131205043752665
"135",0.0146359489114162
"136",0.00954175368980235
"137",0.010180921454989
"138",0.0104334951650783
"139",0.0158371039107085
"140",0.0183198613412485
"141",0.0106191723489686
"142",0.0029048256826899
"143",0.00619176267488995
"144",0.00861567150324133
"145",0.0151200264772841
"146",0.0054471132516945
"147",0.00747521509574891
"148",0.00673258336054159
"149",0.0201843074777096
"150",0.0103943403116126
"151",0.013049316333693
"152",0.0079049490732851
"153",0.0130021191014448
"154",0.014464793893213
"155",0.0143184566152903
"156",0.018570228298078
"157",0.0109255401136305
"158",0.0166936169032995
"159",0.00667063130643103
"160",0.0133402299647179
"161",0.012862398553155
"162",0.00776460381896058
"163",0.00458127039633723
"164",0.00718503424779319
"165",0.00368552743049438
"166",0.0115861390045887
"167",0.00744636182884591
"168",0.00771923971442771
"169",0.0127717176255328
"170",0.0140057493418566
"171",0.0094706718199198
"172",0.0184321764300336
"173",0.00788348594886322
"174",0.00229401879435585
"175",0.00525363881451178
"176",0.0103646935353176
"177",0.00777917386576023
"178",0.00405141501245404
"179",0.00982839038700423
"180",0.00616276341588623
"181",0.0105843194627785
"182",0.0118184266388564
"183",0.00723684434035935
"184",0.0151740270744679
"185",0.0128031260751425
"186",0.0220000109600451
"187",0.00858227762330986
"188",0.00537108684713243
"189",0.0123865604203828
"190",0.00561263805772401
"191",0.0067084324921054
"192",0.0176674355731476
"193",0.0138448734170525
"194",0.0259148752015616
"195",0.0102181507039105
"196",0.00940504003264529
"197",0.0166434008846291
"198",0.00824574828360564
"199",0.0127133013985099
"200",0.0141781857198575
"201",0.0104814810156771
"202",0.0120127461356904
"203",0.0150750826471903
"204",0.00394840624939757
"205",0.00786639808703375
"206",0.0202728989246023
"207",0.00941493969330063
"208",0.00700519352291812
"209",0.0183864330410239
"210",0.0113531788065865
"211",0.0156963936816478
"212",0.00647051945918625
"213",0.0127883278039343
"214",0.0149949681271024
"215",0.0144474350626633
"216",0.00649407831284062
"217",0.011155063518852
"218",0.00727558100574982
"219",0.00437318341860182
"220",0.00946206597079817
"221",0.014455435420087
"222",0.0126585456253347
"223",0.00640579966902965
"224",0.016138488391534
"225",0.0056557581602254
"226",0.0138164130107306
"227",0.0123274421891962
"228",0.00902030837701205
"229",0.0086590075532248
"230",0.013886873491737
"231",0.0124441547526632
"232",0.0129627482310245
"233",0.0105673339536797
"234",0.0131246661596901
"235",0.0180889519129645
"236",0.0109085686648867
"237",0.0128852886190966
"238",0.0191119829870528
