Sample	posterior	ESS(posterior)	likelihood	prior
99000	-5146.228640431374	82.4	-5147.396599090028	1.1679586586543764
100000	-5144.279088508659	81.5	-5144.756654731727	0.4775662230686186
101000	-5145.576233543585	83.0	-5146.545425275495	0.9691917319108874
102000	-5145.700953513736	84.3	-5147.191965787943	1.4910122742076517
103000	-5147.555183716659	84.7	-5147.157552661288	-0.39763105537059484
104000	-5145.78622430752	85.2	-5144.885610400612	-0.9006139069081751
105000	-5144.362555814041	88.3	-5144.950445912042	0.5878900980003756
106000	-5144.009969783095	91.2	-5144.940991452849	0.9310216697541964
107000	-5144.422239069655	92.4	-5145.396188701055	0.973949631399508
108000	-5146.434871735913	95.8	-5147.026237658065	0.5913659221525158
109000	-5145.892837544314	99.0	-5146.62582999744	0.732992453125715
110000	-5145.400008225438	99.9	-5146.662530745668	1.2625225202296617
111000	-5146.865710897156	100.1	-5146.698520964447	-0.16718993270869298
112000	-5146.9191039338	98.5	-5147.626903041432	0.7077991076317938
113000	-5146.034673282845	97.6	-5147.178528169979	1.1438548871335374
114000	-5145.834634788958	97.2	-5146.702559630927	0.8679248419683656
115000	-5143.936431241676	100.9	-5144.87730607031	0.9408748286341035
116000	-5145.249301476773	101.8	-5146.400376015519	1.151074538746185
117000	-5152.880928626254	107.0	-5153.62266638566	0.7417377594057619
118000	-5146.330140807395	108.0	-5147.32215000576	0.9920091983645305
119000	-5145.74591491907	108.0	-5146.989968367596	1.2440534485257366
120000	-5145.620145146369	109.0	-5146.4530766829985	0.8329315366292009
121000	-5143.578791200299	110.0	-5144.502173638491	0.9233824381917861
122000	-5143.677447211153	109.7	-5144.055271716684	0.37782450553094904
123000	-5144.7941591715535	109.0	-5145.760736015351	0.9665768437975175
124000	-5149.048156242622	113.0	-5147.44372745187	-1.6044287907521824
125000	-5145.253285129384	114.0	-5145.281481359799	0.028196230415238333
126000	-5144.953822545631	115.0	-5145.690368463633	0.7365459180018918
127000	-5146.502558923394	116.0	-5147.815281069715	1.3127221463207537
128000	-5144.037966323342	117.0	-5144.534807988139	0.4968416647973326
129000	-5143.969185204521	117.0	-5145.067704538921	1.0985193344003683
130000	-5145.032020596045	118.0	-5146.401329342581	1.3693087465363303
131000	-5144.40637776083	119.0	-5145.251787152001	0.8454093911712244
132000	-5145.549550255474	120.0	-5146.621610773282	1.0720605178071634
133000	-5144.278390004163	121.0	-5145.353716065638	1.075326061474395
134000	-5145.778932290421	122.0	-5146.08414563099	0.3052133405689217
135000	-5145.539085663275	123.0	-5145.293791580683	-0.2452940825919525
136000	-5151.896408847123	124.0	-5151.270149631363	-0.626259215760383
137000	-5145.341849358776	125.0	-5146.334571430281	0.9927220715053773
138000	-5143.818084840505	126.0	-5144.464514586736	0.6464297462311368
139000	-5144.928855831105	126.0	-5146.080196151828	1.1513403207233073
140000	-5143.106267118642	127.0	-5144.2402846715295	1.134017552887511
141000	-5147.844107330791	128.0	-5149.19986530561	1.3557579748187667
142000	-5145.061826541836	129.0	-5146.38180900769	1.3199824658540038
143000	-5145.132098909953	130.0	-5146.379412440062	1.2473135301088591
144000	-5145.263385677893	131.0	-5146.142087099733	0.8787014218394011
145000	-5149.1869762683855	132.0	-5151.023192972426	1.8362167040402038
146000	-5145.814820000303	133.0	-5147.253362040912	1.4385420406092373
147000	-5145.937974728004	134.0	-5147.337746111628	1.3997713836241834
148000	-5147.234681043926	135.0	-5146.7062848913665	-0.5283961525596981
149000	-5142.872261522282	135.0	-5144.114716760512	1.242455238230252
150000	-5145.703365101269	136.0	-5146.340923359084	0.6375582578147538
151000	-5150.012127513401	137.0	-5151.169120979469	1.1569934660681387
152000	-5143.455897242638	138.0	-5144.846436080423	1.390538837785356
153000	-5145.8438351032255	139.0	-5147.266484518194	1.422649414969288
154000	-5147.518628458133	140.0	-5147.853533020252	0.33490456211880826
155000	-5145.7799688927425	141.0	-5146.747138367811	0.9671694750689617
156000	-5143.817468209208	142.0	-5144.500780852243	0.6833126430356025
157000	-5145.0491975826135	143.0	-5145.8522506137715	0.8030530311583499
158000	-5146.699972793882	144.0	-5146.982790461967	0.2828176680853467
159000	-5144.480466935661	144.0	-5145.844075648386	1.363608712725123
160000	-5146.014288077877	145.0	-5146.813352953999	0.7990648761224186
161000	-5145.299056498952	146.0	-5146.6345001350655	1.335443636113351
162000	-5143.225124528336	147.0	-5144.28952413233	1.064399603994067
163000	-5143.182695360207	148.0	-5144.23055622405	1.0478608638436193
164000	-5145.850109083554	149.0	-5147.012008408883	1.1618993253291587
165000	-5145.82094451625	150.0	-5146.962598805858	1.1416542896078146
166000	-5144.044648364338	151.0	-5144.0369183853245	-0.0077299790141029945
167000	-5145.265031622484	152.0	-5146.355031309033	1.089999686548902
168000	-5143.759469376691	153.0	-5144.881456397857	1.1219870211650145
169000	-5144.239629868968	153.0	-5145.518855567318	1.2792256983492423
170000	-5144.331053335964	154.0	-5144.95779784849	0.626744512526761
171000	-5144.6010919815235	155.0	-5145.631243677185	1.030151695661658
172000	-5144.413633716542	156.0	-5145.10186112884	0.6882274122978442
173000	-5147.644360526251	157.0	-5148.358663074842	0.7143025485911769
174000	-5143.690758455238	158.0	-5144.831070545703	1.1403120904654602
175000	-5143.429783722232	159.0	-5144.569061792305	1.1392780700723621
176000	-5145.115747479755	160.0	-5146.094571769411	0.9788242896564805
177000	-5147.6036625105735	161.0	-5148.083318121624	0.4796556110507657
178000	-5143.741723736439	162.0	-5145.101618233153	1.3598944967139959
179000	-5144.67236854636	162.0	-5145.69893114314	1.0265625967794207
180000	-5144.743867128585	163.0	-5145.330945864621	0.5870787360356178
181000	-5145.780384216765	164.0	-5145.81712104706	0.03673683029458896
182000	-5147.142867990402	165.0	-5148.176684259912	1.0338162695097401
183000	-5146.1220243713315	166.0	-5147.0138159008075	0.891791529475757
184000	-5149.299582919279	167.0	-5149.7419006638165	0.4423177445382125
185000	-5143.712164985543	168.0	-5144.35299386377	0.6408288782276292
186000	-5145.429833600477	169.0	-5146.678420961899	1.2485873614227003
187000	-5144.217870752524	170.0	-5145.320699279802	1.1028285272786071
188000	-5143.746384191385	171.0	-5144.112416400102	0.3660322087174981
189000	-5144.510604419762	171.0	-5145.900223107125	1.3896186873635128
190000	-5144.804309469383	172.0	-5145.340505238299	0.5361957689158658
191000	-5145.258674884638	173.0	-5146.200594308465	0.9419194238267505
192000	-5146.537383151875	174.0	-5147.654735975528	1.1173528236536048
193000	-5144.072328146939	175.0	-5145.020539581667	0.9482114347286323
194000	-5145.047699047654	176.0	-5145.898937543933	0.8512384962794162
195000	-5145.659440531094	177.0	-5146.979357032748	1.3199165016541148
196000	-5144.051851568321	178.0	-5145.017022104532	0.9651705362109757
197000	-5143.675051340218	179.0	-5144.693174030575	1.0181226903574805
198000	-5144.989504388949	180.0	-5144.9481906349565	-0.04131375399252146
199000	-5146.662651190259	180.0	-5144.7800002024815	-1.8826509877771729
200000	-5143.559218811336	181.0	-5144.5663164158295	1.0070976044936426
201000	-5144.953224735493	182.0	-5145.650663801352	0.6974390658590517
202000	-5144.767403569813	183.0	-5146.346506662681	1.5791030928683498
203000	-5143.361713945344	184.0	-5144.686231136352	1.324517191008764
204000	-5145.58201976196	185.0	-5146.618028885273	1.0360091233133049
205000	-5145.084295378614	186.0	-5146.325784891161	1.2414895125466643
206000	-5144.363747570432	187.0	-5145.591341153144	1.227593582712374
207000	-5145.178176126451	188.0	-5145.485934944202	0.3077588177514645
208000	-5144.384167226837	189.0	-5145.720891250568	1.3367240237304951
209000	-5150.036165121858	189.0	-5149.402499196504	-0.63366592535424
210000	-5143.636523306877	190.0	-5144.823714821009	1.1871915141318952
211000	-5144.225136773696	191.0	-5144.290816544512	0.0656797708157828
212000	-5146.765254207282	192.0	-5147.523348935161	0.7580947278791661
213000	-5146.577388310472	193.0	-5147.4859458635465	0.9085575530741741
