"","x"
"1",0.00398383615589913
"2",0.0154389515232449
"3",0.0157788278395778
"4",0.0314327077449377
"5",0.011470632368847
"6",0.0141769318261559
"7",0.0118393670867117
"8",0.0309826747599849
"9",0.0278425589635404
"10",0.018014462326657
"11",0.0235703873346787
"12",0.0155455932943594
"13",0.0120785981300581
"14",0.0157073946146559
"15",0.0156877786304381
"16",0.0126507595165209
"17",0.0303534612979623
"18",0.019527087140498
"19",0.00524780294249168
"20",0.0115340733203164
"21",0.0121172053235711
"22",0.0187231983154037
"23",0.0227812561011874
"24",0.0362626637972322
"25",0.0315888808672695
"26",0.0173703461057154
"27",0.0270004925305152
"28",0.0245066039378816
"29",0.0324712074547634
"30",0.0235476481953183
"31",0.0103151669173278
"32",0.0203274599845748
"33",0.0212467058783984
"34",0.0356525846018207
"35",0.0214572440438026
"36",0.00612312493308366
"37",0.0297732753290948
"38",0.00872860737638874
"39",0.0152354379137708
"40",0.00481752702210331
"41",0.0293268999442152
"42",0.0119299864765044
"43",0.0116893240423289
"44",0.00808729217494366
"45",0.015784798854332
"46",0.0194708852150935
"47",0.0161731861284139
"48",0.0182610041868635
"49",0.0135313433985309
"50",0.0163138754725851
"51",0.0248662466316387
"52",0.018824217477903
"53",0.0064486985411669
"54",0.0287962803453338
"55",0.0392350665401183
"56",0.0114512600469174
"57",0.00965538065496794
"58",0.0296533650169308
"59",0.016523172261463
"60",0.0120185955905686
"61",0.0171365146994217
"62",0.0339399487715726
"63",0.0315533749234228
"64",0.031544012690507
"65",0.0183899481448536
"66",0.00659408586067856
"67",0.0117176659603279
"68",0.0253966911522877
"69",0.0296234634470976
"70",0.0332831227452307
"71",0.0126079679575946
"72",0.0187714420154933
"73",0.0146139865219512
"74",0.0156138270695912
"75",0.0209341693039861
"76",0.0199493244062674
"77",0.00307379288788667
"78",0.0134985317887239
"79",0.0196865067203242
"80",0.0176165233175542
"81",0.0216550208692073
"82",0.016328285535688
"83",0.0221948381756205
"84",0.0116172483271097
"85",0.00674983229464808
"86",0.00851267148776395
"87",0.0163063143867535
"88",0.0150764259005287
"89",0.0109909774505373
"90",0.0206003108257674
"91",0.0179674507845994
"92",0.00487401630947552
"93",0.0154572878668
"94",0.011251520836597
"95",0.0178211991898936
"96",0.0173009027993976
"97",0.015898882624222
"98",0.0178392314188007
"99",0.0445293034209588
"100",0.0160068693289328
"101",0.0160667088975245
"102",0.0162626151928602
"103",0.0422546662004114
"104",0.00920365923756285
"105",0.0168468685810772
