"","x"
"1",0.083638831576537
"2",0.110571085008356
"3",0.0460158442494117
"4",0.0505899590378223
"5",0.0506397894546551
"6",0.0799724329542172
"7",0.0174030098637521
"8",0.0328666662132921
"9",0.0697809499378165
"10",0.0316173958762213
"11",0.0217010549848688
"12",0.01776083963719
"13",0.0170452832402181
"14",0.0326002653868319
"15",0.0394381199751299
"16",0.0392463838043346
"17",0.00780954211958351
"18",0.0718152679800217
"19",0.0143283225690183
"20",0.0539434527785603
"21",0.0307949089832505
"22",0.0959762424500109
"23",0.0514270193778939
"24",0.00657715115875722
"25",0.00620158237597586
"26",0.038521251580115
"27",0.0458570965302029
"28",0.0246666390264208
"29",0.0794503986637338
"30",0.0790899630300777
"31",0.0655780645634209
"32",0.0396794540038166
"33",0.0343221531247668
"34",0.00375532056297806
"35",0.0131093021418437
"36",0.065663856819236
"37",0.0121751185803199
"38",0.0122933833238827
"39",0.0575877199873431
"40",0.00936690546110797
"41",0.0639290468977782
"42",0.0248014093460768
"43",0.0627188211566712
"44",0.0114794706172928
"45",0.0125064857943418
"46",0.0445572073898429
"47",0.0114178963188089
"48",0.00563113578980447
"49",0.0288367483666249
"50",0.06705562640536
"51",0.128608630493856
"52",0.0624460632763812
"53",0.022538219733627
"54",0.0625475636451106
"55",0.0118832680202891
"56",0.0712652633809028
"57",0.0751412080981517
"58",0.0316037269762449
"59",0.0416216499502041
"60",0.0706108595773608
"61",0.0223117031437319
"62",0.0737186209598575
"63",0.021158163165367
"64",0.016841355254077
"65",0.0395817564250833
"66",0.0516632367671139
"67",0.0602351263701069
"68",0.0430330690919307
"69",0.0740752272246598
"70",0.0250499792870182
"71",0.0288876705497083
"72",0.0468659975371976
"73",0.0182503354528048
"74",0.00890555703118717
"75",0.0102608758896227
"76",0.0559091961766279
"77",0.0554576282385384
"78",0.0141211113516736
"79",0.0217125279749824
"80",0.0156271637994018
"81",0.0106814527490443
"82",0.00626968770096781
"83",0.00807140252818012
"84",0.0641695295922299
"85",0.0449411391896927
"86",0.0175932378539418
"87",0.0792371686585185
"88",0.0212077064703871
"89",0.0749037577945941
"90",0.039859913743431
"91",0.0295453457433952
"92",0.0406603601081315
"93",0.0685620538011889
"94",0.0111405921004338
"95",0.0246825946443851
"96",0.00887772309115897
"97",0.0652982160986512
"98",0.0490417823607452
"99",0.0589587194828876
"100",0.0113069803178726
"101",0.0608531506224496
"102",0.0250124682125572
"103",0.130607013976946
"104",0.0609175791008505
"105",0.0132725314775494
"106",0.0512154211970349
"107",0.0504587739647954
"108",0.00707513687532701
"109",0.0416574599307844
"110",0.00639262540879959
"111",0.0181816371131532
"112",0.0321664187955482
"113",0.04151633936785
"114",0.0448063487696472
"115",0.0711776623948935
"116",0.0152719448208412
"117",0.0152285893777317
"118",0.0612635486615809
"119",0.0284235801450463
