Sample	posterior	ESS(posterior)	likelihood	prior
193000	-4199.661290867419	132.6	-4203.525779964714	3.8644890972951362
194000	-4204.003317647219	133.3	-4206.269193629442	2.265875982223104
195000	-4200.067366385913	134.1	-4203.713625395869	3.646259009955245
196000	-4204.1487263457375	132.0	-4208.073162200796	3.9244358550584852
197000	-4202.6933937556805	130.8	-4205.084786868786	2.3913931131057806
198000	-4199.199957080144	132.9	-4201.36544865637	2.1654915762264304
199000	-4204.048935618939	132.1	-4206.991178021651	2.9422424027111522
200000	-4198.144289569427	134.2	-4201.761735457508	3.6174458880802893
201000	-4203.538757080518	134.0	-4207.577995545505	4.039238464986848
202000	-4200.434686834536	134.7	-4203.6040676308385	3.1693807963029537
203000	-4198.157250664302	137.2	-4202.003982482259	3.8467318179563885
204000	-4200.5408201091	138.0	-4203.992132912521	3.4513128034206604
205000	-4198.7533476204835	138.4	-4202.187541893019	3.4341942725361547
206000	-4202.302116245543	139.8	-4205.883257136425	3.5811408908814997
207000	-4198.360480057705	140.9	-4202.113100808032	3.752620750326969
208000	-4198.086899199856	142.0	-4201.757960262638	3.671061062782138
209000	-4200.162363201209	142.0	-4202.246478979804	2.0841157785952538
210000	-4199.768508461003	142.6	-4203.142773371197	3.3742649101938165
211000	-4198.966961594093	143.3	-4201.7526475626455	2.7856859685528645
212000	-4199.381035538143	143.8	-4202.969247384018	3.5882118458746612
213000	-4197.878637670752	143.8	-4201.657263677315	3.7786260065633264
214000	-4199.71369324867	144.3	-4203.472660611039	3.75896736236876
215000	-4198.438650806004	144.1	-4202.172167988071	3.7335171820668576
216000	-4198.224633903865	144.1	-4201.710354333814	3.4857204299499154
217000	-4203.592612698897	148.1	-4207.128942557771	3.5363298588735
218000	-4199.074021223136	149.3	-4202.490121110938	3.4160998878021904
219000	-4197.363136699543	151.9	-4201.258114888327	3.8949781887836914
220000	-4197.8529900290905	150.8	-4201.558647910571	3.70565788148059
221000	-4198.280092739445	149.7	-4202.053698885667	3.773606146222181
222000	-4198.013009793935	148.7	-4201.826927608127	3.8139178141918864
223000	-4199.668520100309	149.1	-4203.455417922322	3.7868978220129645
224000	-4201.848608364707	150.9	-4204.67526143188	2.8266530671731873
225000	-4200.144943738448	151.7	-4203.830196619485	3.685252881036672
226000	-4197.990900952439	153.4	-4201.927642659105	3.9367417066657717
227000	-4204.41482290754	125.8	-4203.97934701411	-0.43547589342978466
228000	-4199.59317703072	157.9	-4203.057344924666	3.4641678939465033
229000	-4199.292934109441	126.1	-4202.645444738788	3.352510629346207
230000	-4198.88743230545	159.1	-4201.780730837804	2.8932985323546854
231000	-4198.678291447936	159.2	-4201.583021934081	2.904730486145424
232000	-4202.099591065477	161.4	-4204.638237302024	2.5386462365472005
233000	-4198.21391164509	162.6	-4202.310776697947	4.096865052857315
234000	-4199.794224618129	163.4	-4203.368718198364	3.574493580234756
235000	-4198.490657489448	163.4	-4202.361947369565	3.871289880117481
236000	-4199.990367085752	164.1	-4203.502707579281	3.5123404935293374
237000	-4205.65843560416	168.3	-4208.631031759053	2.972596154893067
238000	-4198.10110285596	171.9	-4201.4212015092635	3.3200986533035746
239000	-4196.949799816509	176.7	-4200.726129908569	3.776330092060586
240000	-4198.683625482327	175.7	-4202.045263870838	3.361638388511205
241000	-4199.5563883233	175.9	-4203.402998744746	3.8466104214461248
242000	-4199.2214502531915	176.3	-4202.8229396623565	3.6014894091650547
243000	-4202.114591838311	178.0	-4205.643260336537	3.5286684982264065
244000	-4199.152271719842	179.1	-4202.77696825587	3.6246965360279675
245000	-4200.184994950287	179.9	-4203.863692752758	3.6786978024708628
246000	-4199.593351464282	180.6	-4202.606599595828	3.013248131546213
247000	-4199.025780246554	181.3	-4202.6049534984595	3.57917325190534
248000	-4199.035985601235	181.7	-4202.710814073179	3.6748284719438606
249000	-4197.997891093919	181.0	-4201.656676283188	3.658785189269372
250000	-4196.576371208747	179.4	-4200.291114463643	3.714743254895603
251000	-4201.111635288097	181.7	-4204.182302684431	3.070667396334253
252000	-4199.193425163389	182.0	-4202.84853408222	3.6551089188302988
253000	-4202.508400204568	182.9	-4206.741700527873	4.233300323305562
254000	-4202.56023508474	182.8	-4204.592735180552	2.0325000958120514
255000	-4198.528688696766	185.7	-4202.199290606328	3.670601909561904
256000	-4197.637392869006	187.3	-4201.198441197523	3.5610483285167103
257000	-4198.78741371808	186.9	-4202.314149908287	3.526736190206564
258000	-4198.658689166058	186.4	-4202.14192531956	3.4832361535017196
259000	-4199.539499734642	186.0	-4202.865331003418	3.325831268775607
260000	-4200.023429403073	186.8	-4203.962272937806	3.938843534733074
261000	-4197.303332714105	187.4	-4201.0691773146755	3.765844600570713
262000	-4202.750941273901	190.5	-4205.720542322453	2.969601048552062
263000	-4203.483107804875	191.7	-4205.917678716588	2.43457091171328
264000	-4198.516336260883	195.1	-4201.791583708448	3.2752474475659836
265000	-4198.404670458325	196.9	-4201.247392033545	2.842721575220178
266000	-4201.863304266843	199.4	-4204.792881805004	2.929577538160917
267000	-4199.507118709615	200.3	-4202.142821374285	2.635702664669929
268000	-4202.201676761826	200.5	-4205.243499656985	3.04182289515847
269000	-4202.444154936994	200.5	-4206.027932122729	3.5837771857347263
270000	-4200.206730553513	201.2	-4204.241919354731	4.035188801217911
271000	-4202.58726174748	200.4	-4205.99779893153	3.410537184050541
272000	-4202.746958619991	199.5	-4205.306285900651	2.559327280660124
273000	-4201.483403801581	198.5	-4202.972421208325	1.4890174067440292
274000	-4198.393968945175	201.2	-4202.421024972369	4.027056027194222
275000	-4198.906461637023	202.0	-4202.094373715766	3.1879120787424036
276000	-4198.263840803871	201.5	-4202.0271893785975	3.763348574726268
277000	-4200.620541458787	202.7	-4203.642864686984	3.0223232281969423
278000	-4198.568646956411	203.1	-4202.018121303969	3.449474347557809
279000	-4197.085171063374	203.4	-4200.707539615053	3.622368551678807
280000	-4197.715634686773	201.5	-4200.706781104518	2.9911464177451954
281000	-4204.719781529007	209.9	-4207.862459706869	3.14267817786184
282000	-4200.310387016906	210.5	-4204.163532807865	3.8531457909581635
283000	-4198.8555197885935	213.1	-4201.897211617464	3.041691828869752
284000	-4201.202510494623	214.3	-4205.258129958775	4.055619464151652
285000	-4204.933192766076	216.0	-4208.794593946799	3.861401180723081
286000	-4202.301961312533	213.3	-4205.640426423578	3.338465111044204
287000	-4199.9355546744855	214.4	-4203.260308512373	3.3247538378876276
288000	-4202.9106984966975	186.3	-4206.707433868165	3.7967353714674092
289000	-4200.354615622212	187.2	-4204.378707944719	4.0240923225077925
290000	-4197.113881464663	217.3	-4200.7914268051	3.6775453404366143
291000	-4199.439983400967	217.6	-4201.808471461446	2.3684880604786125
292000	-4200.853558738941	219.3	-4204.511060789193	3.6575020502527424
293000	-4199.934922400758	220.1	-4202.720396318755	2.785473917996226
294000	-4197.677364337906	199.7	-4200.615860285692	2.9384959477866515
295000	-4199.7951426241825	200.1	-4203.446760002496	3.6516173783141364
296000	-4202.183068598582	203.9	-4205.5465884517425	3.363519853159859
297000	-4198.151081287475	204.4	-4201.658369729802	3.5072884423272965
298000	-4197.045800741015	204.0	-4200.706470046993	3.6606693059771205
299000	-4200.553177013368	203.8	-4203.4266623444355	2.8734853310671906
300000	-4198.258477877449	202.4	-4202.04969015517	3.7912122777206174
301000	-4198.928256951004	202.0	-4202.662342325963	3.7340853749589056
302000	-4197.781479806917	200.0	-4201.334335609128	3.552855802211252
303000	-4200.034587267728	200.7	-4203.595603211497	3.5610159437688544
304000	-4200.96704863728	203.1	-4204.737113967261	3.7700653299816005
305000	-4196.754876969437	201.2	-4200.605784078399	3.85090710896208
306000	-4198.083573397581	197.8	-4201.836900153727	3.753326756145724
307000	-4198.3220617803345	195.2	-4202.136371136581	3.814309356247095
308000	-4200.883296695176	198.0	-4202.861706864344	1.9784101691687646
309000	-4199.863245171109	198.8	-4203.748555993512	3.885310822403221
310000	-4203.184053538854	204.5	-4205.760186549127	2.5761330102728888
311000	-4198.18795066236	204.0	-4201.5939568067415	3.4060061443816396
312000	-4200.119235650391	204.7	-4204.300330024709	4.181094374318382
313000	-4198.519061406074	205.0	-4202.553905398645	4.0348439925710995
314000	-4197.750036255932	204.2	-4201.574996277384	3.824960021452042
315000	-4199.831288956653	204.7	-4203.373366037704	3.542077081050571
316000	-4197.509856964765	186.2	-4201.476086907606	3.9662299428406467
317000	-4198.4663418496075	183.9	-4202.344967353692	3.8786255040838062
318000	-4198.282146525154	180.8	-4201.543949115696	3.261802590541814
319000	-4200.829136117014	205.5	-4204.500530353024	3.671394236009865
320000	-4200.262245069359	206.6	-4203.772376582331	3.5101315129724426
321000	-4198.342790633667	182.9	-4202.158282638213	3.815492004544957
322000	-4201.499485292608	185.9	-4204.768374307215	3.26888901460646
323000	-4203.382346293129	211.6	-4205.350827973088	1.9684816799593516
324000	-4200.908983701747	211.9	-4204.920694598904	4.01171089715684
325000	-4198.365796095849	214.6	-4201.90496778984	3.539171693991285
326000	-4199.635891900887	215.6	-4202.411745703635	2.7758538027474526
327000	-4201.846180201504	215.7	-4205.2480658469485	3.4018856454449424
328000	-4198.047762210624	219.1	-4201.061700024622	3.013937813998302
329000	-4198.145138911965	216.6	-4201.886015749498	3.7408768375332486
330000	-4200.913080488919	218.0	-4202.833119280387	1.9200387914682648
331000	-4198.466722888069	217.7	-4202.293554075361	3.826831187291736
332000	-4196.574878074725	216.3	-4200.383051636168	3.80817356144208
333000	-4202.55528557933	221.0	-4206.4721481660035	3.916862586673172
334000	-4203.155038136896	226.3	-4204.6077814094715	1.452743272575197
335000	-4203.690953554729	228.0	-4207.858071934759	4.167118380029885
336000	-4200.800550772643	227.9	-4201.134333786694	0.33378301405064725
337000	-4202.802408661611	225.7	-4206.827855455411	4.025446793799914
338000	-4196.999562795009	233.6	-4200.803311824718	3.803749029708546
339000	-4199.160494322239	239.7	-4202.5104981887625	3.3500038665234646
340000	-4201.299229484932	238.8	-4204.622918887306	3.3236894023740673
341000	-4200.574404308614	238.3	-4204.060053742092	3.4856494334782666
342000	-4201.530622693177	236.1	-4204.618146692237	3.0875239990599326
343000	-4201.823187634793	234.3	-4205.775831402363	3.9526437675703474
344000	-4202.307370068947	200.1	-4203.6545827015525	1.347212632605511
345000	-4201.644174342525	197.9	-4205.832792572388	4.188618229863425
346000	-4198.282458328695	203.2	-4201.967853336548	3.685395007852898
347000	-4198.119674446178	209.9	-4201.631836717015	3.512162270837241
348000	-4202.478730507313	205.6	-4205.965072538098	3.486342030785156
349000	-4201.584251630159	235.3	-4204.553963938217	2.9697123080578596
350000	-4202.323565935156	200.8	-4206.021789250761	3.6982233156048587
351000	-4201.777353190168	198.7	-4205.496365744497	3.719012554329705
352000	-4202.913126087331	195.7	-4205.622394435205	2.7092683478743647
353000	-4200.016130792627	196.6	-4202.738640612334	2.72250981970663
354000	-4198.785836416594	200.7	-4202.371102370567	3.5852659539736615
355000	-4197.286408907969	208.1	-4201.111265340747	3.824856432777851
356000	-4197.310015654533	255.5	-4200.917391996158	3.6073763416245974
357000	-4199.882890523445	255.9	-4202.732177823891	2.849287300446454
358000	-4197.955184650415	252.8	-4201.765088128843	3.809903478428084
359000	-4200.151960434687	216.2	-4202.144414558991	1.9924541243046132
360000	-4203.789598407935	263.8	-4204.797885175758	1.008286767822872
361000	-4197.3725220920305	222.0	-4201.025578195101	3.6530561030703583
362000	-4201.4073757987835	267.2	-4203.327025274376	1.9196494755926743
363000	-4199.203874508346	268.7	-4203.144353898072	3.9404793897260384
364000	-4201.479188549734	269.0	-4203.969076613546	2.4898880638121694
365000	-4198.816767158864	269.5	-4202.822381395444	4.0056142365792375
366000	-4199.004089502956	270.5	-4202.540598541496	3.536509038539898
367000	-4198.974657833805	270.8	-4202.482752604304	3.508094770498097
368000	-4201.020077553355	272.2	-4204.591227677097	3.571150123741947
369000	-4198.296825838634	270.4	-4201.750193083194	3.453367244560268
370000	-4202.426662038492	273.4	-4205.9189851640085	3.492323125516083
371000	-4197.80312593618	274.7	-4201.253548684807	3.4504227486281187
372000	-4199.292022440672	275.3	-4203.362904673753	4.070882233082
373000	-4198.5458032412	275.1	-4202.416517661042	3.870714419842611
374000	-4199.754416393148	275.7	-4202.23358212888	2.4791657357321917
375000	-4198.564519565239	274.4	-4202.158297579191	3.59377801395237
376000	-4198.701244469582	273.6	-4202.881650748424	4.180406278842106
377000	-4200.181003783486	274.6	-4202.481138865087	2.3001350816010353
378000	-4197.187699534137	221.7	-4201.062334892468	3.8746353583313153
379000	-4200.882037735595	273.9	-4204.620102149947	3.7380644143524218
380000	-4199.767973312086	223.2	-4203.713201737163	3.9452284250774885
381000	-4200.129287928194	224.0	-4203.555880886971	3.4265929587772765
382000	-4198.121472189911	221.7	-4201.730850610467	3.60937842055557
383000	-4199.634418816676	221.5	-4203.398030215861	3.7636113991846116
384000	-4197.79328938962	218.3	-4201.690428063564	3.897138673943147
385000	-4201.641268488857	223.3	-4203.36016658977	1.7188981009128996
386000	-4200.22599022434	224.2	-4202.949561866069	2.7235716417289044
387000	-4200.600544366926	225.9	-4204.052546487502	3.452002120575212
388000	-4199.792065168426	226.2	-4202.801581089173	3.0095159207467885
389000	-4197.10296384466	220.3	-4200.881368509453	3.7784046647929377
390000	-4200.425052452258	221.7	-4204.193837796026	3.768785343768458
391000	-4200.370646943551	222.9	-4204.421894845162	4.051247901610763
392000	-4200.264363820724	223.9	-4204.422086847181	4.157723026457581
393000	-4197.484785920245	221.7	-4201.011817814369	3.5270318941244923
394000	-4208.605749678624	292.1	-4210.710975855554	2.10522617693021
395000	-4199.490526783898	294.0	-4202.056525257729	2.5659984738316037
396000	-4200.993553646745	293.3	-4204.0932809507485	3.0997273040036344
397000	-4200.79117260893	292.8	-4204.131124163207	3.33995155427694
398000	-4200.489302773841	292.5	-4204.07376835817	3.58446558432961
399000	-4198.849114589911	291.2	-4202.595793271052	3.7466786811406485
400000	-4199.433398249374	292.2	-4202.611761141512	3.178362892138164
401000	-4198.691405923485	292.8	-4201.908238611725	3.2168326882400766
402000	-4205.613959195977	299.1	-4207.739980514678	2.1260213187009533
403000	-4199.084323277603	300.6	-4202.501244613209	3.4169213356054664
404000	-4201.452957215259	300.5	-4204.934555342453	3.481598127193964
405000	-4200.357893692114	300.9	-4203.761552612068	3.4036589199541134
406000	-4197.908088720029	305.9	-4201.818436706143	3.91034798611412
407000	-4198.990716963876	306.3	-4202.27631833833	3.28560137445439
408000	-4198.324014160282	306.4	-4202.47283426988	4.148820109598187
409000	-4200.282021814848	301.5	-4203.919034558735	3.6370127438872104
410000	-4200.013689152192	302.2	-4202.357714530715	2.344025378524047
411000	-4201.901650073719	304.6	-4203.72033465716	1.8186845834404775
412000	-4197.681580293383	305.8	-4201.373655729928	3.6920754365446626
