Sample	posterior	ESS(posterior)	likelihood	prior
93000	-6924.887474686948	79.0	-6916.508837910365	-8.378636776582116
94000	-6921.773362392876	80.6	-6914.42170819952	-7.351654193356156
95000	-6921.498830600387	82.0	-6914.211178495467	-7.287652104920083
96000	-6920.7219875197925	81.8	-6913.061141841848	-7.660845677943708
97000	-6919.999930203347	80.7	-6912.105854656115	-7.8940755472314255
98000	-6924.401797293417	83.6	-6916.879833292662	-7.5219640007556965
99000	-6920.675751643951	84.0	-6912.304889561795	-8.370862082156373
100000	-6922.302023187863	84.9	-6915.583076916743	-6.718946271119213
101000	-6920.975058799307	84.9	-6912.905217607982	-8.069841191324372
102000	-6922.87717232435	85.9	-6914.121261367339	-8.755910957011539
103000	-6922.731636712873	86.9	-6915.725005382373	-7.006631330500181
104000	-6920.279820732554	88.1	-6912.0149783076995	-8.264842424854256
105000	-6920.281042993928	58.7	-6912.45966559547	-7.821377398458206
106000	-6926.37589178034	65.4	-6918.1483612951415	-8.227530485197807
107000	-6927.689127761565	92.6	-6915.840164262275	-11.84896349929013
108000	-6923.7576662273905	91.2	-6912.951120305034	-10.80654592235666
109000	-6922.060592713549	91.9	-6912.762671855053	-9.29792085849638
110000	-6921.981935095684	92.9	-6915.448357243962	-6.533577851722198
111000	-6922.208991671605	93.6	-6913.788487393229	-8.420504278376214
112000	-6921.053954177797	94.1	-6913.164110801754	-7.889843376043036
113000	-6919.763786858294	93.6	-6912.336396841832	-7.427390016462562
114000	-6919.899369041945	91.6	-6913.331060996729	-6.568308045215078
115000	-6922.109389273414	91.9	-6913.310939539316	-8.798449734098554
116000	-6924.291484467319	94.1	-6912.946893299311	-11.344591168006952
117000	-6925.768885009789	94.2	-6916.86721781421	-8.901667195579895
118000	-6920.913946240853	97.2	-6913.5204399478625	-7.3935062929908515
119000	-6921.915434410989	97.6	-6914.217742022347	-7.697692388642404
120000	-6922.8559053196595	98.6	-6916.24323597423	-6.61266934542983
121000	-6921.533861238656	99.4	-6915.657651182554	-5.876210056101325
122000	-6920.430660940751	99.9	-6913.021026457379	-7.409634483372489
123000	-6923.559932695672	101.7	-6913.903082100953	-9.656850594719163
124000	-6922.082487358103	102.4	-6915.278936437488	-6.803550920615805
125000	-6921.550822105029	103.5	-6912.6705853390895	-8.88023676593875
126000	-6930.035247956355	108.0	-6913.159023433387	-16.876224522968354
127000	-6925.6272537314735	104.3	-6915.8286823996405	-9.798571331833102
128000	-6927.789770941218	94.2	-6914.67077298568	-13.118997955538322
129000	-6919.25845833112	99.3	-6912.689835353101	-6.568622978018374
130000	-6923.26210598209	100.0	-6913.218387578316	-10.043718403774331
131000	-6925.85657433379	103.0	-6913.9628797188425	-11.893694614948133
132000	-6927.467600441988	100.5	-6917.6298709169205	-9.83772952506779
133000	-6921.519522190412	103.4	-6913.844542330682	-7.674979859730126
134000	-6921.812146310051	105.0	-6915.140797554619	-6.671348755431196
135000	-6920.261169035849	104.8	-6913.912840293177	-6.348328742671679
136000	-6923.46069290529	106.2	-6913.718662378374	-9.74203052691614
137000	-6921.046095662891	106.5	-6913.265871909203	-7.780223753688119
138000	-6922.711168441391	107.4	-6914.281677651216	-8.429490790174683
139000	-6920.5112456500265	106.2	-6912.922147151437	-7.5890984985898875
140000	-6930.219598701493	111.5	-6917.4332929965085	-12.78630570498461
141000	-6925.935560484045	109.0	-6916.665856923915	-9.269703560129486
142000	-6924.706674894757	105.9	-6915.7099658547795	-8.996709039978029
143000	-6921.613264001132	107.9	-6912.145859437356	-9.467404563775567
144000	-6921.166399489615	109.0	-6914.506113206108	-6.6602862835074195
145000	-6922.427658288751	109.7	-6912.824304886546	-9.603353402205244
146000	-6928.544506091315	113.4	-6918.179023341514	-10.365482749801657
147000	-6926.377013448184	110.7	-6917.506261017849	-8.870752430334749
148000	-6920.76667994465	115.4	-6911.879432139221	-8.887247805428917
149000	-6923.41470716709	115.4	-6912.418863091159	-10.995844075930322
150000	-6919.822778827471	115.5	-6913.43172429856	-6.391054528910944
151000	-6921.279588161899	115.7	-6913.645357183279	-7.634230978619231
152000	-6923.55970732747	117.3	-6916.34199354074	-7.217713786730407
153000	-6930.416056965753	120.3	-6920.427295020224	-9.988761945529173
154000	-6921.178785719373	124.0	-6913.261740050248	-7.9170456691251925
155000	-6921.904874732779	126.1	-6913.924733668568	-7.980141064211401
156000	-6924.205561825896	127.8	-6914.37514167816	-9.830420147736788
157000	-6923.649009728058	128.6	-6916.008255287115	-7.640754440943134
158000	-6920.643937514352	130.6	-6911.924912311204	-8.719025203147627
159000	-6921.513485727493	130.5	-6911.895178154946	-9.618307572547476
160000	-6922.994822898659	131.5	-6913.35008845937	-9.644734439288316
161000	-6925.225827548038	133.1	-6916.710897096756	-8.514930451282908
162000	-6922.329763431538	134.4	-6914.996843184783	-7.33292024675448
163000	-6923.758673774142	134.9	-6913.987896716164	-9.77077705797789
164000	-6922.175449802102	135.9	-6912.996910274912	-9.178539527189626
165000	-6921.036783630957	136.9	-6913.179850540576	-7.85693309038107
166000	-6923.141668737575	138.0	-6913.808963529423	-9.332705208151928
167000	-6931.505802523515	142.7	-6918.504105267927	-13.00169725558742
168000	-6922.211225967698	145.1	-6913.691369832117	-8.519856135581112
169000	-6919.513666917428	150.7	-6912.831289560336	-6.682377357092669
170000	-6923.486105599856	152.3	-6912.454404418016	-11.031701181840496
171000	-6922.752761203599	153.2	-6913.667795410063	-9.084965793535556
172000	-6920.53471802204	154.5	-6912.77973742421	-7.754980597829549
173000	-6924.712512227555	156.7	-6913.690776079619	-11.021736147935588
174000	-6920.392983843415	157.4	-6913.063274090527	-7.329709752888775
175000	-6922.769264085265	158.4	-6915.642022378651	-7.127241706613652
176000	-6925.097654147243	160.0	-6916.861639245524	-8.23601490171878
177000	-6921.864743771846	161.0	-6912.840837712442	-9.023906059404178
178000	-6927.232004894919	162.0	-6914.189354647718	-13.042650247200573
179000	-6921.820618103644	162.0	-6913.283047934984	-8.537570168659522
180000	-6923.299115992053	163.0	-6914.321999571351	-8.977116420702458
181000	-6922.943340244194	164.0	-6913.408913162774	-9.534427081419267
182000	-6920.894181036095	165.0	-6913.1894504697875	-7.704730566307565
183000	-6919.90981096741	165.4	-6912.470650250543	-7.439160716866395
184000	-6921.143771007307	164.0	-6912.279748037269	-8.864022970037986
185000	-6920.9840957226525	162.7	-6912.422264504048	-8.56183121860401
186000	-6924.931148788548	165.7	-6913.576304194336	-11.35484459421193
187000	-6921.399543548359	166.8	-6913.21425736791	-8.185286180449161
188000	-6922.457249101706	167.8	-6912.786898419829	-9.670350681876307
189000	-6921.258655692401	166.5	-6913.7552528461965	-7.503402846203762
190000	-6919.957492333132	166.1	-6912.619815204151	-7.337677128980995
191000	-6923.510039761592	167.8	-6913.396393092271	-10.11364666932145
192000	-6926.857284059145	171.2	-6916.41475943046	-10.442524628684327
193000	-6923.981799738798	170.8	-6913.383140217867	-10.598659520931898
194000	-6921.452288112747	173.7	-6913.542877907955	-7.90941020479166
195000	-6920.873231651481	174.6	-6912.5976496083995	-8.275582043081346
196000	-6921.456602223134	174.3	-6912.681345054617	-8.775257168517085
197000	-6923.513085676485	175.9	-6915.302523138156	-8.210562538329064
198000	-6924.030998196362	177.1	-6912.863105000328	-11.167893196034372
199000	-6922.505524835315	178.0	-6914.442482784607	-8.063042050707985
200000	-6928.725534031693	177.6	-6916.579357288094	-12.146176743599666
201000	-6921.527230634693	180.6	-6913.072438850274	-8.454791784419024
202000	-6926.357808593704	177.3	-6914.116862703362	-12.240945890341928
203000	-6921.333063613562	179.2	-6913.460311320827	-7.872752292735932
204000	-6923.319850191413	179.9	-6916.969290204365	-6.350559987047623
205000	-6920.298278437112	180.2	-6914.371450171017	-5.926828266094041
206000	-6925.103266365263	182.4	-6913.651498504259	-11.451767861004749
207000	-6922.958349019252	183.4	-6916.96571373851	-5.992635280741638
208000	-6928.187536674299	181.3	-6916.066239336136	-12.121297338162794
209000	-6920.792240346815	184.9	-6914.381541821037	-6.410698525777872
210000	-6919.361538725955	189.0	-6912.1139134570385	-7.247625268916984
211000	-6923.045309301352	190.3	-6913.533523021993	-9.511786279359242
212000	-6920.5637840690715	189.1	-6914.095806060028	-6.467978009043907
213000	-6921.395236017197	189.3	-6913.698243431314	-7.6969925858832156
214000	-6920.3620627241235	187.7	-6912.146609000867	-8.215453723255951
215000	-6920.176303149471	185.9	-6912.148094997609	-8.028208151861268
216000	-6923.762268611656	188.2	-6916.732851573046	-7.029417038609493
217000	-6919.742976925515	187.8	-6912.390073618503	-7.352903307012051
218000	-6921.241650386516	187.8	-6913.488207023801	-7.753443362714882
219000	-6921.006167887858	186.2	-6913.690549474616	-7.315618413241952
220000	-6926.962366818792	190.9	-6918.392093410123	-8.570273408669213
221000	-6921.651003463111	192.6	-6914.555903145951	-7.095100317159924
222000	-6925.446129275658	191.5	-6916.989546433216	-8.456582842442115
223000	-6918.982086135285	194.0	-6911.871337716853	-7.110748418431707
224000	-6922.491694495276	194.9	-6913.924413097672	-8.567281397603082
225000	-6927.548324488572	201.2	-6917.45513681386	-10.093187674711954
226000	-6921.959542057673	203.3	-6913.726046228598	-8.233495829076105
227000	-6924.405295627979	202.6	-6914.982668471828	-9.42262715615148
228000	-6922.797511836191	203.6	-6915.360683054581	-7.4368287816098535
229000	-6920.5376578505675	204.9	-6912.010506479347	-8.5271513712208
230000	-6920.187856367345	204.2	-6912.823028110031	-7.364828257313684
231000	-6919.220112990544	200.4	-6912.023432672806	-7.196680317737972
232000	-6921.9421223358795	200.0	-6912.74050136276	-9.201620973119201
233000	-6922.707881998088	200.9	-6914.3533928931	-8.354489104987834
234000	-6921.391143553268	201.5	-6913.835384825102	-7.55575872816668
235000	-6923.846905731705	202.9	-6913.049398396936	-10.797507334769158
236000	-6922.299256450488	203.8	-6912.214119583286	-10.085136867202134
237000	-6921.532083351045	204.9	-6913.341829199682	-8.190254151363106
238000	-6920.496433054507	204.9	-6914.1397011421195	-6.3567319123876205
239000	-6921.414448098092	202.8	-6912.438127101993	-8.976320996099375
240000	-6923.1012736339335	204.1	-6914.396651472898	-8.704622161035061
241000	-6920.785769134384	204.5	-6912.682387733482	-8.10338140090216
242000	-6920.90375912394	204.7	-6915.0603335745045	-5.843425549435731
243000	-6927.902800563161	211.0	-6918.24937170564	-9.653428857520606
244000	-6925.134624731489	209.9	-6915.975000997454	-9.15962373403454
245000	-6919.865910362452	216.8	-6912.309821803326	-7.556088559126754
246000	-6921.357544615294	217.6	-6913.035298616151	-8.322245999142629
247000	-6923.879834249538	219.9	-6915.468055546557	-8.411778702981652
248000	-6922.473532927404	220.8	-6912.8234111178635	-9.650121809540465
249000	-6924.268731545087	218.8	-6914.464624178965	-9.804107366121624
250000	-6924.001248373938	219.3	-6913.067071671936	-10.934176702002663
251000	-6928.010066236286	216.6	-6912.408258650784	-15.601807585502081
252000	-6920.266286506364	222.0	-6912.67347876527	-7.592807741093935
253000	-6920.126846431484	225.0	-6912.757184097187	-7.369662334297438
254000	-6920.290772091127	222.4	-6913.585098430117	-6.705673661009873
255000	-6919.338634465613	218.7	-6911.972078399481	-7.366556066132418
256000	-6922.3203267964145	219.0	-6915.18901947762	-7.131307318794976
257000	-6929.688387241467	227.4	-6915.639330607389	-14.049056634078585
258000	-6921.4119484628445	230.8	-6912.2803464483	-9.1316020145439
259000	-6921.399095415499	233.0	-6915.445992039657	-5.953103375842391
260000	-6929.899526566031	235.0	-6919.252907576529	-10.64661898950229
261000	-6921.723031737536	236.0	-6912.857867914786	-8.865163822749894
262000	-6923.184085392285	237.0	-6912.922535209298	-10.261550182987017
263000	-6922.797880916734	238.0	-6913.674043908654	-9.123837008080464
264000	-6925.449003123638	239.0	-6918.354201079889	-7.094802043748725
265000	-6919.24999924779	240.0	-6912.166016651044	-7.083982596746376
266000	-6922.448738503881	241.0	-6915.351008944672	-7.097729559209428
267000	-6920.263681762911	242.0	-6912.631672289157	-7.632009473753905
268000	-6921.076826721154	243.0	-6913.644782385687	-7.432044335466866
269000	-6922.629447806667	243.0	-6914.595921609709	-8.033526196957624
270000	-6918.9162010504815	244.0	-6912.340827557549	-6.575373492932564
271000	-6926.040854838832	245.0	-6916.66703642319	-9.37381841564219
272000	-6922.320834279186	246.0	-6913.089945646637	-9.230888632548917
273000	-6927.014338732045	247.0	-6913.535861532484	-13.478477199561299
274000	-6925.003260514839	247.3	-6916.05699834835	-8.946262166489182
275000	-6921.77981775906	249.0	-6913.987618888016	-7.7921988710442704
276000	-6918.81837691359	250.0	-6911.608773717861	-7.209603195729233
277000	-6920.120224552813	249.7	-6913.215820834676	-6.904403718136663
278000	-6919.671037011373	245.2	-6912.275045414934	-7.395991596439927
279000	-6920.582116009674	242.5	-6912.130620430518	-8.451495579155306
280000	-6923.825371864069	245.0	-6916.2282095315195	-7.59716233254968
281000	-6922.69764365987	245.9	-6913.448808380863	-9.248835279006657
282000	-6928.663913530183	245.5	-6912.403509567007	-16.26040396317609
283000	-6923.752132002503	245.1	-6916.46357019967	-7.288561802832036
284000	-6923.354447445114	245.0	-6916.750017130458	-6.60443031465519
285000	-6924.9779791666515	245.2	-6918.41781026889	-6.560168897761046
286000	-6921.290582456066	247.2	-6913.772308084256	-7.518274371809932
287000	-6925.037979515822	247.8	-6916.3030789594595	-8.7349005563624
288000	-6923.3217845521685	248.6	-6913.632150873415	-9.689633678753106
289000	-6920.002773657411	253.8	-6913.518469991683	-6.484303665728389
290000	-6922.15488592398	254.4	-6912.861341235187	-9.293544688793034
291000	-6921.3644190223	254.1	-6913.576792137206	-7.7876268850944985
292000	-6921.494974940292	254.3	-6912.483324262653	-9.011650677639828
293000	-6922.641458725844	255.2	-6913.9986626770005	-8.642796048843728
294000	-6920.160251011893	255.2	-6912.6593367660225	-7.500914245869945
295000	-6920.768891026322	254.7	-6913.461226729151	-7.3076642971713115
296000	-6919.2741025690675	251.6	-6911.699179327166	-7.574923241901317
297000	-6922.135752235277	251.7	-6912.673639844092	-9.462112391185748
298000	-6926.18733362678	256.4	-6915.5174861119995	-10.669847514780354
299000	-6925.020917882421	260.1	-6914.57583530977	-10.445082572650639
300000	-6922.291346117224	261.8	-6913.358324229032	-8.933021888191556
301000	-6923.627810686041	262.4	-6913.301895556967	-10.325915129074389
302000	-6921.19799097731	263.5	-6912.90262158909	-8.29536938821989
303000	-6923.4977670928	264.7	-6912.953132194979	-10.544634897820796
304000	-6924.766962744803	266.1	-6913.192855543427	-11.57410720137599
305000	-6921.872527390958	267.8	-6911.679531515287	-10.192995875671254
306000	-6922.12348570463	268.9	-6916.001997412809	-6.121488291821167
307000	-6922.634110832515	269.8	-6914.919788932426	-7.714321900088951
308000	-6921.089337345268	270.4	-6912.304919777679	-8.784417567588946
309000	-6922.425975721313	272.7	-6912.702154967755	-9.723820753558574
310000	-6922.621206224942	273.6	-6913.80890018365	-8.812306041292544
311000	-6921.6844146949115	274.4	-6913.7463491068165	-7.938065588094629
312000	-6921.1277332433165	274.8	-6913.697073292599	-7.430659950716809
313000	-6928.545020546568	280.4	-6915.6483959490315	-12.896624597536158
314000	-6920.6682545033755	284.0	-6914.629842950588	-6.0384115527880375
315000	-6924.526111997603	283.1	-6912.645819951331	-11.880292046271848
316000	-6930.300881604912	285.0	-6918.89782613154	-11.403055473372778
317000	-6930.534138251291	267.7	-6917.880912303992	-12.65322594729904
318000	-6922.42802806955	270.1	-6915.426862574277	-7.001165495272991
319000	-6924.108572547743	272.1	-6913.101895409541	-11.006677138202399
320000	-6925.483755202996	272.5	-6913.059322973573	-12.424432229422326
321000	-6919.895970455751	276.4	-6911.9923325542395	-7.903637901511475
322000	-6921.096276248298	277.3	-6912.621613770474	-8.474662477823347
323000	-6922.3534876611675	277.6	-6913.929249515677	-8.424238145490836
324000	-6925.911512192134	280.4	-6914.025697286377	-11.885814905756533
325000	-6924.7153899102	280.2	-6914.729537649518	-9.985852260682408
326000	-6923.432801324247	280.4	-6913.452238368411	-9.980562955835863
327000	-6924.35070008767	280.5	-6915.212406031549	-9.138294056120703
328000	-6930.384332492972	278.1	-6916.987692499508	-13.396639993464145
329000	-6926.910569805249	271.3	-6914.638423767614	-12.272146037635475
330000	-6920.729825265415	278.2	-6913.83596746217	-6.893857803245245
331000	-6922.6560960838315	279.3	-6912.463715785594	-10.192380298237303
332000	-6921.412891826381	279.3	-6912.379916605143	-9.032975221238654
333000	-6923.910100586067	280.7	-6916.008248497518	-7.901852088548267
334000	-6919.198031383327	281.3	-6912.310513734535	-6.887517648792778
335000	-6924.308546363866	283.2	-6914.969131062734	-9.339415301132506
336000	-6922.530302698418	283.9	-6914.336572497244	-8.19373020117498
337000	-6921.077846126665	285.3	-6912.99464275449	-8.083203372174316
338000	-6922.2039874018865	285.9	-6914.781809010327	-7.422178391558748
339000	-6921.013685873086	284.5	-6913.517451235802	-7.496234637283867
340000	-6923.609754374922	285.9	-6916.534402637757	-7.075351737164601
341000	-6921.747720494208	286.5	-6913.081526831307	-8.666193662900573
342000	-6920.757259912858	287.3	-6913.462968596719	-7.294291316138713
343000	-6923.762832908414	288.9	-6914.751188356088	-9.011644552324974
344000	-6921.4246962499465	289.4	-6912.201617225767	-9.223079024179597
345000	-6919.575664987039	290.0	-6912.45785957057	-7.1178054164694196
346000	-6924.665745476426	293.0	-6914.474444957709	-10.191300518716687
347000	-6927.859649414903	296.1	-6916.468104132825	-11.391545282078122
348000	-6924.260272434369	294.7	-6915.648733912271	-8.611538522097373
349000	-6922.170936264596	295.7	-6915.69419429482	-6.4767419697764215
350000	-6922.110754112394	296.7	-6915.021844630297	-7.088909482096835
351000	-6928.07967117927	299.8	-6916.857742904149	-11.221928275121087
352000	-6922.23382679906	301.5	-6912.362716142878	-9.87111065618272
353000	-6927.0083404461	298.0	-6919.151618981637	-7.856721464464032
354000	-6920.884692047116	300.7	-6912.324160517686	-8.560531529429788
355000	-6920.975377474529	302.7	-6912.493443582016	-8.481933892512515
356000	-6920.399952673458	301.2	-6913.8096412622945	-6.590311411163595
357000	-6921.30179535807	300.4	-6913.56273816152	-7.739057196549648
358000	-6922.39746147583	300.8	-6913.081826072899	-9.31563540293076
359000	-6923.3876171927695	301.6	-6914.571724365772	-8.815892826998088
360000	-6926.997817500912	302.6	-6919.202852401972	-7.794965098939093
361000	-6924.573475956266	301.7	-6914.662441495319	-9.91103446094664
362000	-6921.003323070351	305.4	-6912.2716716622745	-8.731651408076855
363000	-6920.9259996568035	306.2	-6913.217769269433	-7.708230387370488
364000	-6922.441606640399	306.7	-6914.892116753655	-7.54948988674464
365000	-6926.723077737304	310.1	-6915.7373064376425	-10.985771299661831
366000	-6922.26470340233	311.6	-6911.793203439834	-10.471499962496237
367000	-6922.318809326627	313.0	-6914.266530058709	-8.052279267918887
368000	-6925.579589418123	314.8	-6913.321861106671	-12.257728311451167
369000	-6920.255276182221	316.8	-6912.026283163327	-8.228993018893766
370000	-6925.416201163676	317.7	-6917.2717081703695	-8.144492993306512
371000	-6923.673580298095	318.7	-6912.833868172203	-10.8397121258917
372000	-6921.240462767528	321.1	-6913.140690971635	-8.099771795892144
373000	-6921.580645099324	321.8	-6912.847989974098	-8.732655125226167
374000	-6924.633981567082	324.1	-6912.687522232324	-11.946459334757398
375000	-6928.514346920105	324.6	-6916.4665525739765	-12.047794346128587
376000	-6926.351326372283	319.3	-6917.299748717365	-9.051577654918448
377000	-6928.462923220239	308.5	-6916.698555218589	-11.764368001650084
378000	-6920.698955633193	314.2	-6912.124909037147	-8.574046596045843
379000	-6923.67600872929	314.0	-6914.846018475154	-8.829990254135701
380000	-6921.62231081756	314.5	-6914.45464480533	-7.167666012230383
381000	-6923.440749213999	315.4	-6913.710393637951	-9.730355576047922
382000	-6923.815646838106	316.5	-6914.744300464509	-9.07134637359657
383000	-6923.253663120175	317.4	-6913.135825486195	-10.11783763397943
384000	-6922.3112729364075	318.5	-6911.796442337824	-10.514830598583394
385000	-6919.347296997374	319.2	-6912.223470646631	-7.123826350742962
386000	-6920.441997605517	317.7	-6912.056855169954	-8.385142435562866
387000	-6919.762761712798	314.3	-6912.445992348776	-7.316769364022683
388000	-6921.2951880610635	313.1	-6913.593113907917	-7.702074153147094
389000	-6921.111889679214	311.2	-6912.188550506943	-8.923339172270595
390000	-6930.781558863972	319.0	-6918.08564936589	-12.695909498081653
391000	-6923.403672536269	319.2	-6916.348462269712	-7.055210266557378
392000	-6924.328174599767	317.5	-6916.353627245091	-7.974547354676217
393000	-6929.989518269523	316.1	-6916.318620580748	-13.670897688774954
394000	-6923.380717289093	316.2	-6915.376303502561	-8.004413786531355
395000	-6920.066524801684	322.0	-6912.608627177132	-7.457897624551608
396000	-6921.816032699445	322.3	-6912.270023966204	-9.546008733241106
397000	-6924.48290051656	324.6	-6914.862176149829	-9.620724366731768
398000	-6925.422084004786	325.3	-6915.305320433729	-10.116763571056637
399000	-6920.81697670613	329.1	-6913.816727461132	-7.000249244997407
400000	-6919.984531516159	330.4	-6913.396491071058	-6.588040445100483
401000	-6924.641851206439	333.3	-6913.272286639054	-11.369564567384886
402000	-6919.206292510573	333.3	-6911.9548892777875	-7.251403232784983
403000	-6922.836139479066	334.2	-6914.91073636355	-7.925403115515904
404000	-6923.758217152419	335.8	-6916.877053179637	-6.881163972782129
405000	-6919.484778959444	337.5	-6912.057870864218	-7.426908095226352
406000	-6920.671771802078	337.1	-6911.57648906109	-9.09528274098803
