Sample	posterior	ESS(posterior)	likelihood	prior
63000	-6316.601237099796	40.8	-6314.899320460494	-1.7019166393019947
64000	-6316.020911108907	41.0	-6313.770853736272	-2.2500573726350974
65000	-6321.991015661939	45.0	-6317.667678705815	-4.3233369561237245
66000	-6317.318920555321	45.8	-6314.978438582997	-2.34048197232347
67000	-6321.237361562947	43.1	-6319.106963049483	-2.130398513463354
68000	-6319.958748985073	42.2	-6318.395640569878	-1.563108415194826
69000	-6319.3382203947	41.3	-6317.916943518199	-1.4212768765007062
70000	-6316.449245558958	42.9	-6316.409010316466	-0.040235242492089984
71000	-6314.825454385333	44.4	-6313.888353062335	-0.9371013229978016
72000	-6316.383377146654	44.3	-6316.037447492005	-0.34592965464889414
73000	-6318.885959842721	46.1	-6318.792132011987	-0.09382783073405121
74000	-6314.642900831191	47.4	-6313.625699377934	-1.0172014532564255
75000	-6316.139432975466	47.8	-6314.785912416218	-1.3535205592479096
76000	-6317.8936191439625	49.0	-6316.085113219352	-1.808505924610133
77000	-6317.047230571003	49.6	-6314.385418355738	-2.6618122152649644
78000	-6316.607307964676	50.4	-6315.444468655119	-1.1628393095573522
79000	-6318.699028074083	51.1	-6317.060480732615	-1.638547341467544
80000	-6318.172644711245	51.7	-6317.213907215259	-0.9587374959869346
81000	-6316.763805628592	52.8	-6315.751013386491	-1.0127922421014972
82000	-6316.011097084553	53.7	-6314.937058025365	-1.0740390591876732
83000	-6315.482782128084	53.6	-6314.595405329404	-0.887376798680223
84000	-6319.245999280466	56.0	-6315.10375113838	-4.14224814208635
85000	-6316.294295586061	56.8	-6315.045433840205	-1.24886174585545
86000	-6316.839782044487	57.7	-6315.249147689086	-1.5906343554007993
87000	-6315.16271916089	57.7	-6314.262151000504	-0.9005681603869757
88000	-6317.124811271666	58.3	-6316.831516266165	-0.29329500550060583
89000	-6321.632006224937	60.4	-6320.089830458057	-1.5421757668800284
90000	-6319.804902050936	58.9	-6315.828512529156	-3.9763895217798444
91000	-6315.887967058281	62.4	-6314.9226417311975	-0.965325327083816
92000	-6316.152603880093	63.5	-6314.577314564914	-1.575289315179271
93000	-6319.535916723396	66.2	-6318.898353015908	-0.6375637074884688
94000	-6316.25314442079	67.3	-6316.770297250399	0.5171528296093983
95000	-6319.099154052437	67.7	-6315.182915590901	-3.91623846153677
96000	-6317.819163016229	68.4	-6319.2360453549745	1.4168823387455376
97000	-6313.234994886311	72.5	-6316.145973393535	2.910978507224264
98000	-6314.718406942159	70.6	-6315.095876448382	0.3774695062229032
99000	-6314.612340749962	66.5	-6314.413835862402	-0.198504887559106
100000	-6316.292365410904	65.9	-6315.676766640667	-0.6155987702367125
101000	-6318.673765340873	68.1	-6318.380873526513	-0.29289181435988043
102000	-6314.644532786629	69.3	-6314.875200162498	0.23066737586914288
103000	-6314.615458091499	69.5	-6314.605259290977	-0.010198800521930451
104000	-6317.133366952895	70.1	-6317.034912058019	-0.09845489487645365
105000	-6317.260740828447	70.8	-6313.978927075959	-3.2818137524869933
106000	-6321.169811627845	72.4	-6320.340371913984	-0.8294397138608236
107000	-6316.70913932344	73.7	-6315.846131960404	-0.863007363035954
108000	-6314.50052703148	77.3	-6314.128021949005	-0.3725050824739784
109000	-6315.133567144445	76.5	-6315.832316832302	0.6987496878571471
110000	-6315.238526225173	74.8	-6314.763990368937	-0.47453585623608996
111000	-6317.969365642879	76.4	-6316.63937132451	-1.3299943183694038
112000	-6320.019484922073	78.4	-6317.333451462436	-2.686033459638021
113000	-6316.026217186888	80.5	-6314.271539438929	-1.7546777479595421
114000	-6314.682118942186	82.6	-6314.341154437156	-0.3409645050310035
115000	-6318.039758185949	84.4	-6316.632868980029	-1.4068892059190286
116000	-6314.969607422543	84.1	-6315.5667062390785	0.5970988165352207
117000	-6316.740309164581	84.7	-6316.366092606486	-0.3742165580949455
118000	-6317.712324219729	85.9	-6315.549118089968	-2.1632061297610443
119000	-6319.1251880054915	85.6	-6318.692706774327	-0.432481231164088
120000	-6314.973111617985	88.3	-6315.001088699051	0.027977081067058762
121000	-6316.247202974941	89.0	-6315.5036294763095	-0.7435734986315023
122000	-6318.329176474295	91.0	-6316.246629020934	-2.0825474533611636
123000	-6319.319032000792	91.9	-6319.454667875565	0.1356358747733566
124000	-6314.895725425455	95.3	-6315.135201567166	0.2394761417115272
125000	-6314.464265332173	96.2	-6315.38059128614	0.9163259539666289
126000	-6314.695635504225	93.2	-6315.188657137307	0.4930216330824164
127000	-6315.629951104885	91.6	-6316.834919949448	1.2049688445627145
128000	-6315.873965863047	91.0	-6314.949401808977	-0.9245640540690447
129000	-6314.63768477152	87.8	-6314.759464178116	0.12177940659603648
130000	-6315.197248980694	86.8	-6314.528259396227	-0.6689895844668334
131000	-6317.671492610695	88.2	-6316.5502502595145	-1.1212423511801728
132000	-6315.588108075333	88.5	-6315.073712716869	-0.5143953584651517
133000	-6313.7932583101	88.9	-6314.518112176026	0.7248538659259807
134000	-6313.199704179555	85.9	-6315.189463763199	1.9897595836438544
135000	-6317.0526666567785	86.6	-6316.050316261156	-1.0023503956223794
136000	-6317.353246731532	87.5	-6317.110937906374	-0.24230882515826258
137000	-6315.549398629375	88.5	-6315.331810988202	-0.21758764117288276
138000	-6315.986641147938	88.9	-6314.619173271279	-1.367467876659616
139000	-6316.2373882735	87.9	-6315.361815897767	-0.8755723757335254
140000	-6313.348166084382	87.8	-6314.240714337382	0.8925482530004345
141000	-6314.983063929417	86.7	-6314.846371955124	-0.13669197429344182
142000	-6314.523784439631	84.8	-6315.094304082357	0.5705196427263792
143000	-6316.416621657886	85.0	-6315.039326951681	-1.3772947062049516
144000	-6320.536631803866	88.5	-6319.23511865945	-1.3015131444165577
145000	-6316.589995023102	89.5	-6314.5498484677655	-2.0401465553364626
146000	-6317.823183924679	89.6	-6315.505169164329	-2.3180147603500405
147000	-6317.248398645626	90.2	-6313.87301945633	-3.3753791892961735
148000	-6319.433805168897	90.6	-6317.103307202279	-2.3304979666177568
149000	-6319.1653011781455	89.6	-6315.839305670705	-3.325995507440461
150000	-6319.645486584215	88.2	-6314.350374478858	-5.295112105357273
151000	-6322.980250306461	85.4	-6318.532121559598	-4.44812874686348
152000	-6317.061622135883	86.0	-6313.310322727451	-3.7512994084320015
153000	-6321.191778476362	83.5	-6316.823904252852	-4.3678742235093395
154000	-6319.097140102001	83.0	-6313.442486873685	-5.654653228315397
155000	-6316.829081957449	83.9	-6313.200308119528	-3.628773837920345
156000	-6321.510702815957	84.3	-6317.5224607657565	-3.9882420502011176
157000	-6317.092403807945	85.0	-6313.462005950323	-3.6303978576216185
158000	-6321.444985965639	83.7	-6317.46727348073	-3.977712484908469
159000	-6320.149294566273	45.4	-6316.473284301332	-3.6760102649415978
160000	-6325.8089501638215	43.1	-6319.103426315995	-6.705523847826224
161000	-6319.620776411583	41.6	-6318.069347332185	-1.5514290793979728
162000	-6316.0095445715515	43.0	-6313.530376092315	-2.4791684792361988
163000	-6319.203157557999	42.1	-6316.575104488429	-2.6280530695698183
164000	-6321.285259087967	40.2	-6317.178107550039	-4.107151537927066
165000	-6316.468753594722	41.1	-6315.097744948756	-1.3710086459656015
166000	-6314.950406346895	43.1	-6315.5095606764235	0.5591543295286987
167000	-6314.862405277267	44.9	-6314.124704511703	-0.7377007655628958
168000	-6319.541628027794	44.6	-6318.791339413286	-0.7502886145080572
169000	-6315.063695351769	45.1	-6314.164513788943	-0.8991815628255841
170000	-6315.049430553694	45.5	-6314.203686750809	-0.8457438028849538
171000	-6317.631324859381	45.9	-6316.166897033853	-1.464427825527525
172000	-6316.342307146728	46.1	-6314.96376599317	-1.3785411535584522
173000	-6317.413759940361	46.5	-6316.242987636065	-1.170772304296556
174000	-6318.733313357665	47.2	-6316.404735602103	-2.3285777555618496
175000	-6318.435903746446	47.8	-6317.7006787797345	-0.7352249667109247
176000	-6316.083458091786	48.1	-6315.878714524206	-0.20474356758079737
177000	-6316.497484212486	48.3	-6315.462411204951	-1.0350730075344492
178000	-6319.511691266847	49.0	-6319.388552561723	-0.12313870512367009
179000	-6314.354377448083	49.8	-6314.826955835406	0.4725783873231104
180000	-6319.894246246139	50.5	-6318.780358386088	-1.113887860051671
181000	-6316.253620867305	51.0	-6314.315506654055	-1.938114213249377
182000	-6315.764846558873	51.5	-6313.968582854096	-1.7962637047764511
183000	-6316.521232767963	51.8	-6315.885334158979	-0.6358986089832099
184000	-6316.839742237395	52.1	-6317.882522675118	1.0427804377234904
185000	-6316.286484972689	52.3	-6316.646009136851	0.35952416416120414
186000	-6316.737208105054	52.6	-6313.730332120936	-3.006875984119154
187000	-6318.646355977642	53.3	-6317.972199739679	-0.6741562379626629
188000	-6316.097128575171	53.6	-6315.64320166729	-0.45392690788159884
189000	-6321.63155534099	54.6	-6318.657918375365	-2.9736369656259787
190000	-6314.626821799137	55.3	-6315.153155052257	0.5263332531195921
191000	-6319.282374107088	55.9	-6317.538342689486	-1.7440314176020395
192000	-6317.817717521286	56.2	-6316.934695298999	-0.8830222222868787
193000	-6318.658584487909	56.4	-6316.363413283718	-2.2951712041911563
194000	-6319.847285183145	56.4	-6318.353831559653	-1.4934536234918092
195000	-6314.958365647142	57.9	-6314.272264560695	-0.6861010864477555
196000	-6319.4999979811955	57.9	-6318.491857235876	-1.0081407453198965
197000	-6315.77746873807	58.9	-6314.378668841838	-1.398799896231761
198000	-6317.216074831112	59.3	-6316.434856231386	-0.7812185997257952
199000	-6316.960101740692	58.8	-6314.93770987255	-2.0223918681421296
200000	-6318.301582200205	59.0	-6316.2341822706285	-2.067399929577163
201000	-6320.495004310658	59.4	-6319.181076091601	-1.3139282190570216
202000	-6316.046071834896	60.1	-6315.283856170949	-0.7622156639472464
203000	-6315.444312845945	60.6	-6316.519573798292	1.0752609523466303
204000	-6319.480135503176	61.0	-6319.3355761323655	-0.14455937081045356
205000	-6318.686623769081	61.4	-6318.040267985315	-0.646355783766428
206000	-6314.949510897726	62.4	-6315.654441683262	0.7049307855361553
207000	-6319.133410516094	62.8	-6319.146225036923	0.012814520829344422
208000	-6317.364811404378	63.1	-6315.963024269093	-1.401787135285172
209000	-6316.018827498128	63.2	-6314.860222848702	-1.1586046494268372
210000	-6317.080608767004	63.5	-6315.732439798982	-1.3481689680224564
211000	-6314.427606676521	64.2	-6314.785799428909	0.35819275238836745
212000	-6321.082579263754	65.5	-6319.210787633655	-1.871791630099258
213000	-6317.767407647905	65.8	-6316.685194071676	-1.082213576229272
214000	-6317.373311292596	66.2	-6317.359340361435	-0.013970931161047195
215000	-6321.243876260126	66.9	-6318.5235860669345	-2.7202901931913637
216000	-6315.8245430923225	67.6	-6313.801611174688	-2.0229319176339975
217000	-6323.186631210425	68.9	-6320.469355848289	-2.717275362136057
218000	-6316.963008617381	69.4	-6315.074563878286	-1.8884447390948678
219000	-6312.483027501746	72.7	-6313.921299859194	1.4382723574477423
220000	-6313.452264914247	75.4	-6316.8996902729605	3.447425358713289
221000	-6314.685211388155	76.0	-6315.392564656259	0.7073532681044692
222000	-6313.838848432115	76.3	-6313.678155083979	-0.1606933481363073
223000	-6315.334665126426	76.2	-6313.743725040552	-1.5909400858747234
224000	-6317.191331559319	76.5	-6317.260423759524	0.06909220020519946
225000	-6313.518041177124	75.2	-6314.183548339416	0.665507162291505
226000	-6315.056183334286	73.4	-6314.724767206274	-0.33141612801262266
227000	-6315.694961259313	72.1	-6317.653421853622	1.9584605943091091
228000	-6319.162593971575	74.5	-6317.678273109149	-1.484320862426188
229000	-6315.790684541428	73.6	-6314.609809303751	-1.1808752376774865
230000	-6321.198239751271	77.2	-6320.140746015785	-1.0574937354857161
231000	-6316.1370613881845	77.3	-6313.834653034434	-2.3024083537504225
232000	-6319.417802672259	78.5	-6317.923666168921	-1.4941365033386993
233000	-6314.976823251369	78.8	-6315.326671403277	0.34984815190839846
234000	-6318.4010202480795	79.3	-6317.515008759445	-0.8860114886342774
235000	-6318.36464894734	79.5	-6316.971696700216	-1.3929522471247058
236000	-6316.253166871202	80.3	-6313.765371361969	-2.4877955092322495
237000	-6313.018050206313	82.1	-6314.0853521876525	1.0673019813395803
238000	-6317.235930270528	82.5	-6314.927505712438	-2.308424558090081
239000	-6314.132821391014	82.2	-6315.439388950535	1.306567559521965
240000	-6314.647457486742	82.0	-6316.445415092703	1.7979576059614457
241000	-6317.977879342862	82.9	-6321.744863245849	3.7669839029866656
242000	-6315.600369961151	82.7	-6315.306622056978	-0.29374790417306995
243000	-6315.608612773317	82.2	-6315.844433167275	0.23582039395863585
244000	-6315.207479438553	81.3	-6315.22338186785	0.015902429297303566
245000	-6318.225695143334	82.5	-6318.625365847619	0.3996707042848233
246000	-6314.927333250816	82.0	-6317.707371808041	2.780038557224172
247000	-6316.171817645784	81.8	-6315.394809241317	-0.7770084044678369
248000	-6316.91683866385	82.1	-6316.524933646977	-0.39190501687359713
249000	-6319.488481611997	82.9	-6318.979632725621	-0.5088488863757075
250000	-6315.145037372291	82.9	-6315.809688041714	0.6646506694230636
251000	-6313.461135795435	82.7	-6314.719015807588	1.2578800121529095
252000	-6314.072251551229	82.2	-6316.2412148585745	2.1689633073459813
253000	-6312.566758478956	81.4	-6316.055729920719	3.4889714417635576
254000	-6310.859058093746	79.2	-6314.302244513539	3.4431864197932747
255000	-6315.81701985669	78.5	-6317.596471703589	1.779451846897779
256000	-6312.989333364015	76.3	-6315.528751380827	2.5394180168119114
257000	-6312.856415770579	73.6	-6314.1255447393405	1.2691289687622693
258000	-6316.594384812028	73.4	-6315.358448235712	-1.235936576316175
259000	-6314.3153299089345	70.8	-6313.512568354518	-0.8027615544158488
260000	-6314.921861478719	69.4	-6315.250435772928	0.32857429420925666
261000	-6313.893486779338	67.5	-6313.734257348194	-0.15922943114412846
262000	-6313.914751372846	65.9	-6315.209664919375	1.294913546529589
263000	-6313.120421031975	64.4	-6314.675552676723	1.5551316447482353
264000	-6314.989679321245	51.1	-6315.112233860871	0.12255453962620289
265000	-6322.497952288347	68.2	-6319.987224953726	-2.5107273346208716
266000	-6317.6734138934435	68.7	-6316.646154410741	-1.0272594827025763
267000	-6315.550735775247	68.6	-6315.879287363891	0.32855158864449296
268000	-6320.5128586718365	70.3	-6318.56511337784	-1.947745293996363
269000	-6316.792265889361	70.0	-6317.411266247134	0.619000357773039
270000	-6317.828607127191	70.3	-6318.859113443159	1.0305063159671857
271000	-6313.680932217767	71.3	-6316.698425943276	3.017493725509079
272000	-6313.894782278134	59.4	-6315.392406681373	1.49762440323925
273000	-6314.358049603166	58.4	-6316.548910163261	2.1908605600949635
274000	-6316.740047243759	58.6	-6315.120722491557	-1.6193247522024277
275000	-6317.1972175803385	58.9	-6316.126583075674	-1.0706345046650543
276000	-6321.206112830447	61.3	-6319.381427580797	-1.8246852496496258
277000	-6314.702452975456	61.1	-6314.010974962034	-0.6914780134224316
278000	-6318.09677877474	61.7	-6317.346225377254	-0.7505533974867773
279000	-6315.743287000597	61.9	-6315.684500417058	-0.058786583538647186
280000	-6315.983569851286	62.0	-6317.800918505702	1.8173486544155362
281000	-6319.044627702341	62.7	-6316.111477574153	-2.933150128188756
282000	-6317.211307475241	62.9	-6315.976174949043	-1.2351325261983757
283000	-6315.454279319367	63.4	-6314.439801168142	-1.0144781512246797
284000	-6316.150432071574	63.6	-6315.65599187808	-0.49444019349336576
285000	-6315.9670665354515	63.7	-6316.084335977805	0.11726944235286973
286000	-6314.6897794568795	63.9	-6314.909244900052	0.2194654431723828
287000	-6316.929140935445	64.2	-6315.88708199844	-1.042058937004497
288000	-6312.310673324172	64.0	-6315.233787553531	2.9231142293596304
289000	-6313.87548509274	63.6	-6315.154712303066	1.2792272103258222
290000	-6315.293206912686	63.4	-6317.901040446807	2.6078335341209744
291000	-6314.883463816738	77.5	-6316.014797755353	1.1313339386152883
292000	-6314.490103069848	62.9	-6316.03903257439	1.548929504541955
293000	-6315.577799070233	62.8	-6316.700998667786	1.1231995975532763
294000	-6315.396033411522	62.5	-6317.8345552891005	2.4385218775783972
295000	-6312.078846540469	61.3	-6314.1375394912175	2.0586929507482856
296000	-6314.61333916873	60.6	-6314.766738738317	0.15339956958717194
297000	-6316.966390691825	60.9	-6318.52597410407	1.5595834122448116
298000	-6314.2423840250085	60.0	-6314.6309371676	0.3885531425909683
299000	-6321.39818441628	62.4	-6321.214665244216	-0.18351917206345814
300000	-6318.000828209745	63.2	-6316.143582875497	-1.8572453342481414
301000	-6314.000564367992	62.2	-6314.745285102085	0.7447207340931372
302000	-6313.306268197214	61.0	-6314.90182856939	1.5955603721757727
303000	-6315.194178779788	60.4	-6315.106141852086	-0.08803692770187954
304000	-6318.662384074259	61.8	-6318.126220430639	-0.5361636436196322
305000	-6321.237313965824	64.9	-6319.521998465725	-1.7153155000987004
306000	-6317.275650728038	65.3	-6316.117992669974	-1.1576580580644114
307000	-6316.080200670526	65.3	-6316.863629684686	0.7834290141597435
308000	-6320.009894322373	66.8	-6315.888603937784	-4.121290384589427
309000	-6314.970323018091	65.3	-6315.526206714753	0.5558836966621321
310000	-6315.182779810083	65.3	-6315.301738708539	0.11895889845595198
311000	-6318.980923665104	66.1	-6315.742840951576	-3.2380827135274335
312000	-6315.1899979361615	66.2	-6314.915826850145	-0.27417108601680207
313000	-6315.145188919915	66.3	-6314.214427431093	-0.9307614888217173
314000	-6313.905343150952	66.7	-6313.5764874860915	-0.3288556648605534
315000	-6313.570961487426	67.1	-6314.320326563475	0.7493650760493118
316000	-6314.505598023719	67.2	-6315.623926643637	1.1183286199174565
317000	-6314.550506028776	67.3	-6314.317862717168	-0.2326433116074662
318000	-6315.295506187727	67.2	-6315.627416983274	0.33191079554698266
319000	-6317.419193958923	66.9	-6317.185819811304	-0.23337414761857245
320000	-6320.666547521875	68.6	-6318.738971148405	-1.927576373470839
321000	-6314.7844940775985	68.8	-6313.638955890334	-1.1455381872647104
322000	-6319.78640732653	69.6	-6318.380334161038	-1.4060731654921494
323000	-6323.526469609428	88.3	-6322.280911857808	-1.2455577516205163
324000	-6317.161238216156	88.6	-6314.613440642642	-2.547797573514285
325000	-6315.706608240769	89.3	-6314.867784250522	-0.8388239902465846
326000	-6314.913012482678	90.3	-6314.955878723801	0.04286624112362114
327000	-6314.506747262316	91.6	-6314.198271080277	-0.3084761820387423
328000	-6313.727900368268	93.0	-6314.638884427456	0.9109840591879586
329000	-6314.972184796707	93.6	-6313.894905814138	-1.0772789825688285
330000	-6314.282781529827	94.2	-6313.158888853891	-1.123892675936418
331000	-6318.965674203083	95.1	-6317.638600922628	-1.327073280454898
332000	-6318.178456991607	96.0	-6316.829536952318	-1.3489200392886591
333000	-6316.116923090201	96.1	-6314.950829017696	-1.1660940725048934
334000	-6315.842766576602	96.1	-6314.738426245952	-1.104340330650751
335000	-6317.082907994351	96.5	-6315.988374626419	-1.0945333679330251
336000	-6317.286800128788	97.0	-6316.17843903553	-1.1083610932583745
337000	-6316.32499833541	97.3	-6315.228531044821	-1.0964672905891195
338000	-6316.72477994334	97.6	-6314.7492724821295	-1.975507461210225
339000	-6321.223763747891	97.7	-6319.927865976015	-1.2958977718761049
340000	-6316.422233760196	98.0	-6315.14364591401	-1.2785878461856224
341000	-6315.740420135351	98.5	-6314.569029445908	-1.1713906894424917
342000	-6317.656489740324	98.8	-6315.144288824734	-2.5122009155901788
343000	-6320.217190501986	99.1	-6316.0025043891455	-4.214686112840255
344000	-6315.0289476730595	100.0	-6315.7072412409325	0.6782935678730326
345000	-6318.118182142304	100.2	-6316.19938947675	-1.9187926655540415
346000	-6322.352876801949	100.3	-6317.092321383793	-5.260555418155312
347000	-6315.406926793846	101.4	-6314.595815434139	-0.8111113597074107
348000	-6316.9859065728315	101.7	-6316.186870698934	-0.7990358738968384
349000	-6316.767482026065	103.6	-6313.188251724473	-3.579230301592807
350000	-6315.015466937773	104.7	-6314.6475371760935	-0.36792976168029545
351000	-6316.85565244841	105.0	-6316.7560453806445	-0.09960706776587314
352000	-6314.704605707022	105.7	-6315.9220987436365	1.2174930366142624
353000	-6320.556277049186	106.3	-6321.30619895438	0.7499219051943293
354000	-6314.9623517627015	107.1	-6314.921475067335	-0.040876695365992255
355000	-6317.30612148439	107.5	-6316.735314477774	-0.5708070066154638
356000	-6317.652570376314	107.9	-6316.828736639213	-0.8238337371001021
357000	-6315.755885335608	108.3	-6315.212838391658	-0.543046943949872
358000	-6315.029464465376	108.6	-6315.0489221023545	0.019457636978732706
359000	-6318.542359534953	108.5	-6315.166367838589	-3.375991696363188
360000	-6313.94321704131	109.2	-6314.390195563186	0.4469785218762392
361000	-6318.21183140387	109.6	-6316.830581303722	-1.3812501001479596
362000	-6320.8656534068095	111.1	-6318.94448444345	-1.9211689633597766
363000	-6316.231185833318	111.6	-6314.4924399451975	-1.738745888120189
364000	-6317.1550792936505	111.9	-6315.567354607735	-1.5877246859156533
365000	-6314.948781335966	112.5	-6315.58300507432	0.6342237383542502
366000	-6312.336994872988	113.7	-6314.035031177053	1.698036304065024
367000	-6313.592227903479	114.2	-6316.389104217103	2.796876313622883
368000	-6315.6491806869035	114.2	-6316.257451178841	0.6082704919368549
369000	-6312.687129910494	113.9	-6314.593573073407	1.9064431629134457
370000	-6313.827352400473	89.7	-6315.473245842732	1.645893442258513
371000	-6315.718130646531	112.8	-6315.032193637948	-0.6859370085827436
372000	-6315.242236024306	112.1	-6314.806980233215	-0.4352557910913899
373000	-6316.460023142947	112.1	-6316.436638683686	-0.023384459260629376
374000	-6315.169152650284	111.4	-6315.1578667998865	-0.011285850397477315
375000	-6314.372091931482	88.1	-6314.872897911606	0.5008059801235918
376000	-6320.024054263931	113.1	-6318.723767949934	-1.3002863139973213
377000	-6315.076390602233	112.8	-6313.295538553224	-1.7808520490086202
378000	-6318.288385986061	113.7	-6317.198620153061	-1.089765833000708
379000	-6319.173453099524	114.6	-6318.054832707314	-1.11862039220945
380000	-6315.99400367006	114.9	-6314.299480756964	-1.6945229130958617
381000	-6316.064498557072	115.3	-6314.965505121391	-1.098993435680192
382000	-6315.569347800245	115.7	-6314.784358891194	-0.7849889090514353
383000	-6313.933173052344	116.4	-6315.464588188825	1.5314151364810575
384000	-6313.251923516588	117.3	-6314.891071160124	1.639147643535991
385000	-6316.072552817798	117.4	-6317.260345365194	1.1877925473951731
386000	-6314.470012693586	117.5	-6314.982602718498	0.5125900249120967
387000	-6314.588366071437	117.1	-6314.313864853453	-0.2745012179836501
388000	-6318.10310213822	118.3	-6315.881623930319	-2.2214782079010664
389000	-6320.657705332418	122.2	-6317.919785924492	-2.7379194079258493
390000	-6318.866809877658	123.4	-6317.505887212914	-1.3609226647441677
391000	-6318.078728955385	124.0	-6318.759683906863	0.6809549514784692
392000	-6318.902768295953	124.5	-6316.743379463643	-2.1593888323105097
393000	-6317.429830374128	124.7	-6314.73060464066	-2.6992257334678857
394000	-6317.714552051217	124.8	-6315.72397842869	-1.9905736225263289
395000	-6317.230555052341	125.0	-6315.960181873213	-1.2703731791278814
396000	-6315.191275754558	126.4	-6316.345847025362	1.1545712708041376
397000	-6315.290861564505	127.5	-6313.915434476609	-1.3754270878957346
398000	-6317.6072603165485	127.8	-6315.276551893807	-2.330708422741747
399000	-6313.938111652472	129.5	-6314.354065165328	0.4159535128567371
400000	-6318.2899707485985	130.1	-6316.842860809831	-1.4471099387676154
401000	-6316.17298220295	130.4	-6315.899022710392	-0.27395949255778307
