"","x"
"1",0.00496255530933134
"2",0.00817519667956031
"3",0.0168201031753062
"4",0.0133611656563141
"5",0.0120093958238483
"6",0.0143038891420121
"7",0.0277091690674512
"8",0.00807276496528397
"9",0.00886353174660555
"10",0.00763836980415611
"11",0.0120201717304099
"12",0.0214458572311276
"13",0.00725685319479582
"14",0.0142487042095284
"15",0.0094531094375788
"16",0.0245429694872579
"17",0.0134488031864195
"18",0.00870117732765245
"19",0.0280033100003431
"20",0.0150517777130649
"21",0.0199194187127871
"22",0.00763697109254522
"23",0.0127701496670857
"24",0.0116793162168976
"25",0.00689370725097987
"26",0.0119991669634555
"27",0.0170430528103586
"28",0.011994815259796
"29",0.0192365423668776
"30",0.0277180662250501
"31",0.00345824173033112
"32",0.0233475407986745
"33",0.0210596506466041
"34",0.0048348931504113
"35",0.0187527108167001
"36",0.00663858582115758
"37",0.0135691978038749
"38",0.00804739751385362
"39",0.00910542848723628
"40",0.0079619937213295
"41",0.0101480161462795
"42",0.011687672409945
"43",0.0103650106384148
"44",0.0242015007959133
"45",0.0169999122723303
"46",0.0100802861027602
"47",0.0077745925612725
"48",0.0145662851614296
"49",0.0163155483304172
"50",0.0120631905829214
"51",0.0034455842407185
"52",0.033756064457706
"53",0.0113398903266398
"54",0.0213836592939945
"55",0.00855286837037946
"56",0.0186293500309965
"57",0.0153126551668613
"58",0.0108460869526402
"59",0.0233802916672583
"60",0.0117637324322672
"61",0.0191081878478869
"62",0.0259808979748927
"63",0.0101963456505711
"64",0.0105538463267843
"65",0.0114515279494973
"66",0.0269587473000765
"67",0.017685481690342
"68",0.00829345966638972
"69",0.00641053350069844
"70",0.00769072755733423
"71",0.00850249848944551
"72",0.00659393278141918
"73",0.00684989952172118
"74",0.0342128589966835
"75",0.00464539073462204
"76",0.026696478627142
"77",0.00844475030142263
"78",0.00581175372793894
"79",0.0211656083305595
"80",0.0415732374578739
"81",0.016292767526171
"82",0.0115404290299125
"83",0.00901816019704789
"84",0.00974377432386917
"85",0.027423098863563
"86",0.0136369732751302
