Sample	posterior	ESS(posterior)	likelihood	prior
64000	-5688.021170401531	59.0	-5682.695741332042	-5.325429069488312
65000	-5686.236402678672	60.0	-5682.268654040003	-3.9677486386689846
66000	-5691.034258665048	61.0	-5687.562177662653	-3.4720810023949435
67000	-5688.162173789215	62.0	-5683.982046573487	-4.18012721572735
68000	-5683.963475759533	63.0	-5680.290876594828	-3.672599164705153
69000	-5686.290795020259	63.0	-5680.79267998371	-5.498115036549185
70000	-5690.181964998442	64.0	-5684.153928661807	-6.028036336634445
71000	-5687.973795699246	65.0	-5681.568906660691	-6.40488903855479
72000	-5685.298649367544	66.0	-5681.309183521612	-3.9894658459328256
73000	-5687.309195147845	67.0	-5682.78655964145	-4.52263550639401
74000	-5688.440012017188	68.0	-5683.59807100774	-4.841941009447062
75000	-5688.221679745476	69.0	-5683.24922066434	-4.972459081135381
76000	-5688.152043826704	70.0	-5682.1777127126925	-5.974331114012049
77000	-5686.6271320550895	71.0	-5680.591019420102	-6.036112634987601
78000	-5684.837819674696	72.0	-5680.288854832867	-4.548964841829196
79000	-5686.258945352059	72.0	-5681.852393838017	-4.406551514042144
80000	-5687.368673380992	73.0	-5682.651755338357	-4.71691804263455
81000	-5685.363793807414	74.0	-5680.909656345802	-4.454137461612132
82000	-5685.88685204724	75.0	-5679.744480401042	-6.142371646198169
83000	-5685.236646183706	76.0	-5679.651548629104	-5.585097554603095
84000	-5686.498058189969	77.0	-5681.997988324032	-4.500069865937068
85000	-5687.780666485205	78.0	-5683.605334458688	-4.17533202651704
86000	-5688.281551607189	79.0	-5683.475617292782	-4.805934314406433
87000	-5687.110703673168	80.0	-5681.303900370351	-5.806803302817136
88000	-5684.8700629737605	81.0	-5681.572433283854	-3.29762968990723
89000	-5685.408959264578	81.0	-5680.451366144597	-4.957593119980336
90000	-5685.174842152892	82.0	-5680.350982319477	-4.823859833414599
91000	-5686.552650306087	83.0	-5683.192873147858	-3.359777158228731
92000	-5686.769612180115	84.0	-5682.957739480794	-3.8118726993210625
93000	-5684.8087895793315	85.0	-5680.119740438755	-4.689049140576534
94000	-5689.56232205697	86.0	-5681.768789325667	-7.793532731302475
95000	-5685.563230481097	87.0	-5681.164457350217	-4.398773130879858
96000	-5685.423583476652	88.0	-5680.799890479989	-4.623692996663221
97000	-5690.839868305683	89.0	-5683.141403210472	-7.698465095210681
98000	-5685.541997911806	90.0	-5680.903448391545	-4.638549520261531
99000	-5686.793331556693	90.0	-5681.764890080721	-5.028441475972434
100000	-5687.370324888217	91.0	-5683.359902610028	-4.010422278188478
101000	-5686.273541647414	92.0	-5683.014184133752	-3.2593575136620996
102000	-5684.775026953	93.0	-5679.851303641988	-4.923723311012029
103000	-5688.782539290061	94.0	-5682.612593840329	-6.169945449731725
104000	-5686.661574208707	95.0	-5681.243572979069	-5.41800122963819
105000	-5684.473130091416	96.0	-5680.704116681602	-3.769013409814963
106000	-5685.985213484157	97.0	-5682.527676885359	-3.457536598797459
107000	-5688.324805120087	98.0	-5681.448954249549	-6.875850870538042
108000	-5684.893060074863	99.0	-5681.553432634321	-3.3396274405415296
109000	-5691.605565285353	99.0	-5684.667639379372	-6.937925905980775
110000	-5688.3476387460505	100.0	-5681.670487918419	-6.677150827631877
111000	-5694.7656704951405	101.0	-5691.602887666242	-3.1627828288987905
112000	-5687.370312055218	102.0	-5682.50864576592	-4.861666289297862
113000	-5686.308646340206	103.0	-5683.276308573144	-3.032337767062283
114000	-5684.71714242327	104.0	-5681.632597282704	-3.084545140565303
115000	-5690.486183765407	105.0	-5685.757110004968	-4.729073760439148
116000	-5687.376715141895	106.0	-5684.044788646046	-3.3319264958487915
117000	-5684.734665118695	107.0	-5680.024428807793	-4.710236310902598
118000	-5688.647255960722	108.0	-5680.573965069555	-8.073290891166971
119000	-5686.465063662966	108.0	-5681.005072749649	-5.459990913316358
120000	-5686.162459003546	109.0	-5681.73666326014	-4.4257957434069635
121000	-5686.7510539684945	110.0	-5682.205169658358	-4.545884310136989
122000	-5684.461796624126	111.0	-5679.943247495354	-4.518549128771875
123000	-5688.773909795566	112.0	-5681.437529530786	-7.336380264780036
124000	-5687.298566927134	113.0	-5682.877983004218	-4.420583922915957
125000	-5686.966168361663	114.0	-5682.561934270717	-4.40423409094594
126000	-5685.203934785507	115.0	-5679.797719429602	-5.406215355904976
127000	-5687.123361256286	116.0	-5682.282094757228	-4.8412664990580385
128000	-5687.972400584534	117.0	-5684.175785918863	-3.7966146656711848
129000	-5686.598765174703	117.0	-5682.698283546428	-3.900481628274747
130000	-5684.606619340206	118.0	-5679.9141785729	-4.692440767305906
131000	-5688.950404346019	119.0	-5681.327337014277	-7.623067331741831
132000	-5687.299498087994	120.0	-5682.178609965183	-5.12088812281168
133000	-5685.075587423286	121.0	-5680.484567200421	-4.5910202228652235
134000	-5686.801827007745	122.0	-5681.936118701077	-4.865708306667036
135000	-5689.360966692982	123.0	-5683.081282754567	-6.279683938415097
136000	-5687.4820130474145	124.0	-5680.998063197969	-6.483949849445812
137000	-5685.165314155024	125.0	-5680.641104736385	-4.524209418638529
138000	-5688.4351047098835	126.0	-5685.201510725688	-3.2335939841948016
139000	-5688.864307382324	126.0	-5684.258866405367	-4.605440976957023
140000	-5688.950434998741	127.0	-5684.986722213269	-3.9637127854722225
141000	-5684.965462440809	128.0	-5681.734784218296	-3.23067822251249
142000	-5692.375798476837	129.0	-5685.060576349533	-7.315222127303669
143000	-5686.047232496587	130.0	-5681.1818225061925	-4.8654099903946015
144000	-5688.959039354033	131.0	-5683.962883270606	-4.9961560834269445
145000	-5687.050020709414	132.0	-5682.5133418359155	-4.53667887349812
146000	-5687.368174884183	133.0	-5680.34361142858	-7.024563455603477
147000	-5689.539349374766	134.0	-5685.075004653036	-4.464344721730397
148000	-5689.680400686654	135.0	-5681.42041071059	-8.259989976064194
149000	-5684.949113165218	135.0	-5681.411060573248	-3.538052591970002
150000	-5685.211733238076	136.0	-5680.842773435729	-4.368959802346314
151000	-5688.096862048075	137.0	-5680.815272812625	-7.28158923545014
152000	-5686.793100101692	138.0	-5681.865272363747	-4.927827737945081
153000	-5685.457331959211	139.0	-5680.882263758389	-4.5750682008218515
154000	-5686.829488076444	140.0	-5681.919380014765	-4.9101080616788035
155000	-5687.835041266054	141.0	-5682.198861751104	-5.636179514949808
156000	-5685.781263943787	142.0	-5681.171915402042	-4.609348541745083
157000	-5687.101500753366	143.0	-5680.201862574345	-6.899638179020829
158000	-5688.169410885284	144.0	-5684.144835851377	-4.024575033906992
159000	-5685.496477238841	144.0	-5681.65672532713	-3.8397519117113523
160000	-5684.084243962611	145.0	-5680.1009008529945	-3.983343109616756
161000	-5685.927358760852	146.0	-5680.487982645479	-5.439376115373401
162000	-5690.43151664873	147.0	-5685.829497540187	-4.602019108543665
163000	-5688.204297283455	148.0	-5681.202909146648	-7.0013881368066535
164000	-5685.749536049541	149.0	-5680.688305084132	-5.0612309654093846
165000	-5685.005586206932	150.0	-5680.838015650392	-4.167570556540543
166000	-5687.127947948938	151.0	-5680.827852944268	-6.300095004669492
167000	-5686.1469603441865	152.0	-5681.103811622827	-5.04314872135954
168000	-5688.990960435771	153.0	-5684.488672609494	-4.502287826277531
169000	-5685.764536342967	153.0	-5680.493676295613	-5.270860047353878
170000	-5686.195834435905	154.0	-5681.821776456701	-4.37405797920452
171000	-5687.439102381488	155.0	-5681.922393605466	-5.516708776022346
172000	-5684.733468872432	156.0	-5681.0621738838745	-3.6712949885578867
173000	-5685.542462179511	157.0	-5681.988598509681	-3.5538636698298713
174000	-5688.156656618141	158.0	-5683.8141155434605	-4.342541074680797
175000	-5685.792454281462	159.0	-5682.046482702695	-3.7459715787660133
176000	-5686.542698955039	160.0	-5682.724459941838	-3.818239013200252
177000	-5690.006274107493	161.0	-5683.0827902844085	-6.923483823084028
178000	-5684.495178400087	162.0	-5680.468994399154	-4.02618400093216
179000	-5688.422117173876	162.0	-5680.551282363864	-7.870834810012819
180000	-5687.732300509205	163.0	-5684.204493433008	-3.5278070761973415
181000	-5685.5333235251	164.0	-5681.005588275935	-4.527735249164681
182000	-5689.491787014566	165.0	-5681.019246468422	-8.472540546144401
183000	-5684.748219980213	166.0	-5680.560082628728	-4.188137351485467
184000	-5687.021966817101	167.0	-5681.229740603446	-5.792226213655756
185000	-5687.799284955434	168.0	-5683.3557691921005	-4.443515763332984
186000	-5690.04930873837	169.0	-5679.95922105204	-10.09008768632982
187000	-5687.873888222069	170.0	-5683.987790347264	-3.886097874804725
188000	-5685.61291052828	171.0	-5681.539784189924	-4.073126338356333
189000	-5685.030080683022	171.0	-5680.7943730382	-4.235707644821711
190000	-5688.215574197059	172.0	-5683.011716979163	-5.20385721789608
191000	-5687.763317134768	173.0	-5682.019355657919	-5.743961476849143
192000	-5689.166432222553	174.0	-5686.1492600452275	-3.0171721773261386
193000	-5685.660136877562	175.0	-5682.278501222226	-3.381635655335871
194000	-5684.732483382816	176.0	-5680.578732591791	-4.153750791025619
195000	-5687.01398913117	177.0	-5680.259095291451	-6.7548938397197755
196000	-5688.31600925021	178.0	-5685.616817890979	-2.69919135923117
197000	-5687.949086009747	179.0	-5683.036653268001	-4.912432741745663
198000	-5689.097340637768	180.0	-5683.114292444165	-5.983048193603348
199000	-5687.494954350462	180.0	-5684.09993322815	-3.395021122312014
200000	-5685.714697315207	181.0	-5682.057583579244	-3.657113735962822
201000	-5683.939396872975	182.0	-5679.814249419226	-4.125147453748474
202000	-5684.715664695566	183.0	-5679.939252264308	-4.776412431258322
203000	-5686.794595376602	184.0	-5682.807867402538	-3.9867279740635584
204000	-5695.662774330044	185.0	-5691.4717065147	-4.191067815344256
205000	-5685.0508515387455	186.0	-5680.991334111216	-4.059517427529457
206000	-5689.371796052428	187.0	-5684.7369634439465	-4.634832608481597
207000	-5686.727481383257	188.0	-5680.804021555453	-5.923459827804847
208000	-5686.29602879954	189.0	-5683.252394280862	-3.043634518677865
209000	-5685.9182593248715	189.0	-5681.249518866806	-4.6687404580650105
210000	-5684.733953090667	190.0	-5680.397139138182	-4.336813952484294
211000	-5684.971300527199	191.0	-5681.535383645542	-3.4359168816563654
212000	-5688.648774140952	192.0	-5681.061934932715	-7.586839208236378
213000	-5688.507095260008	193.0	-5683.069348329703	-5.437746930305258
214000	-5686.8393642684805	194.0	-5682.727143086952	-4.11222118152856
215000	-5684.742023070561	195.0	-5680.785833592835	-3.956189477725869
216000	-5689.717493928746	196.0	-5682.061338508354	-7.656155420392045
217000	-5686.580549036418	197.0	-5683.3096109225135	-3.2709381139046547
218000	-5684.977818069872	198.0	-5681.471391761579	-3.5064263082935394
219000	-5689.903938819626	198.0	-5681.826346991964	-8.077591827662044
220000	-5686.528936081354	199.0	-5680.866362319295	-5.66257376205869
221000	-5685.275007880806	200.0	-5680.332984925507	-4.942022955298608
222000	-5685.947655165798	201.0	-5682.016112401984	-3.9315427638139457
223000	-5686.421098927014	202.0	-5683.860237574565	-2.5608613524493338
224000	-5684.446474809996	203.0	-5679.97138354104	-4.47509126895564
225000	-5685.829559698583	204.0	-5680.102827271692	-5.726732426890319
226000	-5684.091611473556	205.0	-5680.414844223801	-3.6767672497551103
227000	-5685.707170345478	206.0	-5681.116317903892	-4.59085244158506
228000	-5684.638169486899	207.0	-5680.866911647523	-3.771257839375716
229000	-5684.823465391764	207.0	-5681.244989473768	-3.5784759179957097
230000	-5685.272261771708	208.0	-5681.6664380959455	-3.6058236757630464
231000	-5687.921946263681	209.0	-5681.8410059678645	-6.080940295816635
232000	-5686.885829606775	210.0	-5681.308458128194	-5.577371478581019
233000	-5689.1566500974295	211.0	-5684.587961929091	-4.568688168338295
234000	-5688.4117271712985	212.0	-5684.954471884799	-3.4572552864991763
235000	-5688.240583435841	213.0	-5683.9303596446325	-4.3102237912079495
236000	-5689.258251161836	214.0	-5685.86083498059	-3.397416181245988
237000	-5687.165801291079	215.0	-5682.3780926531845	-4.787708637894563
238000	-5687.484720256999	216.0	-5683.533716438627	-3.9510038183719067
239000	-5686.044108600286	216.0	-5681.5843458762	-4.459762724085635
240000	-5687.561985721926	217.0	-5683.086346200712	-4.475639521214461
241000	-5686.894636271618	218.0	-5679.8720653889995	-7.022570882618513
242000	-5684.121583969815	219.0	-5680.1960315219485	-3.925552447867174
243000	-5687.125788414296	220.0	-5682.327339337444	-4.798449076852098
244000	-5688.110725517092	221.0	-5683.401794990655	-4.708930526436857
245000	-5686.6896355512545	222.0	-5681.542865490937	-5.146770060316822
246000	-5690.196785702046	223.0	-5683.999016123357	-6.19776957868953
247000	-5688.758752882457	224.0	-5684.909744173387	-3.8490087090706555
248000	-5687.2937309169365	225.0	-5682.757484018215	-4.536246898721117
249000	-5686.085560283048	225.0	-5682.776558606875	-3.3090016761725893
250000	-5686.621873257687	226.0	-5680.610164358644	-6.011708899042589
251000	-5687.511788128341	227.0	-5681.660448234843	-5.851339893498229
252000	-5689.541922412292	228.0	-5682.863446358716	-6.678476053575866
253000	-5686.382049862092	229.0	-5680.780753407453	-5.601296454638884
254000	-5691.514989896451	230.0	-5688.410101933979	-3.1048879624722208
255000	-5689.174792766716	231.0	-5684.515709840058	-4.659082926657701
256000	-5688.368113702658	232.0	-5685.221848268513	-3.146265434145008
257000	-5689.179522678055	233.0	-5683.196217117868	-5.983305560187045
258000	-5688.948010908115	234.0	-5684.881408734938	-4.066602173176831
259000	-5690.696044069082	234.0	-5688.265349416488	-2.430694652593697
260000	-5687.731687942527	235.0	-5682.867873693822	-4.863814248704825
261000	-5688.2235857117585	236.0	-5685.407205149364	-2.8163805623945946
262000	-5687.596427687245	237.0	-5679.875688429876	-7.720739257368299
263000	-5687.337255063803	238.0	-5683.739710518128	-3.597544545675351
264000	-5685.7194350062955	239.0	-5680.183841516795	-5.535593489500743
265000	-5686.934084952632	240.0	-5682.555724374177	-4.378360578454635
266000	-5684.842931050918	241.0	-5681.571285317859	-3.2716457330585005
267000	-5690.878594084151	242.0	-5683.177991838164	-7.700602245986688
268000	-5686.637093226529	243.0	-5682.655041233209	-3.982051993320061
269000	-5690.934226591929	243.0	-5682.382621236818	-8.551605355111382
270000	-5687.7686369565545	244.0	-5681.377292383584	-6.391344572970158
271000	-5687.463144073535	245.0	-5683.834082369264	-3.6290617042701796
272000	-5688.141316403006	246.0	-5681.677485299957	-6.463831103049639
273000	-5685.046408162591	247.0	-5680.867554803413	-4.178853359177729
274000	-5685.808477111432	248.0	-5682.021708413012	-3.7867686984199462
275000	-5689.264712910126	249.0	-5681.676158752075	-7.588554158051348
276000	-5686.7558376971665	250.0	-5680.731105053596	-6.02473264357015
277000	-5685.041285178273	251.0	-5681.013132494078	-4.028152684195235
278000	-5684.799078909163	252.0	-5680.06450733389	-4.7345715752725495
279000	-5686.286611740214	252.0	-5682.539058013268	-3.7475537269457253
280000	-5685.281223379917	253.0	-5680.8609670707565	-4.420256309160007
281000	-5684.20681736428	254.0	-5680.239611545204	-3.967205819076353
282000	-5685.769937498061	255.0	-5681.456618614108	-4.313318883953278
283000	-5687.998149257845	256.0	-5680.948281578764	-7.049867679080867
284000	-5687.036777067351	257.0	-5682.4358095482585	-4.600967519092984
285000	-5684.570264687342	258.0	-5680.916043825417	-3.6542208619260403
286000	-5686.451305581603	259.0	-5682.586835395608	-3.8644701859950468
287000	-5684.969340155184	260.0	-5680.384411878127	-4.584928277057309
288000	-5688.598483808977	261.0	-5681.224820169736	-7.373663639241446
289000	-5687.5074400792755	261.0	-5682.987352196986	-4.520087882289377
290000	-5691.472804829759	262.0	-5687.949031482276	-3.523773347483688
291000	-5688.211045195865	263.0	-5682.68830000948	-5.522745186384375
292000	-5686.478029472222	264.0	-5681.604312402959	-4.87371706926325
293000	-5686.551520320817	265.0	-5682.107873072386	-4.443647248431597
294000	-5689.807592881979	266.0	-5684.819525076847	-4.988067805131946
295000	-5685.7123734171955	267.0	-5681.961117410637	-3.7512560065585343
296000	-5685.762884006879	268.0	-5680.713534019107	-5.0493499877725
297000	-5688.247046316021	269.0	-5685.042682973962	-3.204363342058823
298000	-5687.275488764944	270.0	-5680.847566983136	-6.427921781808331
299000	-5687.892037892171	270.0	-5681.515466632808	-6.376571259363319
300000	-5684.480399129744	271.0	-5681.248271483135	-3.2321276466094546
301000	-5684.69580931474	272.0	-5680.774088310065	-3.9217210046749393
302000	-5686.688655113473	273.0	-5682.540062567526	-4.1485925459471265
303000	-5686.327048772023	274.0	-5681.705522752705	-4.62152601931743
304000	-5686.820218705696	275.0	-5682.391870641034	-4.428348064661576
305000	-5685.4844252672565	276.0	-5682.4385758101	-3.045849457156839
306000	-5686.356896921108	277.0	-5680.969942131059	-5.3869547900494315
307000	-5686.186966862053	278.0	-5681.246817269188	-4.9401495928650405
308000	-5686.130133090918	279.0	-5681.159081818701	-4.971051272216693
309000	-5686.425829366517	279.0	-5681.782635956787	-4.6431934097299665
310000	-5688.440244002387	280.0	-5683.18818363774	-5.252060364647368
311000	-5687.506157751992	281.0	-5682.856037925216	-4.65011982677594
312000	-5686.547164932196	282.0	-5682.483438228661	-4.063726703535581
313000	-5688.38564493285	283.0	-5680.099703647326	-8.285941285523336
314000	-5687.776607229204	284.0	-5681.348698244316	-6.4279089848880915
315000	-5684.983354578225	285.0	-5680.828796714681	-4.1545578635438
316000	-5690.9179252941485	286.0	-5684.899477602829	-6.0184476913192855
317000	-5690.779303811622	287.0	-5685.548570300446	-5.230733511176247
318000	-5686.0560089922	288.0	-5681.160909897784	-4.895099094415462
319000	-5687.415962294713	288.0	-5683.888768028465	-3.527194266247636
320000	-5686.740918815936	289.0	-5682.052054558706	-4.688864257230676
321000	-5686.026963795997	290.0	-5681.334398077453	-4.6925657185437
322000	-5685.102688263742	291.0	-5682.109356842605	-2.993331421136367
323000	-5689.123444993798	292.0	-5686.057437833869	-3.066007159929723
324000	-5685.006361667221	293.0	-5681.6349144807955	-3.371447186426136
325000	-5688.230956004219	294.0	-5685.348148836803	-2.882807167414995
326000	-5689.759705438393	295.0	-5683.823807527948	-5.9358979104452265
327000	-5689.086912659725	296.0	-5681.656357706333	-7.430554953391664
328000	-5688.328610123403	297.0	-5682.400779696621	-5.927830426782643
329000	-5689.576471662319	297.0	-5686.137496607871	-3.4389750544481736
330000	-5685.958615889715	298.0	-5681.552418284565	-4.406197605149632
331000	-5687.403758973623	299.0	-5684.329268734712	-3.074490238910135
332000	-5684.614522814876	300.0	-5680.120386663969	-4.4941361509072095
333000	-5688.152783935383	301.0	-5681.320023403204	-6.832760532179422
334000	-5686.425931237443	302.0	-5683.5959281636315	-2.830003073811702
335000	-5690.200757086389	303.0	-5681.706370850803	-8.494386235585981
336000	-5685.324513183772	304.0	-5680.26806259483	-5.056450588942662
337000	-5685.092164199558	305.0	-5681.298948023286	-3.793216176271997
338000	-5686.622010357971	306.0	-5683.0790806146915	-3.542929743279475
339000	-5688.029479000151	306.0	-5683.06373302654	-4.965745973611243
340000	-5687.377664496111	307.0	-5681.910546616723	-5.467117879388237
341000	-5684.78814504412	308.0	-5680.876593303782	-3.911551740337729
342000	-5688.357499095955	309.0	-5683.065117691614	-5.292381404340773
343000	-5684.48585338447	310.0	-5680.785135719051	-3.7007176654186127
344000	-5685.998820236996	311.0	-5681.253306671565	-4.7455135654312475
345000	-5687.0638753891	312.0	-5683.794039897719	-3.2698354913806957
346000	-5692.771679977339	313.0	-5687.595455441908	-5.1762245354315475
347000	-5685.993923657708	314.0	-5681.237755742121	-4.756167915586543
348000	-5686.376391356286	315.0	-5682.4120707762095	-3.9643205800765062
349000	-5690.8297487195605	315.0	-5681.794941942486	-9.034806777074852
350000	-5684.557948182798	316.0	-5681.427298697029	-3.130649485768596
351000	-5686.028873929955	317.0	-5682.074295274232	-3.954578655723
352000	-5688.03067946971	318.0	-5682.743094410507	-5.287585059202281
353000	-5684.558132700276	319.0	-5681.144161136955	-3.4139715633211054
354000	-5685.941434402464	320.0	-5682.173474892145	-3.7679595103186387
355000	-5686.433523381063	321.0	-5682.186928497096	-4.246594883967023
356000	-5688.254295750155	322.0	-5681.911575793817	-6.342719956337767
357000	-5686.744800493575	323.0	-5680.49060570729	-6.254194786284277
358000	-5688.944546771509	324.0	-5684.713996728414	-4.230550043094666
359000	-5687.504497680329	324.0	-5681.704155463872	-5.800342216457853
360000	-5685.401471575079	325.0	-5680.986046868818	-4.415424706260248
361000	-5688.5129254091435	326.0	-5684.305772352811	-4.207153056332258
362000	-5684.658576434898	327.0	-5680.399467900321	-4.259108534577271
363000	-5688.602834759711	328.0	-5679.930094420395	-8.67274033931607
364000	-5684.611195965923	329.0	-5680.243976807327	-4.367219158595741
365000	-5683.926114202096	330.0	-5679.681175965062	-4.244938237033873
366000	-5687.767587551112	331.0	-5680.5760449943455	-7.191542556766565
367000	-5686.593677235672	332.0	-5682.672184732586	-3.921492503085304
368000	-5685.8970335663935	333.0	-5682.795071718683	-3.101961847710608
369000	-5687.731421985138	333.0	-5683.507217728447	-4.224204256690568
370000	-5690.038913157507	334.0	-5682.722943071818	-7.315970085688308
371000	-5688.583485558313	335.0	-5682.577053813223	-6.006431745090945
372000	-5688.564434331854	336.0	-5685.42839421062	-3.1360401212330036
373000	-5688.257225895067	337.0	-5683.559881646073	-4.6973442489932875
374000	-5684.490687709251	338.0	-5680.33614566668	-4.15454204257112
375000	-5686.3660910060635	339.0	-5683.302964791408	-3.0631262146554663
376000	-5688.551253637621	340.0	-5681.163842333189	-7.3874113044325185
377000	-5686.472790518294	341.0	-5681.960407935762	-4.512382582531489
378000	-5684.897272592882	342.0	-5681.134030242543	-3.763242350338108
379000	-5686.444793448267	342.0	-5682.847211245538	-3.5975822027287645
380000	-5684.667343428175	343.0	-5680.775096266498	-3.8922471616772962
381000	-5687.339010985487	344.0	-5681.269373374206	-6.069637611281207
382000	-5689.536157317143	345.0	-5685.050993489155	-4.485163827987949
383000	-5685.132593872502	346.0	-5680.818415305005	-4.31417856749734
384000	-5684.487483398782	347.0	-5680.927045468269	-3.5604379305130145
385000	-5688.215729127341	348.0	-5684.282030614818	-3.933698512522996
386000	-5688.350129797379	349.0	-5681.306663801748	-7.04346599563082
387000	-5688.810413255751	350.0	-5684.754273326963	-4.056139928788364
388000	-5685.280933397047	351.0	-5680.287723559054	-4.993209837993452
389000	-5686.142193865923	351.0	-5680.443781930142	-5.6984119357816185
390000	-5683.693327760246	352.0	-5679.983912229526	-3.7094155307192156
391000	-5686.963517312145	353.0	-5682.229354226365	-4.734163085779756
392000	-5686.576150239418	354.0	-5682.072921545879	-4.503228693539448
393000	-5692.61362187716	355.0	-5690.215496676234	-2.3981252009258553
394000	-5688.3601546149175	356.0	-5681.18821859769	-7.17193601722707
395000	-5684.976047845685	357.0	-5681.721182566479	-3.254865279205503
396000	-5688.211709426673	358.0	-5684.72077449049	-3.490934936183006
397000	-5684.8728854687615	359.0	-5681.216683850325	-3.656201618436104
398000	-5689.925810586735	360.0	-5685.968392888387	-3.9574176983479514
399000	-5687.302828809989	360.0	-5682.9672577722595	-4.335571037728989
400000	-5687.327063445332	361.0	-5683.426752116552	-3.900311328780306
401000	-5686.006761490424	362.0	-5683.118256457847	-2.8885050325768633
402000	-5686.5390804256285	363.0	-5681.897318979972	-4.641761445656815
403000	-5689.240049816318	364.0	-5683.75184121876	-5.488208597557681
404000	-5685.549630525146	365.0	-5682.158831695514	-3.3907988296326543
