"","x"
"1",0.016385423361861
"2",0.0385019874416677
"3",0.0172892018081923
"4",0.0394482987055269
"5",0.00875487689455616
"6",0.0431630996372642
"7",0.0284965386308531
"8",0.0277403292370771
"9",0.0443457799131081
"10",0.0270565521569124
"11",0.0185520116293669
"12",0.0395774535196304
"13",0.0258177422391797
"14",0.0101485447274878
"15",0.0142967034106072
"16",0.0329986381359992
"17",0.0351053338760859
"18",0.0187863416321783
"19",0.00973881762147507
"20",0.0250911000202273
"21",0.0188903791696353
"22",0.0227750064273178
"23",0.0261239897910451
"24",0.0346032859828525
"25",0.0179856273472183
"26",0.0328197296292476
"27",0.0243234726549862
"28",0.0132556028404601
"29",0.0379438763529721
"30",0.00971101305950983
"31",0.0268772411689353
"32",0.0122783736353204
"33",0.012167038720301
"34",0.0328047009105884
"35",0.0541107397683134
"36",0.0064470251655737
"37",0.0265124703799893
"38",0.0386566073930075
"39",0.0270900909152277
"40",0.0298902691351854
"41",0.0265820899871005
"42",0.010414747524983
"43",0.0491724511714338
"44",0.0399182391427016
"45",0.0149228225906716
"46",0.0292903393647581
"47",0.0325088354234257
"48",0.0321518183135316
"49",0.00564935326849007
"50",0.0333165340867508
"51",0.0378455945792794
"52",0.0532996599796473
"53",0.0142928901010928
"54",0.0124999091728601
"55",0.0136700337765867
"56",0.0246482906170776
"57",0.00980241350908273
"58",0.0364294452564868
"59",0.00668197764218276
"60",0.0413855548406731
"61",0.0170788886883092
"62",0.0199895535918027
"63",0.0407810153518292
"64",0.0114524572285763
"65",0.00912293636632676
"66",0.0442449803981513
"67",0.0210152497572912
"68",0.0324529852705729
"69",0.0231309834992041
"70",0.0164282873372831
"71",0.0106499899218424
"72",0.0445899027873725
"73",0.0115749203086209
"74",0.0178114740113881
"75",0.0477324602691446
"76",0.0574456180305827
"77",0.0264888409361916
"78",0.0116418086438984
"79",0.0153735188525768
"80",0.0134202152136694
"81",0.0338006714729338
"82",0.0159995366498721
"83",0.042799581647081
"84",0.042347067120993
"85",0.0204620607681931
"86",0.0104966157221758
"87",0.00902483596343873
"88",0.0118289560645445
"89",0.0379495795488937
"90",0.0241086148696195
"91",0.014518110480863
"92",0.0498944174656021
"93",0.0470941436187867
"94",0.037193699878188
"95",0.0203505836893548
"96",0.0471019818517374
"97",0.0346546347300189
"98",0.0290857226820739
"99",0.0358884320126583
"100",0.0353032232403257
"101",0.0191189470961171
"102",0.0343357517437691
"103",0.0475185564307858
"104",0.0374582088931567
"105",0.00516165323050893
"106",0.0307596847654785
"107",0.0270103863799563
"108",0.00813754838138107
"109",0.0198876350207441
"110",0.0475103249467722
"111",0.0290528680259755
"112",0.0505212852146426
"113",0.027910455979154
"114",0.030697048914357
"115",0.019910502440261
"116",0.0509980855964004
"117",0.0338195927037778
"118",0.0180841533517938
"119",0.0108793305424767
"120",0.0149864293783358
"121",0.0418014504974188
"122",0.0235673976782167
"123",0.0310030103564446
"124",0.0166558633254639
"125",0.0141065529649456
"126",0.0230122133196255
"127",0.0303811316062385
"128",0.00796136510344768
"129",0.017676660511506
"130",0.0280065784311035
"131",0.0178923975516302
"132",0.0255818035988943
"133",0.0191543524395306
"134",0.0600503518154733
"135",0.0323469281707979
"136",0.0197432484715982
"137",0.0140256046122199
"138",0.0470283136958429
"139",0.0107782206148231
"140",0.0335314797225179
"141",0.0497044468979174
"142",0.0208050964787932
"143",0.0230831670168458
"144",0.0142272042703354
"145",0.0339783676404593
"146",0.0405742982729092
"147",0.0133297622958566
"148",0.044721980775933
"149",0.0257606780944338
"150",0.022120053451746
"151",0.0293860794725262
"152",0.0362671960174244
"153",0.0180389724200133
"154",0.0142993145487986
"155",0.0254602076177008
"156",0.0230941156353771
"157",0.0274734241568561
"158",0.0328199677522072
"159",0.0511582555098876
"160",0.0418299392001936
"161",0.0166415285625967
"162",0.0234382023171486
"163",0.0196331616092984
"164",0.0251324668551591
"165",0.0345807213270923
"166",0.0337507196147869
"167",0.0448871629486456
"168",0.0242431719855917
"169",0.0319168687063254
"170",0.0225560800574448
"171",0.0321710656692926
"172",0.0216166400421503
"173",0.0654508154622429
"174",0.0301051211810235
"175",0.00829491398798301
"176",0.0285434043024244
"177",0.013827561785144
"178",0.0209711896467217
"179",0.0551748905681923
"180",0.02348186314198
"181",0.0293686380918447
"182",0.0323026018728351
"183",0.0144520507889004
"184",0.0246509077832451
"185",0.0166885234664168
"186",0.0461576925423211
"187",0.0259743687195302
"188",0.0204687160634258
"189",0.0334722459253513
"190",0.0166021707566975
"191",0.0291252734039526
"192",0.0314760556818679
"193",0.0322062331523781
"194",0.0194704001755029
"195",0.0340337861569746
"196",0.00984929008587674
"197",0.0171940805059328
"198",0.0570566620476444
"199",0.023182208010867
"200",0.0296629215041136
"201",0.0312493087604392
"202",0.0250754903215951
"203",0.039078891882637
"204",0.0223007297359359
"205",0.00358048028052828
"206",0.0128082467226276
"207",0.0139677149067102
"208",0.0185559337164263
"209",0.0153794109822798
"210",0.0198926986355996
"211",0.0507429379114208
"212",0.0318496814698476
"213",0.013142058625599
"214",0.0623582017836432
"215",0.027274427988403
"216",0.0241796727273957
"217",0.00844573412948392
"218",0.0526666553722172
"219",0.0191951215446847
"220",0.021907423504869
"221",0.0301221616266182
"222",0.0328369950978846
"223",0.03311088045295
"224",0.036382239365791
"225",0.0194803613289326
"226",0.0377258935160306
"227",0.0110840395009856
"228",0.0280253088098259
"229",0.0244988587503245
"230",0.022137331696702
"231",0.025433894433694
"232",0.0322574682339029
"233",0.0155124372160897
"234",0.0434062855351515
"235",0.0361741463154531
"236",0.0684395719725957
"237",0.0135652195603204
"238",0.0391137628619916
"239",0.0286394515113987
"240",0.0166247563712311
"241",0.0367076148277549
"242",0.0351786002236837
"243",0.0389285642042526
"244",0.0223918511135753
"245",0.020899402901484
"246",0.0250391148535792
"247",0.0230016568142374
"248",0.00717973976027438
"249",0.0171925704992556
"250",0.0164437385447244
"251",0.0233503752516522
"252",0.0363406729330506
"253",0.0425129954251541
"254",0.0263511051683252
"255",0.0414026192974705
"256",0.0348449160916524
"257",0.0306269774208278
"258",0.0254651613478976
"259",0.0515724532498048
"260",0.0102286373605677
"261",0.0405986255373977
"262",0.0250668643537793
"263",0.03966974466152
"264",0.00498474296406526
"265",0.0272307792236706
"266",0.0260875944114252
"267",0.0533713221577043
"268",0.0319178465561583
"269",0.0477383355512198
"270",0.014903485555314
"271",0.0307866300067612
"272",0.0100494921988797
"273",0.00812908762273172
"274",0.0270961513555808
"275",0.0392662998348191
"276",0.00815526578164997
"277",0.0442871727176713
"278",0.0501698406679674
"279",0.0199973032642794
"280",0.0239148168250888
"281",0.0284279409088476
"282",0.0308009643315128
"283",0.0377820809143836
"284",0.0561724887953918
"285",0.044367084077399
"286",0.0285397165636167
"287",0.0127490848507765
