Sample	posterior	ESS(posterior)	likelihood	prior
0	-6415.444133740577	N	-6411.846015357749	-3.5981183828279386
1000	-4716.512863061259	2.0	-4719.474776421748	2.9619133604895294
2000	-4714.715616787207	3.0	-4717.793206601117	3.0775898139096434
3000	-4718.81351457085	4.0	-4719.290292363125	0.47677779227488415
4000	-4718.669591137031	5.0	-4721.178076022619	2.508484885588719
5000	-4718.0888365306	6.0	-4720.746889093752	2.658052563151604
6000	-4715.295138416849	7.0	-4718.500512976291	3.205374559442128
7000	-4718.6392956272975	8.0	-4721.62496542516	2.9856697978618914
8000	-4715.018004309552	9.0	-4718.079353229882	3.061348920330146
9000	-4714.743333362503	9.0	-4717.82588846646	3.0825551039571586
10000	-4716.751169635329	10.0	-4717.977086223312	1.2259165879830425
11000	-4715.226123677336	11.0	-4717.961290375427	2.7351666980915965
12000	-4715.736818207951	12.0	-4718.88825007101	3.151431863058958
13000	-4714.809835623201	7.9	-4717.930815926483	3.1209803032817147
14000	-4714.821409723028	7.3	-4717.7407808925645	2.9193711695362885
15000	-4717.113206016704	9.3	-4719.082718620302	1.969512603598675
16000	-4715.55437729472	9.1	-4718.213793186398	2.6594158916781807
17000	-4718.648075108989	13.1	-4720.393192970025	1.7451178610349825
18000	-4716.096302724711	14.2	-4719.240494420716	3.144191696004656
19000	-4714.780417289967	16.5	-4717.89713392944	3.1167166394734114
20000	-4716.94592867267	18.5	-4719.559565698242	2.613637025572473
21000	-4716.986341361955	20.0	-4717.602196643298	0.6158552813430722
22000	-4718.399744793803	19.1	-4721.264265164376	2.864520370573366
23000	-4724.780371209577	15.5	-4725.297165294772	0.516794085194169
24000	-4721.601174113179	11.1	-4724.295662718127	2.6944886049478036
25000	-4714.68701433133	15.1	-4717.662275144355	2.9752608130250024
26000	-4720.204762107131	11.5	-4722.331074666908	2.1263125597773804
27000	-4719.42902300423	9.7	-4722.493878912644	3.064855908413813
28000	-4716.597678428704	10.8	-4719.279988517132	2.6823100884273394
29000	-4718.339829386081	9.3	-4721.060181642291	2.720352256209988
30000	-4717.37092617775	9.6	-4720.0528270331	2.6819008553496193
31000	-4715.6226592876465	10.4	-4718.456162023161	2.8335027355143674
32000	-4717.9268312607965	10.6	-4718.823214517007	0.8963832562101164
33000	-4719.557940487417	10.9	-4721.700504097085	2.142563609668634
34000	-4717.010560731886	11.4	-4719.703483363213	2.692922631328009
35000	-4721.096712383333	11.9	-4724.3726227343095	3.2759103509763796
36000	-4715.433290572584	13.0	-4717.164363174785	1.731072602200598
37000	-4721.056781765751	13.3	-4720.629363012666	-0.42741875308564736
38000	-4715.708034380805	14.8	-4718.795522732433	3.087488351627942
39000	-4715.568915161032	15.2	-4718.421776772395	2.8528616113624143
40000	-4716.738295800995	15.8	-4719.341712024446	2.6034162234513074
41000	-4721.837587871358	16.6	-4724.486997809255	2.649409937896666
42000	-4717.18434804632	17.1	-4719.39415112148	2.2098030751593667
43000	-4716.028102300146	18.0	-4718.811117301771	2.783015001625047
44000	-4720.297101045605	19.3	-4723.582685514656	3.2855844690511975
45000	-4718.392951699258	19.6	-4719.952911834087	1.5599601348281498
46000	-4719.504924476781	19.2	-4722.766281494212	3.2613570174313002
47000	-4717.504885563519	19.7	-4720.569955615358	3.065070051838708
48000	-4714.843156694188	21.5	-4717.820346092422	2.9771893982340067
49000	-4718.96487287968	20.6	-4721.205845743934	2.2409728642542337
50000	-4714.800965477933	22.5	-4717.6330921635645	2.8321266856315863
51000	-4715.612141762641	23.0	-4718.148235584567	2.5360938219268823
52000	-4716.075615337851	23.2	-4718.973780009508	2.898164671657246
53000	-4718.330713605134	24.4	-4719.799462984728	1.468749379593526
54000	-4718.367127631593	25.6	-4721.1282480582195	2.761120426626544
55000	-4715.744921790134	25.8	-4717.357469377601	1.6125475874672024
56000	-4715.827873327811	25.5	-4718.72136093728	2.8934876094693647
57000	-4719.071191748643	27.0	-4721.890164029083	2.8189722804396005
58000	-4717.473836528094	27.5	-4720.07415529942	2.600318771326777
59000	-4719.055673806149	26.9	-4722.122997016947	3.067323210798368
60000	-4716.679382936703	27.5	-4719.681068231345	3.0016852946417143
61000	-4719.224802618868	28.4	-4721.836776906265	2.611974287397145
62000	-4717.67620518233	28.8	-4720.319951899196	2.643746716866533
63000	-4718.14537434483	29.0	-4720.612202291296	2.466827946465492
64000	-4718.124841846824	29.3	-4721.064515024608	2.939673177784077
65000	-4714.619280571508	31.6	-4717.486391996292	2.867111424783786
66000	-4718.27872786787	32.2	-4720.983512112839	2.7047842449694866
67000	-4719.65419309538	32.7	-4721.729683333135	2.075490237755208
68000	-4714.705289296757	34.2	-4717.636928118459	2.9316388217021023
69000	-4718.82844414464	37.2	-4721.38744510633	2.5590009616896108
70000	-4714.497728146863	37.9	-4717.5841924426295	3.0864642957668655
71000	-4715.833895756883	37.5	-4719.004023653928	3.1701278970452953
72000	-4717.546351242419	38.1	-4720.569769037332	3.023417794912699
73000	-4717.59183283331	38.9	-4719.349869112533	1.7580362792229032
74000	-4715.666163047846	38.0	-4718.501959469306	2.835796421460057
75000	-4716.760527184303	38.2	-4720.0308118067	3.2702846223968436
76000	-4725.425890249032	50.8	-4722.49618226925	-2.9297079797811563
77000	-4716.766267755339	71.0	-4720.103243096399	3.3369753410600436
78000	-4718.3616761249705	52.2	-4720.136216358163	1.774540233193032
79000	-4715.115654566094	52.9	-4717.287502552669	2.1718479865749893
80000	-4719.114327815256	52.7	-4721.146265880622	2.0319380653662176
81000	-4715.230802805052	53.4	-4718.149335363354	2.9185325583024158
82000	-4716.14812642825	53.6	-4717.883639629292	1.7355132010419387
83000	-4717.2942142020565	54.2	-4719.978155301519	2.6839410994626065
84000	-4714.419730433037	54.0	-4717.491250973648	3.071520540610035
85000	-4715.661897440898	52.5	-4718.526120391805	2.8642229509069868
86000	-4715.139638033097	51.0	-4718.045162009321	2.905523976223558
87000	-4718.25393697499	52.9	-4721.147192968995	2.893255994004947
