Sample	posterior	ESS(posterior)	likelihood	prior
38000	-4335.725781670276	36.0	-4339.077442163793	3.351660493517118
39000	-4336.85318319881	16.8	-4340.39581684215	3.542633643340314
40000	-4338.447592646613	12.2	-4340.411890668487	1.9642980218743782
41000	-4335.833852778351	10.5	-4337.902278188149	2.0684254097978148
42000	-4331.364603410846	14.3	-4334.480837659135	3.1162342482891945
43000	-4333.794856079945	14.4	-4337.074545735545	3.2796896556000568
44000	-4331.284300038485	18.4	-4334.7699806672845	3.4856806287994293
45000	-4333.400608617221	19.1	-4336.601908813252	3.2013001960306693
46000	-4335.616876758982	18.1	-4338.939131716203	3.32225495722121
47000	-4335.657302831818	16.8	-4339.238963999625	3.5816611678073893
48000	-4338.064787766106	24.1	-4340.911260050638	2.846472284531833
49000	-4332.199027222835	25.3	-4334.553917361712	2.354890138876727
50000	-4331.89529006591	27.2	-4335.2939581098735	3.3986680439636108
51000	-4333.494927623979	27.7	-4336.808789699385	3.31386207540582
52000	-4333.637037731917	28.3	-4337.062940180298	3.425902448380405
53000	-4333.20010725891	28.9	-4336.2537393281	3.0536320691896064
54000	-4331.353758541382	29.7	-4334.625929780064	3.272171238681788
55000	-4331.684777954692	29.5	-4335.017580460889	3.3328025061965136
56000	-4334.685686046415	31.2	-4337.701863954194	3.016177907778538
57000	-4335.609717694215	32.5	-4337.0220423021665	1.412324607951736
58000	-4333.187907030092	33.5	-4336.7281875465615	3.5402805164690823
59000	-4335.744836462857	32.6	-4339.219715663905	3.4748792010479868
60000	-4333.711300022264	33.2	-4336.096884505657	2.3855844833921216
61000	-4330.939284316693	35.9	-4334.3979083690765	3.4586240523835445
62000	-4335.188065897208	37.9	-4337.597167523584	2.409101626376148
63000	-4333.499020103844	38.5	-4335.737116369582	2.238096265738122
64000	-4337.574693014832	38.7	-4339.209380213404	1.6346871985720277
65000	-4333.403042346058	39.6	-4336.7937358005465	3.390693454488019
66000	-4330.886663575424	43.8	-4333.908144559693	3.0214809842687895
67000	-4332.671305502998	43.7	-4335.987430350555	3.316124847557423
68000	-4332.40933726276	43.1	-4335.244637816892	2.8353005541307787
69000	-4332.816849290473	43.0	-4335.7736876644785	2.956838374005592
70000	-4334.465985748655	44.2	-4337.59781558246	3.131829833804541
71000	-4331.6487195181935	45.2	-4334.857189979081	3.2084704608882593
72000	-4332.643254641086	45.7	-4335.839975010718	3.1967203696325774
73000	-4333.260342162785	46.1	-4336.178197263703	2.91785510091827
74000	-4331.5295378420815	46.3	-4334.65466442572	3.1251265836383935
75000	-4331.124660204233	45.7	-4334.398245808624	3.2735856043908207
76000	-4332.499878592696	45.3	-4335.442415810251	2.9425372175547686
77000	-4334.534103166853	47.0	-4337.6513379482385	3.1172347813851764
78000	-4330.737672604331	48.2	-4333.834668483764	3.096995879433397
79000	-4334.688625132166	49.1	-4337.220318523864	2.5316933916979227
80000	-4334.164531674164	50.1	-4335.270709886168	1.106178212004064
81000	-4331.176521123431	52.6	-4334.710174100617	3.533652977186199
82000	-4332.97657125937	53.1	-4336.6277175528385	3.651146293468551
83000	-4331.362601344618	52.2	-4334.55691878596	3.1943174413421285
84000	-4332.772255806037	52.4	-4336.009839274355	3.2375834683182907
85000	-4335.26447674972	54.9	-4338.487718779917	3.223242030196131
86000	-4332.773149368502	55.9	-4335.713042406209	2.9398930377062023
87000	-4331.197483058099	57.9	-4334.56347413822	3.3659910801208652
88000	-4335.142851363642	60.6	-4338.312043349914	3.1691919862725317
89000	-4331.462634270759	60.5	-4334.537696894499	3.0750626237408163
90000	-4331.468879042597	61.4	-4334.6236089837985	3.1547299412013103
91000	-4334.050116312305	63.1	-4336.647643501908	2.597527189602479
92000	-4332.564943644879	63.5	-4334.889243235002	2.324299590122414
93000	-4331.4545494252025	64.4	-4334.488788037708	3.0342386125062104
94000	-4334.32873455196	66.2	-4335.481051307526	1.152316755565808
95000	-4334.685283618572	67.6	-4336.170285044529	1.485001425957054
96000	-4335.0497947766435	67.0	-4335.797024847504	0.747230070860585
97000	-4331.551587084994	70.2	-4334.984656476999	3.4330693920048057
98000	-4333.493891658871	71.0	-4337.022998213877	3.529106555006167
99000	-4335.408290246431	73.2	-4338.325309999294	2.9170197528639417
100000	-4333.872683567212	73.6	-4337.188112154789	3.3154285875769687
101000	-4330.830496702832	41.9	-4334.295189157541	3.4646924547095153
102000	-4332.05396765262	42.8	-4334.866147218746	2.812179566126324
103000	-4333.496289618946	43.3	-4334.922290942579	1.4260013236323994
104000	-4331.895124323231	43.6	-4335.20656008513	3.3114357618990313
105000	-4336.170222402719	81.4	-4339.341343097745	3.1711206950256603
106000	-4333.072317674606	82.4	-4334.700255644609	1.6279379700025647
107000	-4332.547777586389	84.3	-4335.771197223175	3.2234196367854393
108000	-4336.194619875496	87.1	-4339.337595139981	3.142975264485555
109000	-4334.317794934808	87.0	-4337.187147138294	2.86935220348526
110000	-4332.970678198567	88.8	-4336.606809533738	3.6361313351705102
111000	-4332.060182492845	90.0	-4334.7266154824565	2.6664329896107777
112000	-4331.6431140581535	89.3	-4334.9615255294375	3.3184114712841555
113000	-4334.288129004705	91.7	-4337.845062992552	3.556933987846425
114000	-4333.076542887764	92.5	-4336.678636539123	3.6020936513583295
115000	-4331.27622218672	94.2	-4334.555348440785	3.279126254065128
116000	-4331.416325182527	92.6	-4334.2121257368235	2.795800554296611
117000	-4335.424265694084	48.9	-4337.46880189025	2.044536196165156
118000	-4332.793462578095	49.2	-4335.969740351422	3.176277773326712
119000	-4333.466534906111	50.4	-4335.832490875554	2.365955969442939
120000	-4333.176666883033	50.8	-4335.890668961596	2.71400207856301
121000	-4334.225513926896	52.0	-4337.879995747259	3.6544818203631495
122000	-4340.393376748448	101.5	-4340.653332933237	0.25995618478937654
123000	-4332.825043891657	105.0	-4335.450427172271	2.6253832806141215
124000	-4335.480709249094	71.6	-4338.470232800338	2.9895235512437024
125000	-4337.777012841656	63.8	-4341.046474025654	3.2694611839978807
126000	-4331.421451397233	70.1	-4334.893206123774	3.4717547265406163
127000	-4335.031517773865	67.2	-4338.118899459864	3.0873816859990177
128000	-4332.750639064848	69.8	-4335.907233771359	3.1565947065109583
129000	-4331.252462311874	75.7	-4334.620761286604	3.3682989747297327
130000	-4331.404534582786	81.9	-4334.899544780699	3.4950101979126136
131000	-4333.226300727043	82.6	-4336.541509561302	3.3152088342588204
132000	-4332.766097468221	83.4	-4334.908381946587	2.1422844783656725
133000	-4333.833031546644	84.4	-4337.457035970486	3.624004423841646
134000	-4335.466340084239	89.3	-4339.028217125117	3.5618770408786307
135000	-4333.117072667858	89.7	-4336.559261603223	3.442188935364348
136000	-4333.328680442914	90.4	-4336.580027037142	3.251346594227376
137000	-4332.5148142081625	90.1	-4335.270013290703	2.75519908254081
138000	-4332.041678333104	89.9	-4335.458240944848	3.41656261174353
139000	-4331.438267246989	91.8	-4334.702082718686	3.263815471696546
140000	-4330.81872175481	73.5	-4334.088070769035	3.269349014224276
141000	-4332.8435545580405	72.8	-4336.190770770028	3.3472162119880813
142000	-4332.184592397912	71.3	-4335.412304680895	3.227712282984118
143000	-4334.556731637855	73.8	-4336.157862581768	1.6011309439138772
144000	-4332.451651135706	73.2	-4334.222185520102	1.7705343843967336
145000	-4332.528633585923	72.6	-4335.505309824771	2.976676238848417
146000	-4331.204613835385	70.2	-4334.880802610495	3.6761887751097233
147000	-4332.252043841415	68.4	-4335.470089822157	3.2180459807426938
148000	-4332.641004417432	67.4	-4335.724615173018	3.08361075558581
149000	-4336.392786219139	87.9	-4335.998830509991	-0.3939557091476701
150000	-4330.656752317453	71.5	-4334.125809860648	3.4690575431947184
151000	-4333.601829719426	72.5	-4337.44040550583	3.8385757864047463
152000	-4331.51607148245	70.4	-4334.306551413295	2.7904799308452413
153000	-4332.3500762685335	69.7	-4335.875266697782	3.525190429248362
154000	-4331.86585683421	68.3	-4335.234169476011	3.3683126418007183
155000	-4333.465038249081	69.0	-4337.226578575025	3.7615403259444276
156000	-4332.810081406465	68.7	-4334.885114911789	2.075033505324173
157000	-4331.300488347907	66.8	-4334.751490799199	3.451002451292148
158000	-4332.571013304989	66.0	-4335.873438521997	3.302425217008146
159000	-4333.262134790809	65.9	-4334.953609779696	1.6914749888873146
160000	-4336.007129117674	70.3	-4339.053266707802	3.0461375901285708
161000	-4336.872695782433	92.8	-4339.112764653825	2.240068871392399
162000	-4334.253485349797	93.2	-4335.238215499992	0.9847301501945775
163000	-4330.680643444112	118.4	-4334.001757803711	3.3211143595988846
164000	-4331.687222523257	118.1	-4334.603719782153	2.9164972588962836
165000	-4330.494577721825	114.8	-4334.066588245896	3.572010524070399
166000	-4333.655063881017	116.1	-4335.995327789054	2.34026390803695
167000	-4331.448755607624	115.3	-4334.890743236276	3.44198762865176
168000	-4332.313987693819	115.6	-4335.38410864615	3.07012095233031
169000	-4334.750016999743	116.6	-4337.970885229088	3.220868229345002
170000	-4331.3889945989085	117.8	-4334.537242477238	3.1482478783293235
171000	-4334.268467209763	118.8	-4337.465012862744	3.196545652980648
172000	-4333.255069022354	119.6	-4336.361061304889	3.1059922825343707
173000	-4334.268466998286	120.1	-4338.093305371473	3.824838373187315
174000	-4332.800900581376	121.0	-4336.337484885876	3.536584304499698
175000	-4333.208252748842	121.8	-4335.970153886386	2.7619011375432256
176000	-4333.820778529763	122.7	-4337.166209282028	3.3454307522653535
177000	-4333.3627972962995	123.5	-4336.898111548163	3.535314251863806
178000	-4333.503095550479	124.2	-4335.808573714071	2.305478163591638
179000	-4334.572009788708	124.1	-4336.822961756286	2.2509519675778566
180000	-4332.197009715688	125.5	-4335.787934949111	3.5909252334235444
181000	-4334.213394750434	126.3	-4337.832890353942	3.6194956035080565
182000	-4331.667700343762	127.1	-4334.853347299949	3.1856469561874303
183000	-4331.436726209762	127.5	-4334.727508344136	3.2907821343745502
184000	-4330.883746248966	125.4	-4334.223062626589	3.339316377623025
185000	-4332.454835976009	124.9	-4335.934094271349	3.479258295339203
186000	-4333.867850050243	126.4	-4337.004777002813	3.1369269525705312
187000	-4334.94626195026	127.4	-4335.272515937638	0.32625398737775413
188000	-4333.995686129746	127.6	-4337.441345744367	3.445659614621029
189000	-4335.681489660722	126.3	-4337.749917102704	2.0684274419821804
190000	-4333.570461423739	126.7	-4336.299462539377	2.729001115637783
191000	-4332.1752686951595	128.6	-4334.875485495721	2.7002168005613694
192000	-4332.53877790103	129.2	-4336.197067534442	3.6582896334121604
193000	-4331.544883143604	128.9	-4334.373369870848	2.828486727244049
194000	-4331.327582278899	128.1	-4334.202676985083	2.875094706183112
195000	-4334.813854956325	131.0	-4337.273378082484	2.4595231261591204
196000	-4335.533465504884	132.4	-4335.2172352823945	-0.31623022248898813
197000	-4330.796898937949	137.1	-4334.222820226438	3.425921288489076
198000	-4333.005430803407	137.8	-4336.097176325717	3.0917455223099704
199000	-4332.164443717909	136.0	-4335.435811332215	3.2713676143060546
200000	-4333.654518840935	136.9	-4336.842914843595	3.1883960026600184
201000	-4332.1731203057725	137.4	-4335.812240432683	3.6391201269108437
202000	-4333.316809256461	138.2	-4336.572135005143	3.2553257486816216
203000	-4335.341445355011	140.1	-4338.326923799696	2.9854784446847176
204000	-4333.038893663407	141.0	-4336.567640397685	3.528746734277955
205000	-4333.67062772888	141.6	-4336.188680080273	2.5180523513923614
206000	-4331.297944549451	142.6	-4334.016054735885	2.718110186433889
207000	-4332.595246503184	143.0	-4335.595883510024	3.000637006839463
208000	-4331.062566719041	141.8	-4334.6215376536775	3.558970934636589
209000	-4333.094883697845	141.9	-4336.831234344377	3.7363506465316925
210000	-4332.032667017431	141.6	-4334.957785827448	2.9251188100172625
211000	-4333.588799557431	142.6	-4336.088583515772	2.4997839583411032
212000	-4333.65543785595	143.5	-4335.838825006618	2.183387150668045
213000	-4334.411812102038	144.0	-4336.538219348366	2.1264072463276893
214000	-4335.884808934627	143.7	-4339.622973676242	3.738164741615212
215000	-4337.93942679214	139.7	-4340.416367878244	2.476941086104615
216000	-4334.500595946388	137.7	-4337.529613466622	3.0290175202341616
217000	-4331.816724293153	141.5	-4334.329566837632	2.512842544479348
218000	-4338.038066207989	144.1	-4340.694754464969	2.656688256980122
219000	-4331.578849189085	145.6	-4334.95869710355	3.379847914464788
220000	-4332.82338853807	146.8	-4336.3786199328815	3.5552313948123357
221000	-4339.735731131162	155.1	-4342.683664856656	2.9479337254944777
222000	-4332.354658602503	158.1	-4335.656251950665	3.301593348162386
223000	-4332.2833276188085	161.2	-4335.617172646296	3.3338450274877984
224000	-4332.905552957162	161.6	-4335.246151747042	2.3405987898791807
225000	-4333.718853600222	162.6	-4336.546986942701	2.828133342478165
226000	-4331.18685031808	130.7	-4334.491050725444	3.3042004073640996
227000	-4332.468103400897	133.4	-4336.091440102992	3.623336702094761
228000	-4334.596922033924	164.9	-4338.148852228054	3.551930194130733
229000	-4333.276443679016	107.4	-4336.99449296732	3.718049288304879
230000	-4331.250043557257	135.9	-4334.450743562604	3.200700005346114
231000	-4334.890850623897	166.6	-4337.903818837645	3.012968213748115
232000	-4332.19573553184	114.1	-4335.583852543152	3.3881170113116124
233000	-4330.937317958987	138.4	-4334.464091873364	3.5267739143769714
234000	-4332.278577324289	166.4	-4335.402857804544	3.1242804802547823
235000	-4332.444088035844	138.7	-4334.371190006652	1.9271019708079304
236000	-4335.835763963263	145.3	-4338.794276086808	2.9585121235450282
237000	-4334.149831279876	147.3	-4335.379018131911	1.2291868520350633
238000	-4336.701166428782	171.9	-4339.769274691132	3.0681082623497997
239000	-4333.45406328039	172.4	-4335.789001945287	2.3349386648965833
240000	-4336.128788397868	167.2	-4335.308838512689	-0.8199498851788944
241000	-4332.4927570628315	170.3	-4335.4117975750505	2.919040512219161
242000	-4333.032531354858	171.7	-4336.572081716626	3.5395503617675224
243000	-4334.637686834354	171.7	-4337.5882083376655	2.950521503311106
244000	-4337.344804750042	151.9	-4338.714011983633	1.3692072335903482
245000	-4335.6128067701675	147.1	-4339.0818469117785	3.469040141611193
246000	-4332.336427427254	151.9	-4335.431892102279	3.0954646750243
247000	-4335.116134627073	146.1	-4336.5482992593725	1.4321646322996617
248000	-4333.890359491697	144.6	-4335.544544050509	1.6541845588116093
249000	-4334.731581001047	138.8	-4336.1975144757325	1.4659334746855623
250000	-4331.470072186519	146.9	-4334.930854665522	3.4607824790023627
251000	-4331.399609385169	170.6	-4334.831748118429	3.432138733259374
252000	-4332.426108407637	170.7	-4336.037221728877	3.6111133212400497
253000	-4338.739812087587	152.5	-4340.3474789053425	1.6076668177560114
254000	-4334.682414948171	149.8	-4336.628743283874	1.9463283357031482
255000	-4332.942129313247	151.9	-4336.149685445102	3.207556131854122
256000	-4332.567145532242	154.0	-4335.987477291948	3.420331759707027
257000	-4334.377530119931	153.6	-4337.350640793203	2.973110673271286
258000	-4333.521035120101	154.2	-4335.08461203477	1.5635769146681753
259000	-4333.161729772448	153.6	-4336.579070347913	3.417340575465757
260000	-4332.634837473027	154.6	-4336.124568467355	3.4897309943283794
261000	-4333.738527835678	155.0	-4336.953973065345	3.215445229666859
262000	-4334.299724096255	154.6	-4336.731275389909	2.431551293653594
263000	-4333.111257417647	155.7	-4336.7020791667555	3.5908217491090406
264000	-4331.127306886774	157.4	-4334.425831170956	3.2985242841825784
265000	-4331.957777343079	157.2	-4335.306089173062	3.348311829982723
266000	-4336.892211639331	162.0	-4339.047432195803	2.155220556471596
267000	-4334.020538395915	162.6	-4336.7947034350655	2.774165039151283
268000	-4335.90338662888	163.4	-4337.873980659663	1.9705940307827596
269000	-4331.091113847064	163.8	-4334.482093271508	3.390979424444417
270000	-4334.304659470002	164.4	-4337.464240935481	3.1595814654790155
271000	-4333.154430095732	165.2	-4334.5200427576965	1.3656126619647528
272000	-4331.771316381768	166.9	-4335.184313252304	3.4129968705356477
273000	-4332.09365719649	167.5	-4335.324336687566	3.230679491075831
274000	-4333.553862380247	168.2	-4336.897833434587	3.3439710543396517
275000	-4333.859660404017	168.8	-4337.474855282448	3.615194878431148
276000	-4333.719152908808	169.3	-4336.5223350665565	2.803182157748772
277000	-4332.5959663920685	169.9	-4335.610406866293	3.0144404742243687
278000	-4333.758337904852	170.8	-4336.2119885133925	2.453650608540947
279000	-4334.273881576669	170.5	-4337.69549255496	3.4216109782912154
280000	-4332.215259696155	171.0	-4334.866695627284	2.6514359311287308
281000	-4333.017572141449	171.3	-4336.380320647551	3.3627485061028066
282000	-4336.0522905090875	174.9	-4339.405131493843	3.3528409847555265
283000	-4330.578656144969	177.1	-4333.876760618545	3.2981044735764717
284000	-4333.768393768217	177.8	-4336.490530180931	2.72213641271443
285000	-4332.61761207162	178.6	-4334.4897086751935	1.8720966035735955
286000	-4332.601093298137	179.0	-4336.027051990679	3.4259586925422587
287000	-4332.330225364287	179.0	-4335.625130970703	3.294905606416442
288000	-4332.130006655803	178.7	-4334.174465536792	2.04445888098849
289000	-4332.544817887041	173.2	-4335.666372116008	3.1215542289664544
290000	-4332.679019062182	172.7	-4336.2264953063905	3.547476244208336
291000	-4332.857102080605	172.6	-4336.358141392077	3.50103931147226
292000	-4334.2410114602435	174.7	-4337.610037231456	3.3690257712123146
293000	-4334.16856053319	177.0	-4336.027759780954	1.8591992477635477
294000	-4333.2431872184125	177.6	-4334.772659675835	1.529472457422214
295000	-4336.007931083928	213.3	-4339.714161625069	3.7062305411412297
296000	-4336.694061682977	209.3	-4339.821584435614	3.1275227526364744
297000	-4331.572279987756	215.0	-4335.021053414895	3.4487734271391552
298000	-4331.6390840984395	218.8	-4334.916182381204	3.2770982827643858
299000	-4333.42074947631	219.0	-4337.048447524415	3.6276980481042425
300000	-4331.357454726524	219.8	-4335.004223637363	3.6467689108388615
301000	-4334.133563793018	222.4	-4335.571341936769	1.4377781437514345
302000	-4337.689169845231	229.2	-4341.379830766978	3.6906609217468946
303000	-4330.857670414828	198.7	-4334.3655873887255	3.5079169738975833
304000	-4337.801956930661	234.1	-4340.929973700795	3.1280167701339963
305000	-4331.938705300835	236.3	-4335.408133816568	3.4694285157330937
306000	-4336.63760779507	233.4	-4339.73848465674	3.1008768616698807
307000	-4332.9484543482085	234.6	-4336.174795893471	3.226341545262965
308000	-4334.178714556201	234.5	-4337.291375535863	3.1126609796619213
309000	-4332.866238039978	233.6	-4336.209539236317	3.343301196339163
310000	-4334.24775887597	234.4	-4336.993325803076	2.745566927105961
311000	-4334.327794476148	235.2	-4336.783161589703	2.455367113555498
312000	-4332.531489819287	236.7	-4335.78642067796	3.254930858673368
313000	-4332.371959753312	237.6	-4335.7021481109405	3.3301883576283884
314000	-4335.090562823973	239.6	-4336.852366942569	1.7618041185950828
315000	-4333.479245053197	240.4	-4336.304330849195	2.8250857959986275
316000	-4335.978704908027	240.0	-4338.916151866202	2.937446958175027
317000	-4333.583392768209	240.7	-4335.060253177736	1.4768604095271423
318000	-4333.661826505533	241.2	-4337.6080414041935	3.946214898660228
319000	-4332.870500839622	240.0	-4336.130053401153	3.259552561531906
320000	-4333.850964938722	240.6	-4336.047902735714	2.1969377969919472
321000	-4331.697073512725	241.8	-4335.311586359816	3.6145128470904075
322000	-4332.714631187306	242.1	-4336.115165910579	3.40053472327362
323000	-4335.844021857476	245.9	-4334.939306987744	-0.9047148697319951
324000	-4333.132749329442	246.8	-4336.374375898416	3.2416265689730923
325000	-4332.426937055755	247.6	-4335.072646970557	2.64570991480169
326000	-4336.774488926381	248.2	-4339.997044700431	3.222555774049602
327000	-4332.646900749262	250.7	-4336.0916147356465	3.444713986384305
328000	-4334.199783695527	251.1	-4337.332437128292	3.1326534327654434
329000	-4333.472028083524	252.8	-4337.159115560016	3.687087476493124
330000	-4331.676134529719	255.6	-4334.940676299923	3.2645417702045787
331000	-4332.934940827835	256.1	-4336.778241399566	3.8433005717305138
332000	-4331.807971390843	255.4	-4335.397528981103	3.5895575902603336
333000	-4336.041347795365	259.1	-4338.138976684707	2.0976288893415305
334000	-4332.70087748295	260.3	-4335.810603137172	3.109725654221805
335000	-4333.066765040857	261.5	-4336.10234387775	3.0355788368934706
336000	-4331.909678772131	261.6	-4335.33176598969	3.4220872175588197
337000	-4332.176195605756	261.5	-4335.74703717766	3.570841571903882
338000	-4339.406003991464	271.4	-4342.396417966939	2.990413975475319
339000	-4333.59659737567	271.6	-4337.123819221579	3.5272218459082416
340000	-4330.793264670071	280.8	-4333.962488837092	3.1692241670211088
341000	-4334.188299423279	282.7	-4337.239233789304	3.05093436602513
342000	-4333.206864429238	283.4	-4336.468129126235	3.2612646969977868
343000	-4333.843157329236	284.2	-4335.6845521702	1.841394840963667
344000	-4335.65603139249	285.0	-4338.809308116409	3.1532767239189394
345000	-4332.52534992438	287.2	-4336.053772936573	3.5284230121936857
346000	-4331.224487806426	289.7	-4334.352521153231	3.1280333468051578
347000	-4334.966160247814	293.3	-4337.242527253101	2.2763670052872973
348000	-4332.65287304237	293.9	-4336.1447225880775	3.4918495457081296
349000	-4333.434296047919	294.4	-4335.279325229293	1.845029181374539
350000	-4334.499450132019	295.8	-4337.749189406587	3.249739274567685
351000	-4333.5523150374465	296.7	-4336.95868528684	3.4063702493929764
352000	-4333.156263607769	297.8	-4334.934973033804	1.778709426035773
353000	-4331.914023941514	298.7	-4335.5747656153135	3.6607416737998464
354000	-4333.199262292556	299.4	-4335.818314764132	2.6190524715759613
355000	-4331.709999573023	298.8	-4334.957343936788	3.247344363764572
356000	-4333.9386404425095	300.3	-4337.454009592753	3.515369150243662
357000	-4331.26061930686	299.9	-4333.865634220194	2.6050149133340788
358000	-4335.47409420462	302.7	-4338.75781314852	3.283718943900021
359000	-4332.07835005218	305.2	-4335.700841681071	3.6224916288908977
360000	-4331.637772413533	306.9	-4334.424174112255	2.786401698722555
361000	-4331.921679010626	305.4	-4335.08393764868	3.1622586380547526
362000	-4338.042353343058	315.1	-4341.2732639947635	3.2309106517059956
363000	-4331.667624267633	319.2	-4334.7476503128255	3.0800260451924615
364000	-4333.032438732065	320.9	-4336.099246642643	3.0668079105778627
365000	-4332.0167571401025	320.1	-4335.46306802497	3.4463108848677573
366000	-4331.452644796431	319.1	-4335.16189372577	3.709248929339033
367000	-4331.669711733911	316.9	-4334.723838959362	3.0541272254514897
368000	-4333.047628257737	317.1	-4336.560061432578	3.5124331748400417
369000	-4332.859050782552	319.3	-4335.983040169127	3.12398938657497
370000	-4337.156776040654	322.2	-4339.99307143737	2.836295396715755
371000	-4331.927159607971	326.0	-4335.065302907278	3.138143299307822
372000	-4331.958563959679	328.9	-4335.2596491776285	3.301085217949359
373000	-4331.245543175364	326.3	-4334.69422692352	3.448683748155159
374000	-4333.066124381252	326.6	-4334.960563021149	1.8944386398972455
375000	-4332.518335012565	326.4	-4335.5533030383385	3.0349680257728933
376000	-4333.304550053681	327.3	-4336.650769125224	3.3462190715425915
377000	-4333.105007909201	328.1	-4336.581731776475	3.4767238672738054
378000	-4334.773689053574	329.4	-4335.864066286691	1.090377233116497
379000	-4331.666071665137	328.3	-4334.769504980551	3.1034333154137217
380000	-4330.920889215827	328.9	-4334.370360661927	3.4494714461009117
381000	-4332.226056644262	327.1	-4335.351577175385	3.125520531122593
382000	-4333.36615402509	328.1	-4335.453980246518	2.087826221428708
383000	-4334.151191646081	329.6	-4336.023007853635	1.8718162075536808
384000	-4331.986102533716	331.2	-4335.386646821831	3.4005442881155425
385000	-4331.50706436047	331.6	-4334.94971934305	3.4426549825789543
386000	-4334.17745419575	334.0	-4337.005400528826	2.8279463330751407
387000	-4335.022197851839	336.0	-4338.127029096011	3.1048312441714003
388000	-4332.453555855049	338.3	-4335.600200375034	3.146644519984768
389000	-4333.037411184676	350.9	-4336.422607578641	3.385196393965111
390000	-4331.659125448615	350.6	-4335.188151012874	3.5290255642598662
391000	-4331.506702208037	349.3	-4334.625722804646	3.119020596609306
392000	-4332.022817401979	347.4	-4335.198534634884	3.175717232903996
393000	-4332.428671738673	346.7	-4335.907494089447	3.4788223507738834
394000	-4330.6120423662205	344.1	-4333.865093011874	3.2530506456530013
395000	-4332.464467171595	343.2	-4336.103218489991	3.63875131839603
396000	-4332.245124169494	341.9	-4335.505727998867	3.2606038293727617
397000	-4335.529283574204	345.4	-4338.066067676122	2.536784101917874
398000	-4333.866861621505	346.0	-4335.691643948987	1.824782327481671
399000	-4331.699824086529	360.0	-4335.183022895988	3.4831988094594952
400000	-4334.801025987437	361.0	-4338.29426135523	3.493235367793144
401000	-4332.002169443152	362.0	-4335.379789638376	3.377620195224351
402000	-4332.022124524631	363.0	-4335.612751377133	3.590626852501294
403000	-4332.21064521656	364.0	-4335.6272054174115	3.416560200851831
404000	-4330.964053370293	365.0	-4334.3077070952	3.343653724906757
405000	-4340.0617507429315	366.0	-4342.452584266163	2.390833523231623
406000	-4331.940009540747	367.0	-4335.050090657705	3.1100811169583533
407000	-4333.611716670528	368.0	-4336.364939393154	2.7532227226252886
408000	-4331.240874842186	369.0	-4334.7174765873715	3.476601745186092
409000	-4333.799712533367	369.0	-4337.225498837021	3.4257863036543323
410000	-4330.558721229832	370.0	-4333.960098104853	3.401376875020878
411000	-4331.23712421846	371.0	-4334.829749794044	3.5926255755839134
412000	-4331.878986989899	372.0	-4335.323930518713	3.444943528813558
